frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.39544287,0.9970094,0.6776931,1.377569,0.49071732,0.66446054,0.2987196,0.6588782
1,0.6227045,2.3227105,1.0411277,0.3504542,0.31658733,0.42220697,0.25510323,0.3558613
2,0.67272896,2.1448064,0.3504554,0.48212343,0.39235616,0.62785816,0.31080085,0.60602635
3,0.7668617,0.99011517,1.0130293,1.1289939,0.5102142,0.41453144,0.43837017,0.62161297
4,0.791774,1.5892947,1.3288654,0.8551963,0.8537616,0.7919032,0.8250986,1.4585261
5,2.457413,3.0068128,3.1531596,3.2535799,1.9932095,2.1806238,1.7097418,3.1792576
6,3.339693,3.3870397,5.163509,3.5764651,2.3275635,3.6597369,1.8322742,4.08399
7,3.4682927,2.0254087,3.6863604,2.1138582,1.6359706,3.6228905,1.8867971,6.420571
8,3.0514882,2.0677736,4.7163963,2.7607937,0.7452725,1.920708,1.0519913,2.4685793
9,0.87752664,1.2997646,4.4477534,1.9992892,0.56309265,0.8879061,0.5388494,1.6440651
10,1.6527085,0.98280096,1.0102247,1.1153624,1.1761326,0.87779295,0.89996874,1.39521
11,3.679327,2.3088377,4.7388296,2.4817734,1.034375,2.9710534,1.1045544,3.6331735
12,2.097752,2.2143016,4.2453485,3.3319237,2.3724768,2.379428,1.8303409,3.234888
13,2.7873642,0.7992047,2.021803,3.2957764,2.5670187,2.15904,1.9363672,5.1966057
14,4.24804,1.22258,2.5242639,4.108822,2.751776,3.1869516,2.5606127,4.948104
15,4.597995,1.2515279,5.335882,2.1536925,0.7964895,3.6864798,1.1650794,2.0249076
16,1.8352576,2.6470857,3.7713852,3.5957057,2.3665524,4.117711,2.1283972,4.062954
17,2.958999,4.5413127,3.0205455,3.4193144,1.5151043,1.7682005,2.6173022,4.5669804
18,1.6854641,2.2142353,1.4687221,3.024712,1.1069782,1.3952372,1.3795327,5.1415844
19,1.1515765,2.016974,2.9627235,1.6028571,1.3298109,1.0709263,0.7549229,4.0737486
20,3.3165646,2.7247043,2.4641123,1.7104412,0.8419931,1.1827602,1.6725879,2.703347
21,2.466032,2.9544373,2.0166838,2.0631218,1.6869032,1.3737304,1.5060449,2.833178
22,2.729763,2.104898,1.6748767,2.1827571,0.54301345,1.3207439,1.1835794,1.6629068
23,1.6440382,1.2903244,1.6664114,1.1188964,1.6924839,1.331141,1.5332823,1.7911389
24,2.9902785,1.4437675,2.3332546,3.8347151,2.4882374,1.7883148,1.6306512,2.440267
25,3.511572,3.416178,3.1232893,2.910641,0.92645526,1.9276322,2.0000343,2.4387436
26,3.2814102,3.1368828,4.833169,2.5646074,1.6084661,1.7876798,1.9631088,2.3303585
27,2.7331357,4.927637,4.012474,3.554957,1.026057,3.1678665,2.8245606,2.8673282
28,2.615932,2.0770295,3.4880161,2.1349783,1.3673886,1.9669067,0.81235236,3.181096
29,2.1621518,3.637229,2.3176694,3.1026692,1.0460844,4.004016,1.1575292,4.2043033
30,4.2574806,2.3243933,4.1459084,2.8572896,1.9218605,2.5471392,1.6799207,3.6160326
31,2.5071955,2.6584811,2.787209,4.900529,1.9693615,3.129418,1.389454,3.1686633
