frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.16703705,0.12844115,0.42251205,0.0858688,0.12347916,0.051277686,0.07125731,0.15440018
1,0.068869516,0.04203204,0.28866804,0.0,0.06943579,0.0063467487,0.1215286,0.0362022
2,0.28067797,0.17973757,0.31734183,0.505106,0.13539927,0.09785556,0.064210095,0.13631512
3,0.37709704,0.1348762,0.4531527,0.3274142,0.34172642,0.1878875,0.28771508,0.1191045
4,0.5607249,0.36271194,0.60459465,0.5150036,0.3426294,0.59693605,0.18107507,0.6699175
5,0.25764984,0.113976404,0.28785533,0.048654992,0.41319,0.14985588,0.32383475,0.14919832
6,0.52090675,0.25262758,0.93844825,0.06729457,0.19191173,0.46675158,0.35277808,0.72030866
7,0.25547144,0.33947873,0.9999999,0.73518395,0.42441314,0.44133344,0.22647567,0.6581847
8,0.5140123,0.5403671,0.8584866,0.8684197,0.4557075,0.52117926,0.2809619,0.6192108
9,0.41996738,0.12033469,0.5978087,0.14451388,0.204386,0.273603,0.3036973,0.4816886
10,0.49326137,0.99190205,0.45880106,0.66446716,0.5386379,0.3364693,0.38647103,0.5872705
11,0.24875708,0.4447623,0.29359293,0.57474464,0.30275327,0.3927431,0.15289603,0.56002873
12,0.57358086,0.47550723,0.42235857,0.7123548,0.48252004,0.5779746,0.4173188,0.7532618
13,0.7881916,0.86276984,0.56562465,0.81452733,0.515443,0.54060364,0.29526347,0.6881873
14,0.3365575,0.28598514,0.6998355,0.1269884,0.4734273,0.46007064,0.51494753,0.26865953
15,0.45038822,0.43324172,0.4903278,0.12507614,0.3821911,0.57563657,0.45547917,0.3981463
16,0.45628017,0.48203534,0.48032475,0.07918598,0.42010498,0.46898884,0.26849836,0.43923143
17,0.6317171,0.119062826,0.53791845,0.08437055,0.24469253,0.2979666,0.4160129,0.3915349
18,0.5795456,0.21514454,0.5240554,0.5216212,0.64318085,0.6346588,0.82325643,0.57248497
19,0.14620674,0.12074766,0.33487925,0.21331301,0.3839349,0.30964968,0.26641637,0.35747653
20,0.43123582,0.28092733,0.7758442,0.3821596,0.29809383,0.40179336,0.30431896,0.24804623
21,0.7005942,0.26775262,0.55751616,0.28942257,0.34370294,0.40172413,0.40575767,0.27994868
22,0.47213393,0.23544289,0.64046586,0.21969122,0.37016997,0.40003112,0.268722,0.24446003
23,0.41478187,0.31660056,0.52072257,0.42825875,0.6482228,0.3577466,0.16659237,0.37734675
24,0.57511336,0.53515655,0.45285335,0.52211446,0.3016163,0.27113548,0.39476457,0.65113664
25,0.4079062,0.31160384,0.6030912,0.40331084,0.4438552,0.31519642,0.32403788,0.2554358
26,0.5209394,0.6326715,0.4909826,0.59360063,0.57802165,0.4479423,0.3485484,0.32247335
27,0.4229266,0.1616763,0.5052348,0.223213,0.31911513,0.28039786,0.63220286,0.43869016
28,0.2967583,0.27857417,0.48003852,0.32389987,0.26090702,0.23637016,0.28265804,0.41903257
29,0.26260692,0.26168886,0.48420677,0.45009512,0.26259542,0.39022946,0.22422576,0.5508598
30,0.3062752,0.33393726,0.2946718,0.32613102,0.33378106,0.29480115,0.30167475,0.52378386
31,0.39843324,0.32835233,0.53363335,0.16980827,0.3399743,0.43963677,0.22953856,0.57168174
32,0.2807711,0.4124534,0.2372618,0.41475222,0.2959266,0.19322401,0.3486599,0.34468037
33,0.33020592,0.35479888,0.38502878,0.40345418,0.28899062,0.3068623,0.52287614,0.7564431
34,0.63244665,0.41266322,0.07788116,0.7880407,0.2793749,0.37222233,0.27463576,0.5698706
35,0.27590135,0.25562885,0.071485505,0.17911099,0.24272358,0.24838305,0.27625588,0.28387383
36,0.49619263,0.24335447,0.42131802,0.34211117,0.17113115,0.33425754,0.35638615,0.19969468
37,0.315068,0.36173403,0.35574526,0.47346854,0.35629863,0.4245603,0.57784,0.605497
38,0.6973119,0.9142826,0.8991324,0.7986429,0.6038111,0.40762514,0.4741146,0.53087896
39,0.49054176,0.20386185,0.656789,0.7018233,0.30071607,0.40059698,0.42971638,0.50377977
40,0.4835813,0.3428639,0.5913243,0.46625856,0.36559287,0.49276578,0.3317343,0.4323988
