frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.70298404,0.56033105,0.51884997,0.7368682,0.41811866,0.58707863,0.5535779,0.6493048
1,0.65994436,0.63971514,0.6388904,0.5825767,0.43658015,0.5018598,0.5592139,0.61365676
2,0.37815478,0.45703158,0.4933194,0.47726792,0.31610706,0.3828048,0.33623418,0.320773
3,0.550447,0.5950454,0.607381,0.3933144,0.49389684,0.46233878,0.46422645,0.61009246
4,0.4512117,0.6723582,0.5808642,0.83008724,0.7392159,0.51769894,0.4934483,0.7688947
5,0.49620342,0.6648124,0.5317669,0.5525252,0.4165404,0.5124965,0.40647092,0.41688648
6,0.8287955,0.6508344,0.28361207,0.5055128,0.48275238,0.5793146,0.47106707,0.34748656
7,0.75300276,0.32766598,0.09293945,0.13241902,0.17854494,0.1821283,0.12366968,0.06878914
8,0.12380829,0.16980338,0.12611364,0.15557818,0.22033288,0.193977,0.105021976,0.13470311
9,0.75946194,0.45807335,0.55437434,0.5822952,0.38699484,0.55910194,0.21135046,0.3953074
10,0.080055594,0.26272368,0.24349758,0.2575889,0.049537625,0.1714326,0.0975997,0.15457231
11,0.057667643,0.12841919,0.05107155,0.08009818,0.11737791,0.17043187,0.04319768,0.027382785
12,0.5560684,0.5769616,0.44836548,0.6738653,0.8058942,0.5157054,0.5818039,0.6670547
13,0.63653547,0.51727116,0.73070556,0.68762225,0.46964306,0.39897266,0.6618782,0.4815703
14,0.7437004,0.56335396,0.56508416,0.6659755,0.31122705,0.36103353,0.41176802,0.34150553
15,0.7386459,0.5773633,0.7890293,0.7546728,0.7308856,0.5535656,0.62049013,0.74486274
16,0.38645437,0.69272995,0.58203864,0.332845,0.46894336,0.53499514,0.62057036,0.62840647
17,0.3045577,0.23944466,0.12944734,0.15759669,0.09056079,0.14224035,0.20533212,0.27890733
18,0.049490385,0.13312207,0.090483844,0.055610012,0.06944574,0.09559405,0.070956595,0.22626409
19,0.07828918,0.12304907,0.028894348,0.0688995,0.11512959,0.10314632,0.053600222,0.17303629
20,0.72400767,0.7065695,0.46969303,0.43480477,0.6099148,0.7207879,0.5560775,0.30523956
21,0.5806524,0.4855174,0.47598174,0.35613906,0.8594802,0.61462104,0.7419791,0.45185387
22,0.21119095,0.6231162,0.17804821,0.2331759,0.35843816,0.35921535,0.4861593,0.28305838
23,0.22985372,0.19945925,0.20033845,0.20769385,0.2960359,0.42444798,0.11483787,0.14696012
24,0.26282826,0.25327376,0.23696442,0.22863373,0.532147,0.20521523,0.28970775,0.27546865
25,0.057115793,0.19611996,0.16131327,0.088238046,0.40575945,0.18865971,0.30705488,0.18298417
26,0.08390552,0.1988928,0.02672239,0.053837273,0.17319672,0.12562269,0.07512559,0.043501396
27,0.10074058,0.10377295,0.02772433,0.03424299,0.123350345,0.12332475,0.36136356,0.026653612
28,0.11744004,0.37452936,0.105005994,0.111795925,0.36907595,0.39733818,0.32954028,0.13075149
29,0.56543404,0.47146845,0.59991425,0.60919046,0.53368664,0.5627562,0.4433201,0.54117686
30,0.8297383,0.5777097,0.76429665,0.67204,0.5749561,0.5220484,0.70802057,0.59715986
31,0.07114908,0.2975512,0.17283696,0.17160262,0.22524962,0.28285673,0.11419814,0.26434228
32,0.07694159,0.076630026,0.115444094,0.17146459,0.17934535,0.1271817,0.06698143,0.13947098
33,0.034594633,0.1554109,0.114089265,0.042504303,0.029115638,0.06668968,0.05127956,0.07306652
34,0.034964938,0.11551096,0.081716046,0.054588273,0.09524101,0.044192374,0.026433155,0.047145497
35,0.010624157,0.11757779,0.068992525,0.08494143,0.05519062,0.043521833,0.032901283,0.056333397
36,0.026370857,0.07266197,0.06919126,0.01331331,0.076199345,0.07734775,0.047100183,0.021697758
37,0.026245818,0.18263666,0.07783934,0.0646849,0.07850313,0.057969846,0.04674135,0.04611346
38,0.13423118,0.2934602,0.22918111,0.1003333,0.28644776,0.31408295,0.19576275,0.19338474
39,0.24529235,0.43076193,0.35032567,0.29634237,0.3893233,0.6503176,0.346138,0.39348572
40,0.6008829,0.23096727,0.17851737,0.27161527,0.16468814,0.18875238,0.13051917,0.17825368
41,0.8543784,0.39008287,0.10497105,0.23022813,0.28589663,0.106903836,0.2701221,0.1323889
42,0.22449543,0.12456104,0.045645382,0.04081965,0.070312105,0.0681042,0.13280658,0.05516361
43,0.14343993,0.1492486,0.028878862,0.047862053,0.06874834,0.124410376,0.06385354,0.030426832
44,0.07211888,0.23818927,0.06740112,0.15812354,0.12516445,0.13545024,0.13621774,0.050105937
