frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.49893737,0.26792914,0.7121579,0.7070213,0.5024197,0.5429304,0.37267172,0.6167856
1,0.29008928,0.2860625,0.31234676,0.2554016,0.39924732,0.38147584,0.38357022,0.51512057
2,0.15533063,0.18628807,0.20874834,0.09216347,0.71491826,0.31499422,0.25808793,0.29522023
3,0.12682107,0.051523987,0.18607815,0.12652786,0.10399489,0.061631694,0.06121378,0.06670936
4,0.08873765,0.1212958,0.08303044,0.07233533,0.12313487,0.10782076,0.12531713,0.0771271
5,0.57284164,0.56523585,0.6685447,0.3268827,0.6280233,0.9999999,0.40956643,0.30428365
6,0.45934418,0.19553399,0.28910208,0.34254265,0.55752265,0.5781146,0.25486335,0.37688777
7,0.2578271,0.33222508,0.26982564,0.35100892,0.37630484,0.533586,0.12347018,0.27599344
8,0.29021853,0.13957301,0.15539134,0.115750015,0.2632441,0.07799327,0.14740159,0.05447329
9,0.09918104,0.38448146,0.030994343,0.018356947,0.12356036,0.027862113,0.078393385,0.0
10,0.108372316,0.47177625,0.13993405,0.20412421,0.26164097,0.26929945,0.17001761,0.15200272
11,0.49421445,0.5508572,0.7619562,0.4656384,0.8320552,0.25435036,0.42321825,0.6084682
12,0.33269015,0.5514686,0.32412666,0.49114925,0.45274812,0.4720096,0.48741993,0.4501772
13,0.38420638,0.40194514,0.2583369,0.34980166,0.29584226,0.1737062,0.27673727,0.4452484
14,0.22314328,0.2753666,0.26215035,0.16107464,0.22989881,0.17384934,0.35505468,0.3964752
15,0.12794486,0.27699587,0.15231925,0.20005976,0.17247644,0.18766879,0.21916679,0.182322
16,0.17612612,0.20423394,0.21910028,0.18211985,0.23009473,0.107626975,0.20506227,0.20863701
17,0.060575645,0.02464426,0.04134975,0.020543057,0.09326647,0.030297779,0.022410575,0.025028303
18,0.1787598,0.19184792,0.2064881,0.13116038,0.19625364,0.1531033,0.17113282,0.1591744
19,0.1869094,0.19131845,0.19984171,0.16454947,0.14460169,0.1365615,0.19923484,0.11345173
20,0.4658597,0.2629785,0.48105264,0.44307792,0.44674265,0.3414623,0.32073888,0.5015469
