frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.15828298,0.11673589,0.09242511,0.07544032,0.25009018,0.20597368,0.06346027,0.00816935
1,0.062417913,0.09216945,0.019033488,0.0,0.7540408,0.15496522,0.22221579,0.03216487
2,0.25841045,0.13590525,0.21565875,0.07138898,0.46030194,0.21678399,0.049559847,0.02957857
3,0.0858177,0.043018267,0.088371456,0.038199894,0.92152023,0.09939318,0.15976122,0.027113788
4,0.3579376,0.82860667,0.71381277,0.6421438,0.59065074,0.48662335,0.9999998,0.3937799
5,0.5081711,0.22833064,0.25465754,0.29315484,0.6851311,0.6272267,0.46820554,0.45091364
6,0.4947909,0.2706774,0.10881529,0.11931273,0.099463046,0.3070125,0.23053093,0.3508397
7,0.15443265,0.19266376,0.194742,0.45463458,0.79822636,0.6210935,0.15482847,0.27378947
8,0.20508444,0.09174334,0.11179303,0.17670277,0.68475586,0.9866935,0.1388137,0.1514087
9,0.37188935,0.2518978,0.118332304,0.2831626,0.36216182,0.84006214,0.14473554,0.5111818
10,0.31944898,0.24451607,0.30891344,0.5820428,0.29489055,0.59132713,0.118754335,0.4716567
11,0.1658086,0.14242241,0.19322503,0.21596977,0.270891,0.29995558,0.112730615,0.35750318
12,0.45387205,0.35166237,0.6575134,0.3413379,0.46164134,0.10139458,0.2721289,0.572134
13,0.49903184,0.31933734,0.19058548,0.3608977,0.38427413,0.1846736,0.3866179,0.27630234
14,0.48141527,0.27662078,0.48844036,0.40377596,0.25137967,0.69954973,0.3756639,0.4651296
15,0.42738122,0.123903364,0.37668946,0.43771198,0.16827051,0.8319586,0.2652867,0.2958377
16,0.13346583,0.10550509,0.22203928,0.22048934,0.09313192,0.037625264,0.1828022,0.15155682
17,0.35807085,0.21560013,0.65885276,0.59784514,0.12683374,0.6272746,0.3462766,0.44903213
18,0.13220048,0.09224989,0.11638878,0.16057558,0.2596719,0.19741578,0.042707514,0.29059988
19,0.38984552,0.18728222,0.7266258,0.75525594,0.2356548,0.529553,0.26801893,0.44293132
20,0.33834273,0.53527486,0.30247432,0.35280645,0.36997998,0.31370884,0.56723386,0.68816656
21,0.31219548,0.40486714,0.30094475,0.3042233,0.35189652,0.4633219,0.23738162,0.030636141
22,0.49147275,0.2708046,0.10541693,0.23682907,0.23156008,0.35002676,0.42630905,0.3798246
23,0.2611022,0.23177896,0.39004004,0.6061127,0.4655759,0.5689639,0.54889137,0.20320158
24,0.2185057,0.2453487,0.24787599,0.468888,0.22282632,0.26208833,0.32793847,0.17453511
25,0.21173732,0.21591718,0.24078622,0.30307057,0.42976436,0.13316265,0.4798564,0.2872057
26,0.2175581,0.28381398,0.24385332,0.18816717,0.20647973,0.29559603,0.4993476,0.19149241
27,0.15903121,0.106827185,0.12890358,0.24464642,0.17655076,0.29990187,0.2782344,0.11835595
28,0.15963098,0.17492735,0.16087765,0.27727813,0.6314656,0.4826564,0.21736808,0.0578902
29,0.35896036,0.7515461,0.7541175,0.30630544,0.5446149,0.7331257,0.43640077,0.21415941
30,0.15873374,0.16873306,0.09917528,0.1445852,0.18996677,0.33836606,0.17311446,0.49728668
31,0.07536233,0.08551594,0.10192183,0.106546976,0.23845199,0.67552686,0.24804284,0.06670125
32,0.2476915,0.6037312,0.34911197,0.59845215,0.42022863,0.29747498,0.88739204,0.26389638
33,0.74004704,0.43679747,0.28212354,0.2944279,0.48129827,0.9821619,0.47198817,0.06156569
34,0.15141395,0.3930936,0.2534941,0.35792363,0.5617105,0.38494065,0.42186654,0.1109742
35,0.5107886,0.61736274,0.20692499,0.7821665,0.6980739,0.51616985,0.57847106,0.14627479
36,0.6220624,0.3525667,0.08855887,0.06622562,0.18524902,0.55883723,0.20536397,0.018889684
37,0.23186545,0.53983086,0.46581036,0.52376664,0.5235213,0.528371,0.31111273,0.084393896
38,0.15105383,0.55559105,0.21019256,0.18558353,0.24262947,0.558354,0.20359133,0.06671046
