frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.035689346,0.050923962,0.017562531,0.04277673,0.34493747,0.08743076,0.046935745,0.11136313
1,0.07504912,0.14703827,0.059168927,0.086015485,0.109310605,0.01727593,0.087447196,0.038174428
2,0.07137554,0.06756991,0.041325666,0.05058203,0.075572304,0.015144777,0.042371064,0.07601679
3,0.116116896,0.050360758,0.1362309,0.17430432,0.24951296,0.18955657,0.1793759,0.056920286
4,0.30091867,0.12960838,0.2768622,0.3145672,0.31792924,0.31129143,0.32549638,0.34772664
5,0.10956064,0.34280673,0.18072647,0.2431318,0.10895679,0.18987387,0.079885125,0.21420115
6,0.38580492,0.22900935,0.20593412,0.20278819,0.23639843,0.20641947,0.15322222,0.2940123
7,0.15018952,0.11541807,0.15952247,0.10853845,0.10014054,0.12431936,0.11812807,0.2912003
8,0.19936138,0.21007124,0.24118723,0.29720646,0.19034207,0.13253778,0.33268568,0.48011807
9,0.50716364,0.3120601,0.35066676,0.29715705,0.26301575,0.12106834,0.52919966,0.52073455
10,0.3122735,0.20721713,0.28435948,0.36845627,0.47765478,0.19842654,0.4209465,0.3387994
11,0.14444435,0.31219524,0.19489823,0.19302851,0.55830693,0.3555061,0.46509987,0.4329738
12,0.24071866,0.27051058,0.17691277,0.09884833,0.6051955,0.22039133,0.4429982,0.27545738
13,0.5365792,0.29300794,0.25444472,0.14416489,0.60693955,0.55332077,0.38966948,0.30497018
14,0.24044289,0.32988355,0.10317288,0.15304288,0.52866775,0.35193044,0.30685806,0.21479829
15,0.27307236,0.71348417,0.1616894,0.18948269,0.29655004,0.4492758,0.2671901,0.39109594
16,0.3277441,0.32377884,0.15581283,0.17435162,0.27582952,0.13787398,0.19993992,0.1559343
17,0.39377806,0.2807679,0.18030281,0.19745716,0.6104685,0.12123579,0.28310236,0.24705426
18,0.29327044,0.30242264,0.15726958,0.15621273,0.67495275,0.29420358,0.27967432,0.14828107
19,0.11154454,0.18450749,0.14612263,0.08451233,0.23312032,0.13198678,0.12443495,0.15276235
20,0.08847026,0.19798784,0.1168807,0.0901824,0.09727418,0.10599496,0.06507604,0.25508347
21,0.085840054,0.11617687,0.12057113,0.062598355,0.12548116,0.22224987,0.045042604,0.34391564
22,0.13518336,0.3187679,0.058716834,0.060141094,0.26652277,0.17434107,0.1064084,0.25060713
23,0.3425561,0.96437216,0.066260494,0.31807518,0.99999976,0.62084556,0.8607927,0.14850815
24,0.19887722,0.5421702,0.04580523,0.19689478,0.33409718,0.4632536,0.21811964,0.27315053
25,0.23222712,0.5188966,0.2990845,0.13030092,0.214648,0.18473567,0.11556094,0.16172725
26,0.18309894,0.19734405,0.11193095,0.062757134,0.100215934,0.11892898,0.04433112,0.07384081
27,0.08843249,0.15628979,0.058249716,0.052504,0.19758534,0.26670885,0.13456115,0.17849483
28,0.247416,0.6098651,0.24091011,0.13966803,0.49710673,0.28497392,0.47237003,0.2380492
29,0.14015359,0.38914266,0.1532683,0.08719392,0.38844553,0.3510352,0.22125486,0.08054112
30,0.2731575,0.32784423,0.09308599,0.1647465,0.43363944,0.32139617,0.258134,0.2093509
31,0.09810934,0.09167394,0.08137296,0.03245554,0.19276568,0.079457946,0.08507328,0.041025788
32,0.1251192,0.23914902,0.11928615,0.07840418,0.15586144,0.111574434,0.08051107,0.14550042
33,0.04174835,0.09669686,0.04147285,0.024254786,0.041280415,0.08571626,0.040210918,0.06319072
34,0.023305267,0.08269005,0.048109777,0.097028196,0.030931035,0.07671302,0.011500647,0.048481364
35,0.14355028,0.49801564,0.10657416,0.12189212,0.40433705,0.37938038,0.15881617,0.061821356
36,0.083359145,0.26337326,0.06950605,0.06886901,0.22011165,0.25589883,0.07557386,0.12119389
37,0.14733829,0.2850918,0.37364486,0.3253436,0.49615246,0.25187477,0.17604436,0.32185575
38,0.22260697,0.6718637,0.12388116,0.14861526,0.41653797,0.30126324,0.16476785,0.13878545
39,0.12137318,0.403107,0.07621872,0.072103806,0.13768142,0.16747127,0.19798464,0.05642671
40,0.15819426,0.18444757,0.16206446,0.21522641,0.20029478,0.41041782,0.12599191,0.054126438
41,0.08390288,0.31463036,0.08403553,0.131701,0.1348171,0.26453733,0.14617279,0.07671286
42,0.07849725,0.31999034,0.05836693,0.023022288,0.08954324,0.12720393,0.05654842,0.054486427
43,0.03307716,0.22135484,0.03410358,0.042704433,0.031299964,0.05416099,0.015947144,0.010913617
44,0.13699023,0.30976537,0.5542585,0.38155597,0.48329416,0.6238715,0.34166571,0.3086439
45,0.094808266,0.45589858,0.2520478,0.11792049,0.5504884,0.4634128,0.24379507,0.28107408
46,0.20227338,0.37164277,0.2130664,0.1126011,0.39003286,0.13015968,0.20220917,0.17645602
47,0.15876694,0.14449017,0.091792464,0.06628147,0.25601712,0.15559527,0.11824289,0.08809058
48,0.4356159,0.46838441,0.17272855,0.20546578,0.35942608,0.30873042,0.40114564,0.32427
49,0.1567707,0.12979084,0.09607028,0.11136832,0.2949707,0.1653991,0.14183827,0.12247152
50,0.26412514,0.24779867,0.04667287,0.01814354,0.16372958,0.124706246,0.12600762,0.20453684
51,0.24120486,0.025825689,0.024898473,0.038809914,0.06375306,0.14815852,0.08834046,0.06813313
52,0.2792445,0.326811,0.09053243,0.11527135,0.21647473,0.13192068,0.21689536,0.15278144
53,0.20670201,0.2889795,0.05652995,0.1343362,0.502121,0.3559526,0.22469468,0.24250628
54,0.250824,0.43414673,0.09904471,0.15168995,0.46396786,0.42907566,0.30163875,0.10914847
55,0.087352775,0.51956606,0.46889147,0.054272182,0.58621275,0.43823028,0.5560307,0.59774673
56,0.10758521,0.21572794,0.42936242,0.0999697,0.36802575,0.3441163,0.22202829,0.14175211
57,0.23077448,0.22810026,0.15026735,0.25153032,0.31948203,0.40974227,0.18709308,0.13829094
58,0.28956792,0.50797147,0.10028967,0.116302475,0.5617678,0.24319334,0.22677676,0.084335774
59,0.10832467,0.107160315,0.08157526,0.0151659455,0.18353392,0.1445809,0.08996853,0.039152764
60,0.034099296,0.07742676,0.06754027,0.03678159,0.15060797,0.048530947,0.033328503,0.06592157
61,0.10695791,0.24328668,0.06667341,0.0910808,0.11312124,0.17087689,0.09095971,0.102612704
62,0.1419535,0.23304707,0.50369424,0.38026914,0.37672287,0.30643082,0.29083443,0.25760576
63,0.25830185,0.31821975,0.31464374,0.10014668,0.3505027,0.14709058,0.19948508,0.55633044
64,0.124169864,0.35540155,0.13138308,0.061595503,0.37195554,0.41124815,0.15692168,0.26604822
65,0.11735979,0.28548342,0.13857311,0.05911944,0.28606233,0.20094712,0.15149404,0.17674252
66,0.047179777,0.045836635,0.052825317,0.011169686,0.09590718,0.053937413,0.11453538,0.042145643
67,0.22470567,0.3099808,0.1270164,0.079959325,0.22143991,0.32594323,0.17179959,0.36776632
68,0.28282753,0.4403993,0.1717464,0.10658358,0.40354306,0.37318215,0.24483661,0.300185
69,0.23618418,0.26605076,0.1506205,0.121168725,0.25503266,0.31239334,0.17880169,0.23048528
70,0.5142065,0.5581261,0.3090852,0.36206678,0.60469764,0.67965746,0.46410692,0.4483297
71,0.18749905,0.3858135,0.118208,0.31003687,0.2666423,0.2270462,0.29735354,0.23373003
72,0.10385365,0.3034351,0.10814698,0.16609655,0.12681839,0.12806258,0.0996605,0.13001014
73,0.16796678,0.25646773,0.10359738,0.27387503,0.20632519,0.0746273,0.067553036,0.14054342
74,0.14347987,0.35354182,0.09571745,0.11114397,0.37647876,0.16823813,0.26552525,0.13334307
75,0.15855461,0.29294115,0.12897809,0.19262165,0.26052016,0.21157551,0.25575417,0.2813985
76,0.20867218,0.22062168,0.19796067,0.17878912,0.15195884,0.06363938,0.20541213,0.30867147
77,0.18221006,0.109149784,0.083990455,0.14573056,0.10162201,0.044545095,0.11045518,0.038524725
78,0.15834902,0.2501083,0.12041332,0.2195899,0.27449146,0.41665024,0.4238299,0.1134123
79,0.23498291,0.40763327,0.11670789,0.27828002,0.18338092,0.17793332,0.16743723,0.11292394
80,0.2017828,0.16818367,0.12622575,0.13255641,0.19395025,0.094211824,0.31578347,0.08210271
81,0.43308982,0.2923321,0.15583317,0.24396372,0.08005692,0.1996029,0.20181704,0.12785366
82,0.22302015,0.14792503,0.10630715,0.12211124,0.14726634,0.088911064,0.23622708,0.080345884
83,0.037862077,0.043370165,0.0,0.014329923,0.020086043,0.01998892,0.023002345,0.018486248
84,0.07177328,0.07184966,0.06211728,0.08128259,0.07194816,0.1529029,0.09434905,0.047321863
85,0.25744522,0.13801403,0.10728413,0.16602866,0.14783797,0.093354724,0.20088358,0.18746349
86,0.1869461,0.10416808,0.108050555,0.20543146,0.16359514,0.08757151,0.5253302,0.06611068
87,0.1334929,0.12830934,0.051594656,0.2755491,0.22248521,0.17492563,0.30071282,0.090038136
88,0.30052033,0.14802422,0.09612995,0.32453826,0.26160848,0.13088545,0.14831112,0.090653926
89,0.3331825,0.3693291,0.17413478,0.20161273,0.51149696,0.21452738,0.4319701,0.12641478
90,0.1193458,0.10296789,0.050159294,0.086856104,0.09999578,0.06510788,0.08766929,0.09747126
91,0.25456026,0.22073857,0.142862,0.11953354,0.06386923,0.040786076,0.09147765,0.14482623
92,0.24391492,0.110807255,0.082070075,0.10433525,0.1948913,0.071898185,0.108891815,0.2827739
93,0.18908632,0.27985075,0.14166804,0.1342483,0.054998834,0.047474258,0.15131854,0.04881517
94,0.11880127,0.19336246,0.07673949,0.18089475,0.22197779,0.09465559,0.13956578,0.21010844
95,0.13700992,0.12223827,0.050486553,0.19589035,0.04902379,0.047326375,0.06960954,0.08437893
96,0.28507003,0.2004584,0.094524615,0.20018709,0.100025475,0.076221496,0.16800034,0.06941915
97,0.14713217,0.120980695,0.11741332,0.23319641,0.17546368,0.10559628,0.16390473,0.12403733
98,0.26465136,0.16060042,0.22424547,0.20066042,0.12923083,0.080126435,0.0538985,0.07220112
99,0.26282108,0.18153264,0.2425187,0.45506912,0.14756803,0.12165322,0.21172501,0.20827089
