frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7635244,0.86364037,1.6162925,0.81358176,0.6608962,1.0468909,1.0231519,0.769356
1,0.96382487,0.7612299,1.9269562,1.240846,0.6703476,0.87240577,0.29373914,0.5441051
2,0.45889828,0.3893723,2.5617323,0.94557375,0.770318,0.77614355,0.3876614,0.37544733
3,0.7096319,1.2601308,2.647531,1.7986095,0.84508634,1.2744033,1.2921643,0.74299526
4,2.3936224,1.1269759,4.7118807,3.2782538,1.9106288,2.3282948,2.2856355,1.3395655
5,1.0069742,1.8495502,1.5827625,1.4727987,4.7716675,4.8001275,1.0413263,1.1127942
6,1.5654134,1.3175352,0.9774952,2.6593852,2.9042797,3.1636386,1.034431,1.2445958
7,1.6891847,1.457478,0.6038376,2.1293519,3.0274496,2.4025102,1.093395,1.1050107
8,1.8958296,1.8042693,1.6468754,3.9582942,2.637092,2.1472664,0.6706953,2.060119
9,4.48003,3.3963234,2.959031,4.608755,4.363416,5.5215006,4.9962397,3.503485
10,3.165215,2.2382734,2.6291385,2.8259244,2.5750637,4.1102,2.9075494,2.9059296
11,2.7155194,2.3476152,3.622325,1.726481,2.7644114,4.5071797,5.2224236,4.1241627
12,3.9198728,3.389411,3.5046198,4.5646973,5.3778734,4.8810644,4.219993,3.960895
13,3.3646026,5.586075,3.1260686,3.6178036,4.6769133,4.599463,3.6893241,3.2077436
14,1.6886895,3.7983081,2.4093692,3.6083226,2.680316,6.5754952,2.0200338,1.5762669
15,1.3168833,1.3824158,0.86899626,1.8038895,1.3111846,5.7530556,0.7963499,1.0635636
16,1.0612278,1.223434,0.38819793,0.54295737,0.46575195,0.21006462,0.5321313,1.0972216
17,2.792922,4.3861256,1.9641026,3.095125,2.9932137,3.0757923,3.2163234,2.5161552
18,2.644722,4.069996,3.3461146,2.6386638,3.7721915,5.7990203,3.23326,4.261018
19,2.013707,3.7358932,2.1090589,3.0117638,2.456461,3.6503522,4.8700533,3.812479
20,3.012184,2.3689399,2.3029828,1.6724759,2.645877,4.0388074,0.845353,2.021737
21,2.2207499,2.7916868,1.6123148,2.9330304,2.8790603,3.1659374,3.6873038,2.2268963
22,2.1792014,1.9715142,2.085841,2.9020505,2.6487007,4.7207427,1.4195175,3.6870732
23,3.182776,2.6405792,2.7502282,2.9432378,3.5529075,3.5548236,2.336206,1.7312117
24,2.9413898,3.2728977,2.805356,2.497643,3.931463,3.554132,1.9153662,3.2301884
25,0.92353797,0.65991557,1.0788729,0.95267564,2.003734,0.9813503,0.8607728,1.4741912
26,0.600955,0.41647294,1.0695612,0.6254033,1.1730118,0.93741065,1.3289101,1.0886048
27,0.7787238,0.51503587,1.0511844,0.83482504,2.3817763,0.87016416,0.8474654,1.1234806
28,0.87799156,2.3592474,1.3735821,1.1301066,3.741368,1.7913966,0.8032931,1.188056
29,2.1055727,3.5032108,4.498848,1.4698877,4.021674,3.6859524,1.8930794,2.0263722
30,1.6338234,3.0469472,4.028313,2.4993658,4.470399,4.6472664,1.9512483,1.3618033
31,1.5160955,1.8563,4.3046556,2.1230881,2.9620574,1.9278904,1.923203,1.4236245
32,2.405405,2.1442175,3.020323,4.727513,3.0523877,3.8413687,2.471713,2.8153205
33,3.0175085,4.861543,2.8668187,2.7878673,3.0170517,4.8519063,3.1458864,3.6309133
34,3.7068424,5.361944,2.2402322,3.4575443,2.006461,3.9053144,1.5044141,2.498046
35,5.6260242,2.7775917,4.489166,3.2820034,2.972373,4.731614,4.4034324,2.9088302
36,4.327916,2.7831478,2.6681595,4.106777,4.234223,4.1897745,2.3555188,2.98511
37,4.4656143,3.3641357,3.010497,2.738629,3.7734442,3.7674017,5.608062,3.2012067
38,3.4954908,3.6966488,3.0163743,3.0030484,5.083459,4.0938683,3.4812927,2.675382
39,2.4039817,4.446849,2.5719588,2.6440759,3.204518,4.060042,2.7207112,1.5606003
40,2.7159848,2.3402877,0.9880602,1.358542,1.3306005,1.4964621,0.85626674,1.3412992
41,1.9607205,1.2177676,0.66131556,1.2502025,1.4288646,0.67138124,0.9540677,0.458632
42,0.9075072,1.7684333,0.5615535,0.2525886,0.49443698,0.47579303,0.41514826,0.8745485
43,5.8526897,5.5840926,1.9819832,3.98296,2.5057447,3.511806,2.1370459,3.2464104
44,3.5620666,3.3630562,2.5989416,4.14089,2.193249,4.1035137,4.3969684,2.2321713
45,3.8333035,2.8139904,2.7552705,4.240035,3.553971,3.0421858,3.8018713,3.0039577
46,4.7842317,4.816619,2.5256464,2.8970256,3.5391192,4.230954,4.2547894,3.5658088
47,3.5421786,2.851606,3.1456008,4.1738505,2.9439793,2.1714559,2.7918472,3.8512645
48,4.0787253,3.2716603,1.349482,3.832985,1.6532412,1.3793261,2.1680212,1.6618769
49,1.3974214,5.9416323,1.1048926,2.42951,1.6022198,1.8979361,1.6656547,1.2323663
50,1.9438984,4.3708572,1.8090367,3.8189335,1.8938769,1.529834,2.4395614,1.9650661
51,4.611231,3.9334245,4.1226234,3.7865388,3.1950512,2.6451287,4.375014,4.689272
52,3.1791344,2.0103796,3.8222127,3.1779935,4.572425,2.9391918,4.1501803,2.3096201
53,2.2951083,1.5927941,2.4055617,3.1069615,2.4682808,3.2979074,1.9825659,1.8760713
54,2.4471014,2.8316116,1.8129811,2.4335485,1.7844805,2.263494,1.1420046,0.8941923
55,5.241087,2.625366,2.7567034,7.1464996,3.7476017,3.910108,3.3596902,3.0786529
56,4.164563,1.9949759,3.3631713,3.2851849,2.595255,3.2185206,3.3976645,3.9480438
57,3.022759,2.4883466,5.379042,2.0921342,3.5464988,3.054432,2.884546,2.3820772
58,0.7923235,1.1640446,0.9380338,1.2033805,1.5443954,1.1407547,0.8976223,0.77748036
59,0.28921115,0.40696126,0.3320435,0.3852132,0.92291117,0.45153713,0.8917113,0.36319625
60,0.6244221,0.8532497,0.87966764,1.1581848,5.5433187,0.8906722,0.6517954,1.6547413
61,1.2587419,1.9297417,2.423367,1.6903303,3.401115,4.6412764,0.6527041,1.711213
62,0.92365617,2.3173165,2.6440973,1.8295331,2.4609056,3.5687664,1.2225583,1.3051685
63,2.0279996,3.8100429,2.20576,2.6207888,2.9036007,3.3036437,1.2213857,1.6494824
64,3.4452524,3.70884,3.9920316,2.6022441,4.1988583,5.240345,3.917992,2.9259372
65,4.074172,2.4028692,3.549398,3.2286682,4.0081487,5.218236,3.7183871,5.3058805
66,2.8515944,2.608472,4.260576,3.8354208,4.436741,3.5196266,2.9304605,3.2010121
67,4.5167255,2.686633,4.0495543,4.8586416,2.088232,2.2986996,3.2448869,4.222822
68,2.6863968,1.6210047,3.0872276,1.4280422,1.2812097,1.3262601,1.3571525,2.931707
69,2.4914465,1.9906374,4.362216,1.9116925,3.3047178,1.4737461,2.8068678,1.866086
70,1.3046991,1.1987079,2.216124,1.7188168,2.0218995,1.0581356,1.1592677,1.4199977
71,2.0664647,2.213204,4.0620813,2.967304,2.154684,1.6989279,4.601319,1.9819754
72,3.691218,3.7548852,3.0635953,2.8268976,3.4452596,2.2727304,1.929467,2.8452456
73,3.599346,2.8965392,3.5506003,1.9534438,3.9419744,3.1186044,3.0751786,2.8476872
74,2.5649319,3.0674908,5.14152,2.2339907,3.4095483,3.4336011,3.672029,3.104801
