frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6396616,1.6555823,1.5799787,1.8412329,0.84519744,1.3874513,1.3129331,2.4376588
1,0.9003628,1.1444174,0.78125197,0.71692216,0.7874905,2.1688564,1.1113863,1.851242
2,0.37709492,0.740972,0.70889187,0.56404936,0.64003634,0.3726533,0.7558784,0.70999897
3,1.8063172,2.9663455,1.7099168,1.8816664,2.5827076,3.4897816,2.439889,2.220295
4,2.2192292,3.271593,2.0512044,3.0248935,2.2421045,4.3245764,3.5183084,3.4167783
5,2.407469,1.2815306,2.589325,3.0825293,2.1208615,2.2090526,3.397821,5.262932
6,1.3082681,0.8702612,1.7827277,1.2622666,2.0564594,0.8099216,0.7241454,2.4053202
7,2.3202636,1.9607425,2.7295003,1.1928334,3.137737,2.2499356,5.4754715,2.6435103
8,0.6363286,0.74305594,3.267034,0.63957286,2.6194897,0.5854151,1.8284568,2.0765104
9,0.76295394,0.5476092,1.5191236,0.7618706,1.2191693,0.4173407,1.3061711,2.6150172
10,0.63942766,0.46491212,2.6376343,0.4473871,0.5642615,0.94371355,0.43757528,1.8237995
11,1.8520931,1.8510466,1.7289333,1.6045458,2.5549707,3.3365788,4.832929,4.0317764
12,1.6726584,2.9380054,2.886424,1.7680253,2.9899373,2.9020283,2.5349472,4.9038916
13,3.2584963,2.9737787,2.4610434,3.225647,2.1418273,4.925762,2.1501694,2.3368506
14,2.7364516,2.762933,4.698844,2.4015274,0.84240174,2.2172818,1.7903464,4.8209634
15,2.4068565,1.6913906,5.089258,1.4367294,0.4580263,1.8799034,1.6455888,4.4815917
16,3.021417,2.945061,3.0371947,2.7923324,1.6517347,4.082303,2.0272632,3.4767144
17,2.8853774,2.35034,1.0772753,1.2466915,0.51363575,1.6819534,1.0875219,4.083334
18,2.3617377,0.8866308,2.2694807,2.1597693,1.2391417,1.3616805,1.0513334,1.5150468
19,1.383047,1.4730699,1.4524863,2.0319629,1.3599844,0.7633023,0.69513965,2.538509
20,0.9718993,1.3504741,1.3217676,1.8239977,0.662693,1.0551001,1.6091354,1.5319403
21,1.0017331,0.66458046,2.8553,1.680102,1.7602131,0.94980335,1.1565254,1.7300322
22,1.124917,2.847262,2.9363356,2.1864352,0.43089354,1.0237614,1.9945121,1.5927582
23,1.4283402,2.9946184,4.165776,2.0333686,0.7265363,0.9539541,1.1464038,2.1899042
24,1.415889,2.2928429,1.4643314,1.6772575,0.43966305,1.2911934,0.4891483,2.9632888
25,1.3028594,1.0990754,4.152313,1.5491459,0.8743493,0.96515507,0.873351,1.3739966
26,0.70980376,2.3724892,0.35607782,1.2646885,0.48339143,0.9592455,0.9029226,1.1097165
27,1.9633757,5.772579,0.21473357,1.5615629,0.4594772,0.8452442,1.1875256,2.7527409
28,1.6031886,2.0118923,5.508956,1.5649468,1.5500848,1.8750467,1.3868258,2.847513
29,3.7569432,2.4595158,2.638341,2.2541125,0.731052,1.276144,0.83947426,3.053215
30,2.7897859,1.6297632,4.896654,2.8191693,1.466329,1.4693854,2.5034356,3.835188
31,3.921731,1.7230319,3.5218112,1.7009225,0.88993716,1.5864549,0.826963,2.319879
32,1.6963421,1.2275196,4.2025843,0.812334,1.1330914,0.9750818,0.9944027,2.1939209
33,1.9592948,1.3929499,5.2662525,2.580552,0.9730861,0.7627023,1.0700628,2.1052399
34,2.662325,0.8083056,1.1118212,1.79349,0.61362505,1.0065026,0.95251536,1.6246488
35,2.9396672,2.8861403,2.6513052,1.2788126,0.74555415,1.9120631,0.4961931,1.4220743
36,0.9533285,0.65971476,1.0327113,0.5475774,0.72391695,0.41832837,1.2789996,2.0674586
37,0.54073745,1.1696678,1.9145553,0.42713952,0.2865155,0.26400563,1.0506495,0.77734506
38,0.71429497,0.50832003,1.3620279,0.568854,0.52095985,0.46411175,0.9290831,0.90139186
39,0.2578732,0.64905024,1.380249,0.2671185,0.20647836,0.20183505,0.40583408,0.6497215
40,0.8424492,0.4589436,1.602447,0.36358002,0.58851224,0.46202973,0.697338,0.94575626
41,1.191629,1.6843787,4.185174,1.5149231,1.0054708,0.9005167,0.91913587,1.4698181
42,2.0018795,1.177628,3.5932844,2.0704129,0.49781933,1.170362,1.6411593,4.0037317
43,1.4158051,0.7472129,4.65162,1.0266123,0.8388944,0.53300387,1.1705974,3.222789
44,0.41498178,0.7636982,3.215891,1.0072479,0.44520545,0.37373734,0.71083426,1.6033798
45,0.94600576,0.62651813,1.7204909,0.29028746,0.36056012,0.21875231,0.18014611,0.73680687
46,1.2599156,0.33700365,0.8826527,0.7251327,0.5243838,0.2180596,0.26546627,1.5857748
47,1.4068801,0.6709942,2.1424708,0.77458465,0.6931262,0.6696092,0.34695905,1.6677606
48,3.8400753,4.4985743,4.415538,2.3088703,2.3232694,4.101303,1.5772722,4.118326
49,4.75178,3.9902592,1.6330909,3.0517979,3.1569808,2.4755492,1.9979757,4.8453126
50,4.033749,2.7433133,2.5567613,3.6031895,1.3588202,3.6750116,2.6552284,4.407586
51,3.2037795,3.8950222,1.4787991,2.4720838,2.2445455,2.647864,2.0960474,3.3131557
52,1.8824599,1.1237218,0.7187912,1.2910808,1.543519,2.4563928,0.740312,1.7897959
