frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5597172,0.88647,1.0157329,0.6757037,0.87476385,1.443121,0.54096615,0.5144259
1,0.89696085,0.7791215,0.73532903,0.8772118,0.77396554,0.7279035,0.5495261,0.37439167
2,0.67946625,0.7110288,0.4196592,0.55056655,0.8666248,0.90291286,0.69163567,0.4673214
3,3.9414077,4.023514,3.587337,4.250578,3.5693474,4.6558933,3.4551656,3.2140877
4,4.144216,4.548133,3.1210756,5.3379717,3.671091,5.648238,3.2511492,3.8823137
5,4.0503273,4.356574,4.349406,4.6441536,3.4931545,5.103698,2.4234471,3.3691456
6,3.5932965,5.302728,6.2590294,4.712528,4.527812,5.024794,4.249297,3.5777524
7,4.284189,4.2708216,3.0418248,3.333795,2.7831,4.80943,2.0304933,5.47892
8,3.6692197,5.44995,4.0521092,4.8845167,4.096195,4.7360578,3.4658709,4.8945146
9,3.3484378,2.7157538,3.321517,4.555827,3.573687,3.3829553,3.9044995,3.7441216
10,3.6306772,3.160544,2.2742796,5.094248,3.1095374,4.7004805,2.599338,5.3273215
11,1.905408,4.398077,2.121323,4.7233214,2.4186835,4.1664634,2.106025,3.3373268
12,2.080097,1.7702438,1.7518966,2.282631,2.0058942,2.2301326,1.0324577,1.6154835
13,2.9926639,3.948325,4.9250803,6.2273374,4.2485495,4.186855,3.5687733,3.1864662
14,4.0324574,5.023215,5.867495,4.5676665,3.2961664,4.511228,4.728196,4.8288193
15,2.5296936,3.2614193,2.805456,2.9306154,2.1874008,3.4296086,2.8698092,1.8553668
16,1.5821579,1.9226985,1.814247,2.472197,2.3111634,2.396659,2.9978776,1.7827034
17,2.6275773,2.9645164,2.7307286,3.6613486,2.7366467,4.4865246,3.852188,5.1500416
18,3.855957,2.0209537,3.2758808,2.0553195,3.43647,5.4017787,2.30943,2.329375
19,2.9268537,2.7888236,2.5938406,3.708212,3.848307,5.631597,4.312003,2.814098
20,2.4020538,3.5738716,5.0278835,2.64076,5.6225185,3.4420042,3.546979,2.8967817
21,3.1824908,5.0386143,3.4023845,5.044443,3.7150083,2.8873868,4.770935,1.8754957
22,1.1845499,3.1415653,1.532456,1.847576,2.692791,3.9695015,2.6602297,1.0222208
23,1.6705531,3.3945093,2.3625884,3.645735,2.6246238,4.144403,2.411944,1.7993987
24,2.7725093,4.185207,3.5537694,3.495947,3.6536365,5.705002,4.634899,2.5834706
25,2.8512259,2.9626207,3.074358,4.385621,2.5619624,3.6189232,4.190167,2.4295528
26,1.5463905,2.8081574,2.3477793,1.63887,4.137481,4.328292,2.865919,2.3639452
27,1.6951246,2.8238502,2.571869,2.8214474,3.457439,3.8207316,4.533552,1.8796033
28,2.9821992,3.8381696,2.502852,3.5281758,3.4000664,4.9728208,6.182555,2.790215
29,1.9846034,5.1062284,1.8278588,2.052412,3.3405595,2.3782234,1.924398,2.0953696
30,1.9588737,3.6676345,3.847636,3.5000448,4.017257,4.6263757,2.9851131,2.1173997
31,2.3318205,1.4780041,3.79074,4.5749946,2.1140223,2.2070887,2.1326942,3.002557
32,1.3899177,1.3453811,1.8714787,1.4199913,2.142902,2.548317,1.6851141,1.9627671
33,0.6795888,1.9222537,0.69909024,0.788298,1.4405477,2.4838347,1.2730644,0.55547196
34,1.1596825,2.0560985,1.57819,1.6032437,2.9734497,2.1150093,0.9509785,1.7817152
35,1.7824283,2.8864815,2.830523,2.5851963,3.0449886,2.4674053,2.8759427,3.3385825
36,1.4838576,3.3981948,3.3241403,2.7981253,2.7075047,4.042542,3.481966,2.062007
37,2.1420743,2.272456,1.9288684,2.9688458,2.6684716,3.6392946,1.9130726,1.5802562
38,4.4617443,3.609914,2.9109519,3.6516345,3.089942,3.9719381,3.904409,2.3007102
39,2.6094906,3.3183012,2.0666897,5.1922483,2.8492155,4.0023003,3.0356145,1.2906926
40,1.7121416,3.2932682,1.6920612,2.1886852,2.5042648,2.9885144,2.7572346,1.6396054
41,2.4682674,3.3630664,2.3586307,3.312151,3.3279154,2.585726,3.4287486,1.3717332
42,0.788159,1.3426061,1.1854677,1.4789431,1.5747027,2.8416128,1.0739746,1.4313867
43,0.9606443,2.1466017,1.1602726,1.8173965,2.675346,2.7363992,1.3130658,1.6260557
44,0.75697875,2.292482,1.2642181,0.8602039,1.3876941,2.420745,1.7187178,0.7802244
45,1.0954616,3.3878937,1.1846862,1.4151958,2.2682242,1.8973839,1.4603634,1.1152387
46,1.0275918,2.1997237,0.76676583,1.1379057,1.7619576,2.52005,1.3230066,0.45616323
47,1.0488337,1.6011126,1.7255526,1.4788759,2.0441213,2.5797071,1.3585216,1.845007
48,0.6291286,1.3183669,1.1201212,1.4834869,0.71033084,0.99835396,0.3976433,0.8109537
49,0.9023653,1.9051771,1.1859609,1.576475,2.2396717,2.6117616,1.6967216,1.8408978
50,1.5802423,1.6790707,1.3515365,1.1378088,3.904762,2.5646253,1.4449104,1.5095766
51,2.0635562,1.691584,2.463551,2.2768626,2.0905573,3.4157715,1.3645484,1.871855
52,1.3993559,1.6470937,4.758649,3.3471272,3.3662136,2.8624783,4.8074465,3.5702543
53,1.5286181,3.9352918,1.9572984,2.5862198,3.5597703,5.179649,4.31402,2.2600484
54,1.5984297,2.244849,2.356121,3.710588,1.9972112,3.2716289,1.7662753,2.7976918
55,1.5085671,3.0106838,2.9612193,1.5896118,4.1876845,3.1085021,2.6619368,2.4611006
56,0.9878316,0.98605955,2.1923885,1.8266863,2.9311538,3.506534,2.5175333,1.3006324
57,2.6040735,3.2389832,2.980722,3.2499547,3.9863458,3.0957375,3.8024213,2.534072
58,2.431732,2.6459973,2.324854,2.2067747,3.306261,2.7674809,2.5209975,2.0479274
59,2.814303,3.4451938,1.7658069,2.431159,2.92084,3.3959737,1.8791949,1.3327637
60,2.367601,3.5538123,1.8079228,1.4690448,3.707708,3.4512951,2.4856532,2.4182699
61,1.7393936,3.0921829,1.0577195,0.5971344,1.3049567,0.95356214,1.0970864,0.9660982
62,1.3757116,2.7984524,1.0228516,0.8413703,1.6202562,2.242501,0.82501674,0.7388447
63,1.8345195,1.6829284,1.4692823,1.604522,2.9817822,2.8581972,2.320695,1.2709534
64,1.845099,1.8476906,3.196426,2.8736234,4.692155,1.9804468,2.1072645,2.6166384
