frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.08883259,0.18211111,0.07533402,0.13383551,0.10785104,0.1368459,0.06659068,0.026573539
1,0.2694844,0.22006157,0.20761923,0.25175595,0.277013,0.31853628,0.20134978,0.09371041
2,0.1317244,0.087772585,0.1312298,0.17804678,0.085769415,0.12450176,0.22100095,0.08010677
3,0.0973571,0.024344902,0.029575959,0.24284603,0.081615895,0.15181366,0.023553088,0.042371247
4,0.06294546,0.021948298,0.02690075,0.198331,0.19472775,0.07604561,0.18325816,0.030357867
5,0.568228,0.2300285,0.6474859,0.4302787,0.5835016,0.39868894,0.8649326,0.27524027
6,0.3030742,0.5335774,0.36762962,0.4959369,0.63232267,0.6311055,0.45241174,0.2829457
7,0.5711544,0.45913664,0.3280675,0.33605522,0.41382253,0.6368038,0.5787866,0.4775636
8,0.5068838,0.4369851,0.46544734,0.67618847,0.4153051,0.7222106,0.57752424,0.3179761
9,0.19552188,0.2215542,0.3281763,0.18671252,0.3194078,0.24196035,0.5609718,0.13842118
10,0.28921136,0.14562963,0.21519734,0.3898318,0.22751606,0.1639056,0.73305184,0.19793597
11,0.1432306,0.113284044,0.11942515,0.17211245,0.31223148,0.2223025,0.28624132,0.11660134
12,0.23781827,0.18997344,0.41325918,0.5984305,0.30345288,0.5678276,0.60829645,0.38591808
13,0.32853493,0.4229246,0.38533968,0.26062784,0.47453344,0.3952723,0.67095584,0.07445374
14,0.31547442,0.21502544,0.294834,0.2543392,0.45894083,0.34507522,0.60107815,0.06829861
15,0.35436592,0.106293954,0.16285974,0.27733827,0.400452,0.2752754,0.38586313,0.029223002
16,0.07055877,0.0891528,0.079526894,0.11288409,0.10490211,0.17266078,0.24260388,0.0
17,0.15681314,0.278776,0.08332764,0.1303944,0.05661316,0.09251092,0.16022933,0.0005497725
18,0.31663102,0.32647592,0.36962956,0.6184701,0.75391424,0.3582194,0.6962019,0.13830046
19,0.28381208,0.15565808,0.36155444,0.24483836,0.49047932,0.24377567,0.37237245,0.04386949
20,0.16826715,0.30982396,0.116224065,0.23142052,0.43242517,0.30383497,0.31345695,0.04179281
21,0.28585562,0.45908046,0.21716078,0.19328175,0.78069896,0.42937484,0.267646,0.6945502
22,0.24345785,0.12516604,0.3075987,0.37178227,0.22146662,0.27417514,0.18977243,0.38790357
23,0.41699925,0.62960696,0.33237472,0.5005702,0.44999605,0.5935438,0.5671643,0.4181442
24,0.27628723,0.47679958,0.24291043,0.42697963,0.28113618,0.40147114,0.3128793,0.2715413
25,0.2964242,0.4129671,0.33772963,0.27306306,0.5615759,0.50701684,0.53883123,0.2708512
26,0.14790891,0.16483814,0.09948645,0.114806205,0.17559546,0.16156662,0.17635106,0.15634604
27,0.28914002,0.5159364,0.74416095,0.82705116,0.5274257,0.74117386,0.537242,0.28520054
28,0.25711748,0.48130122,0.74889416,0.62747955,0.42690825,0.5740892,0.57222575,0.29797444
29,0.4206199,0.71687657,0.7435251,0.60959786,0.45933586,0.6888818,0.3304284,0.34700423
30,0.43461478,0.54567593,0.43813947,0.45003116,0.53032863,0.7069832,0.41253516,0.6737561
31,0.39350918,0.66189116,0.7611203,0.41119072,0.49993232,0.54266644,0.442639,0.5740549
32,0.691269,0.60491186,0.8785139,0.7021441,0.584159,0.828156,0.55881387,0.5931227
33,0.30044764,0.41217446,0.32365695,0.41496098,0.48868117,0.67671335,0.32718745,0.43813616
34,0.062050257,0.09509132,0.03695643,0.15818189,0.04312868,0.13496584,0.03401143,0.06634498
35,0.39599544,0.3055049,0.3739817,0.18511948,0.3363097,0.48397112,0.3377122,0.52910745
36,0.27946565,0.33000004,0.39689377,0.16655552,0.12329852,0.5939995,0.15049973,0.37481332
37,0.2899214,0.2466827,0.22685646,0.35742742,0.23364349,0.2306776,0.15756539,0.19404896
38,0.31580552,0.5785512,0.27157384,0.51845217,0.43489674,0.5007255,0.23066622,0.27069688
39,0.2948999,0.31811383,0.21665758,0.40814227,0.39274344,0.57278806,0.23067504,0.15982442
