frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.47299916,0.54937875,0.37074804,0.25927454,0.912061,0.49825755,0.4074824,0.4520349
1,0.36430836,0.35498008,0.69992375,0.5143752,0.5789912,0.5700119,0.3743863,0.80188715
2,0.52453077,0.5698836,0.48391724,1.2861794,0.5894443,0.48136917,0.6888172,0.78979445
3,0.29742384,0.7539141,0.35653633,1.1401334,0.5833298,0.2979932,0.898435,0.5712689
4,0.33414423,0.7884885,0.29705423,0.81668824,0.5054563,0.53959954,0.45531753,0.870574
5,0.7457278,1.115499,0.96514606,0.8083284,1.0252258,1.1903112,1.1705847,1.1339788
6,1.0327274,2.8338037,2.423542,2.0184014,3.182565,2.338925,2.5487142,2.8047862
7,1.4290369,3.1344573,1.865545,1.9595428,2.223199,1.5711685,2.2671542,1.5132115
8,4.8994246,4.2300735,4.29084,4.818927,4.113008,4.345982,5.495761,5.4725437
9,5.5446076,4.708582,3.5628214,3.0567112,5.591981,3.7578285,3.170195,2.9736793
10,1.8440986,2.292262,2.1476927,2.0029426,2.334466,1.839801,2.1024947,2.5655122
11,1.9696211,3.7933736,2.7509992,2.4460058,2.1660595,1.3844826,2.264885,1.6925049
12,0.732409,1.1693017,0.9898044,0.7964449,1.0731835,0.6204447,1.4047707,1.676913
13,3.449774,4.130538,3.206637,3.2103486,2.7034597,3.2093816,3.3564343,3.70006
14,1.517138,1.4052619,2.6092093,1.3913068,1.1215781,1.1311764,1.0363922,2.0837011
15,2.2819328,3.0472019,3.3956752,1.5328119,1.7216777,1.7613803,1.461485,2.0762753
16,1.8856634,1.6540234,3.2641277,1.1797373,1.37415,1.2488263,1.5277348,1.6634763
17,3.0364304,4.0849366,5.7537284,1.7486074,1.5163205,1.4412268,1.606031,2.8977048
18,4.7615404,3.9641018,4.555117,4.4686174,4.466676,4.1347904,3.4220123,5.0371475
19,4.0392976,2.744675,3.2055879,3.1763902,4.9095182,3.2963953,3.659257,4.5787506
20,2.0621884,4.858531,4.4502444,2.425036,3.5636947,3.5279014,3.3076406,2.879867
21,1.5925531,3.5712337,1.1461442,1.411546,1.1939937,0.9241546,1.4173609,1.7507681
22,1.8514117,1.432692,1.4559128,1.544488,0.97723734,0.9262705,1.1093588,1.1076655
23,1.6448889,5.40384,2.969128,2.3319032,1.2468512,1.2066984,1.2697873,4.0273523
24,1.5056672,1.6396651,2.1534514,2.1720514,1.1964984,0.9646243,1.384947,2.827653
25,1.3825067,4.143071,1.7441115,1.4213977,1.7336235,1.2137003,1.44634,2.4661171
26,0.69714785,6.7227073,2.1880796,1.5131063,0.960691,0.8215623,1.2856896,1.6919518
27,0.9772127,5.627965,2.5540776,2.2438998,1.8363748,1.283206,2.1162877,1.067116
28,1.9662282,1.6211808,1.8662931,2.482933,2.0312612,0.840791,1.3124492,1.2132086
29,1.2353998,2.2029023,0.6414498,2.1894603,1.7594845,0.9945915,2.1290638,1.2266233
30,2.5910954,2.101811,2.5748343,2.2235038,3.2762408,1.034836,2.8318028,3.4231226
31,1.6197867,2.591217,1.8062183,1.6365184,1.9288056,0.87125087,1.196492,2.0385385
32,5.035094,3.3354218,4.27027,4.558242,5.0034494,3.121632,3.991796,5.3186665
33,6.322426,3.099483,5.5121937,3.8772619,4.2276134,4.7713857,5.354531,4.5984535
34,2.6806238,5.013156,3.493441,2.8234231,2.766015,2.747674,2.817994,4.0654745
35,0.829803,1.211437,1.6666929,1.8704576,1.026112,1.1556273,1.309501,1.1652944
36,2.4997199,3.6322327,4.446686,2.6806037,2.2851076,1.2726041,1.7519544,2.7440767
37,1.4592273,4.728448,2.563952,2.1472416,1.6777407,0.7393508,0.5863817,1.5280453
38,4.7878733,3.4607978,3.7224708,4.161755,2.8765945,3.3478775,3.398499,3.8905053
39,4.228552,2.9925735,5.2107587,3.6867268,3.3378959,2.1700685,3.9464931,2.7891643
40,3.2898107,1.9311776,2.8756657,3.5818384,2.6784115,2.8347454,3.6894221,2.6574225
41,1.4195484,1.8225197,2.1117988,1.7561567,1.6605793,0.8533852,1.6831245,1.5451989
42,0.70622414,1.5230325,1.4914825,0.8413959,1.6543285,0.61825156,1.4886698,1.1699951
43,2.4934568,4.569393,2.8773096,3.6123114,2.790341,2.0691648,2.9036155,3.9142995
44,1.0767627,1.8325264,1.6407728,3.0334322,3.2453947,1.6552382,2.547027,1.8556423
45,1.7949821,4.9787354,4.3256226,2.4795892,2.6182084,1.469696,2.3148608,4.354646
46,2.627057,5.9624968,3.7531002,2.5135417,3.3055665,1.766073,3.8242476,2.8802938
47,1.6728766,1.3095367,1.940506,2.3679557,1.6421285,1.5713844,1.4415689,1.3423481
48,1.9023167,3.46767,3.4346225,4.4917827,2.7581801,1.8368862,3.2589908,3.3789744
49,0.593619,3.3569233,0.86373496,1.5711591,0.84611607,0.7242863,1.3047798,1.5182526
50,2.9502802,3.2575395,2.9071488,4.468353,4.0228577,2.42269,5.1409802,3.6973133
51,1.2970322,2.5399766,1.004355,0.7475308,2.1908512,1.3001497,1.6654781,1.2746668
52,0.8810204,1.8794724,2.4366584,1.6129832,1.6245376,1.7685813,1.0593083,1.9451078
53,1.113076,1.1447607,1.6478391,1.4861948,1.4232571,1.1540892,2.1654086,1.5033107
54,1.5712276,1.6851734,2.0093277,1.332484,3.2353005,1.77476,1.8834505,1.1427557
55,1.3887875,2.8280478,2.3936882,2.355745,3.689064,3.2629519,2.4854531,2.5873804
56,0.48322827,0.99323756,0.5418112,0.73229635,1.3428102,0.88472474,1.0332038,0.88920194
57,1.8105326,4.1005754,2.521133,3.3363857,3.0042362,2.5709724,3.6073444,2.26121
58,5.1272526,4.669427,5.006665,4.4910307,4.054231,1.317754,4.0031114,3.6189094
59,2.4751546,7.254857,3.7117743,2.853362,1.4393249,1.4626107,2.1153288,2.2015738
60,2.6483774,5.1969423,3.3089976,1.5086308,2.6254349,1.1432853,4.1366873,2.3686128
61,1.4884071,2.4623985,2.637332,1.5470481,1.0590827,1.6004022,1.1653695,1.7298493
62,1.2373347,8.398298,1.3305135,1.5404383,0.9186327,0.45449716,2.7181988,1.459335
63,2.3341289,4.094577,3.2656143,1.3000793,1.336926,1.1106367,2.2974033,1.4385359
64,1.852874,4.1426916,1.7210653,2.005642,1.031912,0.76186347,1.4954848,2.2650194
65,4.4004164,3.1031356,4.579935,4.632501,4.7238975,2.1880577,4.9016185,4.3764124
66,3.7890558,3.0932622,4.488961,3.5748355,2.7281594,2.810238,3.4549518,4.201
67,2.2537084,1.9585948,2.2569122,2.0005126,2.0498588,0.76360685,0.91074115,1.25382
68,2.9660263,2.4440784,2.5352569,1.3777922,2.1870103,1.3042223,1.4130459,1.9080491
69,1.2925323,0.7642309,0.8438435,0.76198876,0.5642709,0.56675464,0.67480594,0.6284648
70,2.1989567,3.2684555,4.2433367,3.5566995,2.1168246,2.0391626,2.0901818,2.1548057
71,3.8408303,3.1935968,3.3273404,2.5648541,3.568556,1.3943195,3.1288629,2.8615766
72,6.330125,2.5894685,4.145589,2.387278,1.4174131,1.912081,1.4084663,2.4738789
73,2.5071187,2.0978026,1.5869669,3.0297658,2.9934697,1.3383288,1.8994644,2.8038886
74,3.1765199,1.3659694,1.6206721,1.8493706,2.7198493,1.7559352,3.1133027,2.5501955
