frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.4318605,0.32551977,1.1229604,0.34097958,0.3740554,0.49720085,0.44498637,0.2185137
1,0.5644337,0.6165375,0.92682576,0.28220493,0.41814858,0.4102297,0.23116995,0.43440327
2,0.45232403,1.2091355,0.6367905,0.4980949,0.66325235,1.290484,0.52802855,0.88316077
3,2.4265566,3.5745006,2.4932342,2.5397015,2.5063684,1.635472,2.6843734,2.4456239
4,3.8686788,3.9064264,5.3252516,5.3923264,3.3277164,4.6708612,4.689424,2.443151
5,4.169835,4.930317,4.8912234,4.4995055,3.9277353,4.903577,3.8722327,2.9857936
6,1.1801099,3.631124,2.3364112,1.1425436,1.738241,1.5506167,4.3161106,2.0006747
7,2.1545653,3.5977588,1.6421306,2.2427018,1.8587325,2.6147642,4.013645,4.1842427
8,1.0013943,1.2625921,1.5643446,0.934981,1.099328,0.9818446,0.94965386,2.5858374
9,2.3871775,1.9478863,1.4403872,1.3839581,1.3991102,1.539201,1.8355019,2.6776185
10,0.64074856,0.63939476,0.42828923,0.5721196,0.65394557,0.69439137,0.6065335,0.9083342
11,3.281724,2.862144,4.5720725,2.9652462,3.957646,2.5372338,3.0525916,4.5284376
12,5.1546574,2.9485028,6.5109587,3.8327348,5.184945,4.6524897,2.6813154,5.3474636
13,6.064435,2.7286024,4.8491907,4.0069704,3.640896,2.174591,4.2162704,3.7200265
14,3.182285,4.013534,3.293273,4.1194153,2.6929011,1.6505299,3.885418,3.9487953
15,3.049651,1.3943217,1.2753856,1.7382457,1.5782387,1.237233,3.2476268,2.7159867
16,0.61414075,1.5091639,0.54973614,0.98231626,0.981542,1.4403899,0.91927516,1.5626453
17,3.3298557,4.8877487,4.296578,6.929043,4.3286266,4.1816583,3.6204185,3.9570568
18,3.7112503,5.405075,6.1809607,5.330192,2.9905968,2.889402,3.1448913,2.7686024
19,3.5004478,3.6678395,3.7710023,3.4717035,3.083909,2.1918466,2.4120474,4.0564156
20,2.2145498,2.0335326,3.6513376,5.99882,3.5090444,3.0002108,3.5683355,2.9282894
21,1.9176377,6.120756,3.8891473,3.225178,4.6747317,4.2907314,3.5139513,4.073956
22,0.7447878,6.0312243,2.9322386,1.1550956,3.8124588,2.572688,3.4346704,1.970307
23,1.0289339,2.9455075,2.614236,1.782166,1.3347092,2.218713,3.1753826,1.6969612
24,0.6254127,1.2906643,1.6209073,1.3467925,1.5589471,1.3094052,0.8533886,1.3841257
25,0.4882246,2.5378952,0.98959434,1.1220009,1.1715827,0.7742803,1.2350751,0.97729456
26,0.35563344,2.8865185,0.7615043,1.0188684,0.8023195,0.7875601,0.43173385,0.42193538
27,1.1490843,4.788826,3.0776591,2.4495602,3.5492935,4.0445,3.304603,2.2525206
28,3.0504904,4.4145145,5.699029,5.478312,3.912804,4.2563334,4.748679,3.8047028
29,3.66285,4.414843,6.5576715,5.3936825,4.5918503,4.1511617,3.4644918,4.2585745
30,3.275551,4.6801586,5.2971516,5.5091662,4.3023424,4.4326663,3.373987,3.5602338
31,1.4873753,1.0418758,1.9361761,1.2781239,1.7819911,1.1924939,2.2646327,1.5776411
32,1.4098568,0.94822705,2.3131464,1.1736116,1.496902,1.4185932,1.6612781,3.1918995
33,1.7009469,1.573295,1.8282381,2.1349072,3.2592683,1.8742958,3.2031703,4.5518384
34,2.168178,1.4009392,1.5505342,1.9754169,0.8129587,1.6432345,2.8037055,1.607914
35,0.4842182,0.35511124,0.3692904,0.36277246,0.44589984,1.011252,0.7646986,0.5808482
36,0.82933587,0.5399611,1.1774144,0.5190184,0.51420367,0.99545115,1.0049789,0.4301172
37,1.6007665,2.5811307,3.5941978,2.585063,3.544741,3.2661934,4.514761,4.5505495
38,3.2806463,3.7008054,5.1601257,3.5728025,4.414866,4.2801676,5.144925,4.482508
39,2.38269,4.6773863,5.392277,3.3038292,3.96559,4.5337043,4.1993217,3.5912895
40,1.0574801,4.2319922,0.99816567,0.70272166,0.6332739,0.910234,2.4986255,1.8101856
41,2.051085,3.795638,1.6963143,2.5957072,1.5569628,2.0926473,2.2273223,1.9903687
42,4.1573486,1.3530929,1.2102255,0.8980553,1.4459443,1.4640912,4.064782,1.927357
43,0.30844036,0.60186046,0.5696074,1.0203114,0.6840147,0.6486651,0.67974246,1.0664692
44,0.7354115,0.42035475,0.7754798,0.9823071,0.7205237,0.84285796,0.47711128,1.6225322
45,1.9240344,2.0491505,3.5967517,2.3899698,2.4120474,1.5434945,1.8837184,4.6996765
46,5.289405,4.195211,5.519588,4.7716684,3.7847703,3.580535,4.1075974,3.3006234
47,4.017874,3.3743012,5.151472,3.9765625,3.0661159,2.9483843,3.7666824,3.9918618
48,4.026045,4.1413503,3.8441238,4.4435143,2.4548268,1.2512057,4.211424,3.804482
49,2.44406,3.2062588,2.9646873,3.285927,1.0977714,1.6946032,3.299512,5.2635307
50,2.3589604,2.364357,1.9512113,2.9144726,1.171935,2.4515963,2.6575537,3.6311448
51,0.72372735,0.33486852,0.8388763,1.161668,1.0712757,0.50179434,1.0090294,0.69871294
52,0.7641546,0.71319854,4.429664,1.0013851,0.8431231,0.7882203,0.8569988,1.2382607
53,0.55042595,0.84896815,2.723662,0.6899415,0.7314009,1.1602135,1.3727205,2.3853726
54,3.4881725,6.7817,3.9910371,5.2533174,2.9940567,4.366363,3.462634,5.0938425
55,5.38485,4.534046,5.0908465,5.5779295,2.4696653,3.5590174,4.429009,3.4806538
56,2.4538965,3.7212915,3.9173436,3.5161572,3.1757197,3.3782873,4.4758387,2.8787115
57,1.2080295,5.396045,3.837201,2.3379169,4.7403855,4.749917,3.577547,2.72059
58,1.2935975,6.089263,2.9883838,1.5094268,4.5798407,3.330114,3.8027968,2.5016136
59,1.2976546,4.8742437,2.6620374,2.5012567,3.2969728,2.0781722,3.1705642,1.8718777
60,1.8365165,1.6330607,1.6961212,1.3965273,1.3048236,2.2753525,1.9801269,2.2490375
61,0.437419,0.71098876,0.64561856,0.7048198,0.71405834,2.7201881,1.1353966,0.76629865
62,2.0910053,1.3640312,1.908287,1.5379068,2.2071366,2.3091516,1.3903685,1.7662532
63,1.8823164,1.9545758,2.0604973,2.3891037,2.1606727,2.1252842,1.4681547,1.4847662
64,2.1776686,4.1964397,1.739962,0.8566051,1.5878699,1.2152987,2.5820978,1.5096774
65,0.99885213,1.0515453,1.1663326,0.9749167,1.3204987,1.420809,1.6783941,1.2369584
66,1.2778361,3.6594157,2.5184207,1.7369992,3.1644776,3.4042156,4.0827,1.992029
67,3.2648764,3.4972463,3.1180606,3.5527468,3.2214568,5.319614,3.9632945,3.4367719
68,5.1548815,6.562434,4.2672834,5.223151,4.212234,5.266381,3.7546163,4.409422
69,2.8704233,2.9717443,3.284075,2.8865805,2.243888,3.6054914,2.4063826,3.5869188
70,1.7021141,1.7783461,1.519166,1.3454555,2.9852133,1.6890018,1.7640617,2.8560493
71,1.0701412,1.5333416,1.6865202,1.8788414,2.2439303,1.7968584,1.8482438,3.283578
72,0.3999329,0.42701742,0.45900393,0.34053254,0.57696325,0.4976837,0.80800617,0.75789624
73,0.6194425,0.46758485,0.53161025,0.37649664,0.39527708,1.7515616,0.67667615,0.27990532
74,0.47868067,0.54574555,0.81589985,0.5277112,0.7252844,1.3699704,1.0652891,1.1412773
75,1.3507475,3.175904,5.0478716,2.8483253,4.2821164,4.475966,4.866893,3.8164308
76,2.810472,3.122404,3.9505553,3.1716976,2.510448,3.3940325,3.3492546,3.7189639
77,3.084661,5.0482616,6.2823973,4.566922,4.388615,4.472113,3.4814067,4.890376
78,1.4917111,1.4636604,2.7860205,1.3177581,1.7250233,1.0349789,2.0422332,3.2005577
79,1.0118365,1.8271049,1.7082415,1.6794572,1.4027247,1.61688,2.7538915,2.1724956
80,2.2039008,0.6050892,0.9161726,0.4589081,0.51234233,0.5582738,0.63418883,1.2401264
81,0.37795767,1.7598937,0.6487701,0.63521487,0.6561649,0.5873958,0.4498917,0.9439373
82,1.0205331,1.2676576,2.642778,0.9640511,2.3306365,0.9240171,1.5017238,2.685934
83,4.2824125,3.8406947,3.357229,3.9972885,1.4250977,1.8407632,2.8492935,3.1153026
84,2.5702572,3.6200833,5.894936,4.8533154,5.239762,5.857409,5.9880805,3.963645
85,4.3168964,4.0228243,5.4477496,4.006665,3.7419934,2.4553046,4.266717,4.694313
86,4.387366,3.6332953,3.0984101,5.009577,2.5602942,1.7936463,4.3736,4.94685
87,2.6513858,2.06725,2.0402472,1.6105525,1.7341241,1.225338,2.3347983,3.2444499
88,1.0533164,0.4727663,0.655092,0.73805475,1.068435,0.84688926,0.8638127,0.96718425
89,3.0117943,4.473299,3.6814516,4.93155,3.286571,4.5963964,3.4114118,4.900182
90,3.021888,4.809274,6.419691,7.5546346,3.3911169,3.885109,3.8301697,5.6046486
91,3.9313395,4.231639,4.541874,4.3067427,5.2171307,4.325799,5.5991554,4.3358994
92,1.8107953,2.7762403,3.5683491,1.9306977,4.4796143,3.624847,4.5838737,2.858909
93,0.7887666,4.742899,3.255896,1.4077013,2.99051,3.2935095,5.0707183,2.6217034
94,1.2544706,4.7299757,1.7948227,1.9452693,2.8347876,2.1355462,1.754853,0.9402616
95,1.1580278,0.9753804,2.6734936,1.5664644,1.292685,3.2185445,2.4601789,1.6557517
96,1.1242764,1.3784033,1.8950257,1.2665552,1.7758207,1.3805412,2.6976058,0.8413056
97,1.0511194,0.6076613,1.672131,0.59096086,1.3572025,1.3804508,1.8932427,0.8615396
98,2.4871979,4.122979,3.3899693,2.7027159,4.619619,3.8432155,6.02263,2.5876431
99,3.4564166,5.44876,3.4368992,3.091472,5.74689,4.725743,3.5566597,3.2789063
