frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.089794956,0.2796355,0.11558728,0.12172324,0.12768744,0.11262255,0.21964191,0.1535354
1,0.092000455,0.33894056,0.14864518,0.17667513,0.16781932,0.13877212,0.25419974,0.17528471
2,0.12966852,0.36422068,0.13072765,0.15695609,0.15591599,0.15751103,0.2444691,0.25513288
3,0.0600845,0.063665606,0.067819,0.0585468,0.033465065,0.038346417,0.077612646,0.049743425
4,0.21817027,0.30672675,0.16249323,0.28453675,0.20850006,0.26491478,0.3931186,0.3347095
5,0.28622746,0.30227876,0.23873858,0.48107225,0.31691715,0.29712167,0.30073053,0.21191534
6,0.1548036,0.13373779,0.18418649,0.15775613,0.25689104,0.108422756,0.31606594,0.19033054
7,0.31428948,0.39601055,0.13677375,0.23076731,0.19066127,0.194717,0.1998949,0.25909883
8,0.8192385,0.45105514,0.25647718,0.4128141,0.31076142,0.60121405,0.1718507,0.31909865
9,0.14764708,0.43929705,0.11090241,0.17654681,0.17780882,0.31467745,0.20280305,0.1544543
10,0.106964596,0.22344935,0.12864886,0.07129913,0.18791252,0.25271133,0.35129318,0.19053729
11,0.06143665,0.050619137,0.04640905,0.032296408,0.11253085,0.1254567,0.18962236,0.11120951
12,0.06745093,0.042399924,0.04179061,0.05219205,0.038185302,0.056134317,0.04433839,0.12104854
13,0.20546308,0.1437578,0.052475154,0.2051672,0.26157162,0.27789217,0.37373835,0.35608324
14,0.9999998,0.84944564,0.17590095,0.3581754,0.27562812,0.46878836,0.28081656,0.1859458
15,0.15889673,0.15630439,0.09252027,0.058151603,0.07017123,0.4869521,0.06600131,0.072070435
16,0.208324,0.20035025,0.12846635,0.08453299,0.06275791,0.11146704,0.15652332,0.3354546
17,0.095989674,0.08700851,0.12270648,0.024725327,0.09001804,0.90113854,0.10332578,0.08460518
18,0.20682932,0.1097921,0.045040082,0.16157387,0.15482296,0.99255466,0.1194337,0.08687745
19,0.48280483,0.4048745,0.21191108,0.26068956,0.5471265,0.8632127,0.4651638,0.3352147
20,0.21252072,0.20192023,0.17573889,0.21075155,0.24316019,0.2920207,0.3618482,0.291706
21,0.28563213,0.6000716,0.34830454,0.3349682,0.4550404,0.4642859,0.2852025,0.56372505
22,0.12417341,0.26228496,0.21328042,0.1617208,0.19219284,0.20130865,0.18394908,0.13516083
23,0.21520305,0.23098291,0.19097383,0.098105304,0.1404803,0.19303912,0.17871095,0.1486619
24,0.0851588,0.109464906,0.06828085,0.09245,0.0641442,0.19504568,0.07838036,0.08190653
25,0.06723591,0.032744266,0.02587544,0.029386397,0.06611433,0.06998227,0.049672913,0.015769422
26,0.53211343,0.6932629,0.56650907,0.49569866,0.37254575,0.5267734,0.62712675,0.6818722
27,0.29691598,0.18992466,0.39087096,0.22233623,0.35289496,0.33739933,0.28435943,0.43139228
28,0.29648787,0.29721105,0.2658413,0.26555964,0.23157385,0.3482113,0.20613578,0.2398133
29,0.13213715,0.13323323,0.1372159,0.1168211,0.10456479,0.1689408,0.18571007,0.3788264
30,0.09807187,0.1241648,0.14386547,0.10659648,0.16738153,0.10224798,0.1267442,0.20669664
31,0.1731767,0.15825091,0.18975705,0.13350385,0.2013189,0.128533,0.2179243,0.20956205
32,0.105653465,0.18882832,0.27986664,0.17028274,0.30260083,0.2924578,0.23192425,0.4648139
33,0.054388814,0.33257192,0.12772569,0.11807898,0.27076975,0.41185313,0.42339918,0.24654788
34,0.2615138,0.3356674,0.19971323,0.2527131,0.109644756,0.22526488,0.10830566,0.17673372
35,0.32079825,0.33882216,0.23762651,0.14548159,0.21683204,0.21734482,0.37032282,0.4290644
36,0.06044814,0.09102729,0.035980616,0.027056169,0.07229058,0.06675587,0.319957,0.11214161
37,0.10684347,0.034395397,0.020937318,0.005815245,0.009246416,0.03894197,0.05517359,0.08753831
38,0.056097556,0.026255554,0.021757698,0.016403794,0.113045566,0.0507557,0.0710827,0.09168957
39,0.07608203,0.027177429,0.043034587,0.017361235,0.14841944,0.050692614,0.11956716,0.06796269
40,0.091321655,0.12733363,0.15174064,0.09098586,0.19111006,0.12880886,0.14057139,0.13859019
41,0.47633266,0.7806217,0.30143675,0.41465735,0.546927,0.613678,0.69104445,0.2739959
42,0.4281686,0.2440902,0.39160913,0.690904,0.40322703,0.297984,0.3475385,0.5040344
43,0.32761285,0.5876408,0.29486296,0.34512264,0.23015344,0.38260454,0.14105187,0.3817827
44,0.51517195,0.37582663,0.29909188,0.22278349,0.4467466,0.4436409,0.4030628,0.50414896
45,0.045856763,0.2427049,0.1430708,0.0470467,0.23082276,0.34043843,0.3949666,0.26959246
46,0.077670254,0.05142587,0.19813491,0.0815665,0.021092596,0.2063711,0.052254274,0.16966806
47,0.06305641,0.22627053,0.114857584,0.01404506,0.06539847,0.09154321,0.06961155,0.03803504
48,0.10026119,0.09384218,0.06505938,0.013586894,0.069250226,0.12158927,0.05403882,0.034500122
49,0.352782,0.2428772,0.16203706,0.102772914,0.2693508,0.53105426,0.27137497,0.25911593
50,0.43791822,0.44900694,0.45529592,0.38699964,0.2639385,0.4220474,0.37029278,0.4923609
51,0.04967313,0.123611845,0.13823907,0.053075816,0.21920145,0.661163,0.11855264,0.123219356
52,0.2672186,0.14528666,0.0820136,0.095968716,0.07060388,0.2888275,0.16080616,0.12668782
53,0.07933654,0.1774782,0.09309826,0.033623222,0.04662252,0.32426447,0.08557558,0.104551174
54,0.16140977,0.18419765,0.13691767,0.14762564,0.064812064,0.12622997,0.13584994,0.21414383
55,0.42702362,0.16012983,0.34242225,0.37579188,0.19531615,0.2445024,0.1761271,0.39565516
56,0.32513896,0.26381674,0.346449,0.24568534,0.46198985,0.4338159,0.31767383,0.200747
57,0.6438887,0.25157765,0.29645687,0.27241492,0.19393784,0.21187681,0.35970166,0.21935219
58,0.16547096,0.1830881,0.15888993,0.24849258,0.12890922,0.21422851,0.24238311,0.20724143
59,0.06171163,0.034471985,0.12766339,0.2813599,0.0687575,0.08727352,0.082982644,0.036040448
60,0.16036353,0.39893594,0.088404745,0.17929989,0.04175034,0.08379183,0.10935543,0.11833835
61,0.33861426,0.09040497,0.09360641,0.07150473,0.06418363,0.06203042,0.07623091,0.123615734
62,0.27090967,0.4124212,0.084844306,0.053414464,0.18475547,0.07811615,0.07907021,0.09187257
63,0.07822681,0.05096478,0.11172653,0.11809579,0.050886657,0.0811111,0.091990575,0.12964788
64,0.078421235,0.07762368,0.046738923,0.0076393313,0.032411944,0.061525963,0.06356453,0.018644746
65,0.5602825,0.44674015,0.24183768,0.20899288,0.15912636,0.29740688,0.18023945,0.34020665
66,0.42398718,0.25375673,0.33020374,0.31971517,0.22659653,0.33947542,0.23682143,0.34663102
67,0.24972354,0.2696036,0.26474375,0.4070783,0.36328474,0.34313172,0.46287656,0.37132198
68,0.16056721,0.19181465,0.18659133,0.27388954,0.18628184,0.19133586,0.27482098,0.21449779
69,0.31336582,0.39021906,0.39371607,0.24060811,0.42373282,0.32497078,0.32813367,0.3932457
70,0.5468693,0.69900215,0.43258527,0.7786397,0.30605066,0.32281113,0.49348614,0.37303638
71,0.2643552,0.28464386,0.14928009,0.15888652,0.22075139,0.42134097,0.21599689,0.33415017
72,0.19860837,0.1816651,0.2109024,0.07868713,0.3654925,0.16267174,0.39140692,0.181941
73,0.23229115,0.31016952,0.21706599,0.061240032,0.6500612,0.10151283,0.02551665,0.17404296
74,0.19386256,0.24819776,0.15703593,0.030591566,0.069487646,0.054953538,0.03189235,0.069744185
75,0.14109749,0.12808596,0.10100376,0.03198653,0.045955475,0.10379273,0.0429013,0.09441237
76,0.20955068,0.10102393,0.13394138,0.039068576,0.38266242,0.24912491,0.17408834,0.1468868
77,0.18869004,0.16552511,0.17993975,0.11395828,0.13548945,0.21621844,0.13793142,0.21665397
78,0.052835256,0.06910669,0.02196092,0.037409257,0.094413966,0.06607295,0.09813716,0.066972986
79,0.0893906,0.07010383,0.018259943,0.055672243,0.090292014,0.036877308,0.03867147,0.035830867
80,0.10081837,0.051219516,0.027985916,0.035111155,0.116908625,0.039323628,0.040673908,0.03441666
81,0.050280374,0.06163729,0.03338021,0.0,0.043946825,0.029345242,0.048821222,0.07136371
82,0.050099734,0.0416217,0.02729504,0.029039383,0.16386253,0.067932025,0.0746974,0.036529947
83,0.13159156,0.09019817,0.1057669,0.07792761,0.046375994,0.0593404,0.065571934,0.053444065
84,0.095519125,0.092601135,0.06266287,0.03427711,0.28370512,0.051106513,0.04874998,0.025529075
85,0.25665134,0.1904075,0.25133508,0.18168138,0.2123854,0.23545063,0.3099736,0.2865639
86,0.45413965,0.5471965,0.37568063,0.30974486,0.38063425,0.6415332,0.37337992,0.31165236
87,0.16718137,0.27950978,0.3606287,0.10258155,0.31980664,0.47761053,0.33684254,0.25472218
88,0.4972954,0.35536316,0.2558125,0.30277777,0.17373912,0.5131007,0.2844179,0.23373923
89,0.2061323,0.11947766,0.06578735,0.15079816,0.11378929,0.09182825,0.07868087,0.07880255
90,0.10014776,0.22407205,0.4033451,0.097527295,0.21206622,0.33419362,0.24134438,0.20043664
91,0.22385238,0.07284311,0.19983314,0.054552086,0.05174816,0.10397145,0.07883285,0.103795424
92,0.5046458,0.1884316,0.42690817,0.3843513,0.18124612,0.35277697,0.24115688,0.4249769
93,0.16409394,0.16233477,0.3393311,0.16649532,0.2698609,0.27891234,0.21404146,0.31207988
94,0.58972156,0.60250664,0.378741,0.39038032,0.19612537,0.40257666,0.23387274,0.58858526
95,0.32066858,0.22770631,0.07685291,0.07406839,0.04568071,0.099274874,0.21730043,0.08285084
96,0.40629232,0.10414008,0.16809942,0.1711902,0.15819374,0.59098107,0.26576295,0.34680068
97,0.4568483,0.10725482,0.060278613,0.15806124,0.099348865,0.34639996,0.06949451,0.068891406
98,0.73773485,0.2224001,0.34888336,0.3442295,0.21770728,0.32031208,0.25172734,0.45857775
99,0.30623642,0.4271724,0.4788082,0.28905642,0.30576044,0.40576985,0.35712686,0.5078658
