frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.06165081,0.39429632,0.15791193,0.111942574,0.12756832,0.049212463,0.02785072,0.13645281
1,0.09026576,0.08634451,0.11514691,0.04864043,0.053439613,0.045255955,0.024546292,0.26227358
2,0.07456719,0.31481543,0.28589818,0.0354299,0.05344296,0.04976793,0.04728206,0.1550319
3,0.06461623,0.5514352,0.06847831,0.04104326,0.041071583,0.04881939,0.040367994,0.06529167
4,0.07618306,0.45824447,0.17391597,0.12979284,0.01681636,0.04831503,0.079309866,0.16371974
5,0.06701464,0.12751316,0.16688845,0.20293371,0.058457587,0.053570524,0.070951276,0.29782778
6,0.18859565,0.29240507,0.5316696,0.65499127,0.108539045,0.31439796,0.5761458,0.5079899
7,0.1722548,0.21951686,0.18637775,0.16752638,0.14044996,0.18725488,0.15051802,0.3208468
8,0.4216875,0.17781216,0.14091189,0.089453295,0.059988357,0.12196937,0.3969981,0.18071434
9,0.2162152,0.09087223,0.09144407,0.021141028,0.03474469,0.06377099,0.04276041,0.03331219
10,0.76279163,0.410715,0.26782545,0.18857047,0.1928809,0.30311626,0.44815084,0.321107
11,0.027760902,0.19263756,0.33588424,0.05735232,0.04755211,0.16495143,0.09895147,0.1278846
12,0.048121136,0.12758254,0.04045183,0.017764006,0.05003631,0.09549341,0.498426,0.1176255
13,0.11002582,0.19339287,0.1405417,0.05972865,0.074178554,0.107429184,0.06418294,0.14477934
14,0.28056896,0.34290966,0.11153315,0.26039594,0.1116046,0.21799701,0.09400583,0.28263804
15,0.117353104,0.12808612,0.17819165,0.060622465,0.041989874,0.07443,0.011495685,0.1692126
16,0.103956215,0.15968384,0.10540791,0.18189572,0.064639404,0.099691704,0.05117532,0.30567858
17,0.22265922,0.46181935,0.22388542,0.13162667,0.041614685,0.2097552,0.05314473,0.2510512
18,0.32870597,0.37488335,0.16455036,0.45470917,0.09754961,0.2019396,0.32304537,0.19373482
19,0.15822922,0.097463794,0.24459837,0.14097312,0.13077311,0.13596947,0.06586936,0.18252096
20,0.1562191,0.261257,0.2432549,0.16443563,0.18389305,0.16279365,0.23823038,0.2509701
21,0.08452772,0.38105056,0.37387472,0.1339017,0.12434672,0.24707504,0.10217014,0.2758228
22,0.21357302,0.19061989,0.28177407,0.41633606,0.16919309,0.28788972,0.10883365,0.1731197
23,0.19197841,0.23295005,0.15945624,0.17751986,0.10312375,0.16757193,0.16515735,0.3464123
24,0.24055117,0.19236667,0.22494857,0.09699044,0.17620297,0.14684552,0.13494168,0.24792254
25,0.19846568,0.36588803,0.41347593,0.18343148,0.051662907,0.13000989,0.19345863,0.22054778
26,0.17705281,0.3175351,0.25035587,0.21446131,0.15590318,0.15876879,0.22504725,0.2756341
27,0.21706557,0.05918917,0.17515403,0.06842723,0.15307166,0.15203518,0.09429448,0.32711992
28,0.2750311,0.38978276,0.17916979,0.04951662,0.07087714,0.10968078,0.06372446,0.1397862
29,0.08687453,0.27922475,0.056375653,0.06629869,0.046795532,0.037843514,0.014248238,0.110349335
30,0.31407288,0.19658704,0.12347337,0.12648524,0.13168089,0.16490932,0.16039586,0.21868639
31,0.30000138,0.085593924,0.124166496,0.061200093,0.03625533,0.09639286,0.06691865,0.14500311
32,0.127063,0.17116381,0.1284867,0.026396522,0.10535547,0.09058069,0.07704078,0.14302087
33,0.6568931,0.12803291,0.1592068,0.08657337,0.077952586,0.09369252,0.10875428,0.24137555
34,0.15272856,0.18952985,0.3384786,0.18212363,0.20093608,0.34541318,0.16409943,0.23810028
35,0.55135256,0.25515556,0.45575812,0.57563525,0.3656025,0.45540264,0.5315114,0.58393043
36,0.06319664,0.26510847,0.2850291,0.074376374,0.1974729,0.26837415,0.27858335,0.67193204
37,0.13042171,0.19260637,0.2078892,0.051895868,0.1582574,0.048450608,0.122731134,0.9999999
38,0.2967242,0.3038849,0.31301224,0.20557095,0.29156733,0.32775947,0.34766155,0.34877196
39,0.58674484,0.3003346,0.46974003,0.59811085,0.24432969,0.3710992,0.29815018,0.62233114
40,0.09941808,0.27533042,0.10658695,0.03735,0.04414352,0.115319654,0.12565394,0.0
41,0.24467714,0.31535184,0.3161798,0.1528108,0.040898003,0.23720552,0.12576813,0.48534054
42,0.3346634,0.31557468,0.6121305,0.3918843,0.08642517,0.41623864,0.3161999,0.31585836
43,0.6820441,0.37515804,0.49883235,0.5592308,0.55961424,0.59873444,0.47422743,0.5822056
44,0.5385593,0.48450366,0.4466724,0.33512717,0.26235366,0.28676105,0.41371298,0.8212283
45,0.41530588,0.23649609,0.51352,0.50092846,0.38514844,0.2876646,0.3803066,0.7952984
46,0.28813758,0.27699253,0.21045189,0.26246637,0.35379934,0.15722711,0.53043896,0.48097813
47,0.3201503,0.16937248,0.38064355,0.24515525,0.19661716,0.31474692,0.54372734,0.26615697
48,0.37024972,0.15494718,0.51016134,0.20656982,0.31696907,0.3807136,0.5207565,0.48872033
49,0.5136664,0.4627329,0.43142018,0.5176367,0.31756252,0.55078834,0.32256547,0.54086363
50,0.24645427,0.4551732,0.3716299,0.4679502,0.41414893,0.4036237,0.5956894,0.37896627
51,0.17956407,0.13984138,0.25255665,0.18370709,0.11735094,0.23044148,0.22552238,0.18149415
52,0.31826597,0.29962093,0.2619445,0.5529823,0.27418405,0.6176311,0.44272673,0.30960986
53,0.2848143,0.24553399,0.39101458,0.2775915,0.36554912,0.2678316,0.3927069,0.33925134
54,0.4709818,0.34778985,0.3026758,0.21014285,0.26632196,0.35007492,0.3849065,0.2655112
55,0.111575566,0.30060363,0.16515583,0.14761996,0.13841417,0.32432395,0.22537908,0.6094029
56,0.2734463,0.38387567,0.542657,0.32178903,0.68141735,0.47436544,0.6420388,0.52638406
57,0.13554682,0.24922015,0.40015927,0.42056555,0.13821587,0.23480678,0.5775118,0.16617304
58,0.3805657,0.3211109,0.55565345,0.34244615,0.19197485,0.34268734,0.2325074,0.40128592
59,0.43514672,0.3242791,0.65114206,0.36014834,0.29543155,0.19228135,0.08104429,0.2881099
60,0.23310372,0.43077758,0.48112896,0.22967368,0.29000083,0.20917788,0.14165318,0.24958703
61,0.21153645,0.24351668,0.5962274,0.28114945,0.25097945,0.2756274,0.08430108,0.13596384
62,0.31317905,0.20325828,0.33946043,0.29885188,0.19376102,0.2390548,0.14983024,0.5793099
63,0.28514355,0.37261918,0.51535046,0.19434436,0.20879847,0.289303,0.27465028,0.4592783
64,0.14435568,0.08936124,0.13145664,0.17211331,0.14122136,0.11270222,0.027792847,0.12978771
65,0.28390044,0.15185702,0.29515883,0.26871997,0.23434027,0.34196177,0.036699,0.46221268
66,0.25951973,0.45844102,0.5783225,0.43238395,0.11751337,0.3825359,0.39537552,0.094938666
67,0.36071825,0.43265408,0.42769,0.56125796,0.4200031,0.2952784,0.46621913,0.8105166
68,0.37007946,0.686505,0.36178973,0.29327834,0.23608916,0.29812342,0.5559093,0.50322944
69,0.27617407,0.3628533,0.51665694,0.3041176,0.5520784,0.347503,0.5342292,0.6778183
70,0.27311593,0.41296718,0.4433787,0.5224587,0.53802854,0.3631102,0.38768408,0.4957629
71,0.35308978,0.5425031,0.49375203,0.35741603,0.41310075,0.48577127,0.3964032,0.6081406
72,0.47747383,0.52690375,0.7060955,0.4613289,0.27163374,0.5258286,0.58963233,0.56811696
73,0.3976574,0.66444844,0.19293627,0.42170125,0.1635973,0.14883122,0.19015162,0.2527631
