frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7654983,0.028941153,0.10639285,0.11668299,0.1447621,0.12002113,0.01661771,0.029608376
1,0.06310898,0.1482757,0.12608907,0.9999999,0.0866438,0.11231811,0.0948308,0.01863005
2,0.23142101,0.027325671,0.09654796,0.00089442026,0.017324718,0.069764845,0.10187402,0.039224263
3,0.061339375,0.08794105,0.10911592,0.003813863,0.024855543,0.0782678,0.1147475,0.004965389
4,0.24032563,0.070715465,0.12593807,0.034069788,0.06549693,0.13061844,0.33840847,0.0049149054
5,0.12416142,0.14285347,0.16103399,0.013823522,0.13827519,0.07946896,0.3241428,0.042009227
6,0.107249044,0.08405492,0.28396586,0.0,0.10993369,0.08231095,0.10867126,0.050329983
7,0.42918447,0.4073221,0.7423759,0.5251397,0.42632028,0.46559864,0.383123,0.22556305
8,0.57975626,0.65569794,0.57291853,0.30941412,0.5659798,0.42180848,0.66967654,0.41289654
9,0.5606815,0.45740053,0.25920746,0.33091018,0.3294085,0.4209629,0.41654187,0.1601575
10,0.30098826,0.33331302,0.36680055,0.46946228,0.2094384,0.5534927,0.1888333,0.1612612
11,0.2063448,0.21867216,0.3028134,0.13208888,0.17733659,0.4241534,0.18644913,0.1690997
12,0.16005011,0.3142958,0.3103116,0.17085968,0.1359782,0.24738157,0.10504246,0.22750491
13,0.30173972,0.19953753,0.14223202,0.13911639,0.097510055,0.17372346,0.027636988,0.11410326
14,0.17264473,0.26418456,0.42044568,0.088997185,0.20236228,0.38804644,0.23195961,0.20242369
15,0.559418,0.5563777,0.49173427,0.33560082,0.322529,0.52130556,0.41933626,0.52871966
16,0.47327054,0.5967817,0.3849864,0.35627168,0.59000057,0.6793725,0.5283999,0.3184974
17,0.23403466,0.30425453,0.26476082,0.21386153,0.46459463,0.5025421,0.24056359,0.1453171
18,0.24500118,0.19253391,0.13460879,0.15096039,0.17392668,0.76836115,0.1646863,0.18459113
19,0.23557104,0.12778638,0.20116208,0.21310337,0.113478206,0.33442345,0.3088914,0.1390945
20,0.19828607,0.15133376,0.16501239,0.43248716,0.14586452,0.13736367,0.64732355,0.119090445
21,0.3340051,0.15418196,0.29268992,0.37700498,0.24509235,0.4271138,0.18521324,0.120198615
22,0.2845723,0.25862867,0.19531177,0.18394837,0.14858136,0.6366392,0.16961747,0.16530237
23,0.2344684,0.06919956,0.091917716,0.15387993,0.08935674,0.27376014,0.12312622,0.17723337
24,0.29000527,0.2204078,0.11518534,0.15980203,0.06878925,0.15560284,0.13089395,0.21122622
25,0.21505666,0.27918544,0.14494233,0.16620971,0.27585626,0.20740315,0.2122845,0.1882793
26,0.16110508,0.14102836,0.114960335,0.13809991,0.10855384,0.21320385,0.18449791,0.09056418
27,0.34303918,0.39105204,0.30158585,0.57705086,0.23406292,0.64608413,0.19752985,0.38424325
28,0.5568355,0.3355538,0.45270488,0.53233814,0.4246848,0.5767399,0.2787538,0.54237145
29,0.75496566,0.34557948,0.6921482,0.41112974,0.47190505,0.5164342,0.5189429,0.4365298
30,0.256542,0.34774342,0.31471938,0.3536549,0.22764555,0.49032274,0.5192178,0.27725634
31,0.22935592,0.2053933,0.17925154,0.3483028,0.15095364,0.3755846,0.30294615,0.21737029
32,0.18628784,0.1258472,0.2123126,0.48333722,0.1548783,0.19180736,0.6583926,0.0838284
33,0.055754162,0.034054834,0.12490839,0.15877181,0.05359983,0.11329928,0.32307824,0.10296148
34,0.13248067,0.049811896,0.11089725,0.08147105,0.103773504,0.100372024,0.2825598,0.0904688
35,0.09576066,0.08788028,0.21083713,0.19530053,0.16610222,0.22987925,0.15600201,0.10221359
36,0.71260226,0.40935358,0.5947156,0.3425959,0.3628722,0.3454988,0.43924403,0.2917314
