frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.059135593,0.07125784,0.016770503,0.05304232,0.016344655,0.03773637,0.04769152,0.027463125
1,0.052635055,0.11900657,0.05351984,0.0318668,0.0,0.047223043,0.01642244,0.037803687
2,0.21411078,0.2639085,0.10101037,0.1760847,0.13472576,0.16817364,0.1045717,0.10886689
3,0.3305718,0.27053884,0.24908604,0.2735056,0.15145801,0.19475567,0.04759146,0.30936116
4,0.4420167,0.4702062,0.50684965,0.5552695,0.5413007,0.39614698,0.50761724,0.5154603
5,0.47374928,0.49718198,0.5826683,0.6272497,0.4568762,0.6015972,0.5766468,0.5172718
6,0.531501,0.56514424,0.42468598,0.48941952,0.5566881,0.67307055,0.5436177,0.4150027
7,0.094035275,0.25466096,0.14943546,0.1450997,0.105977975,0.18511888,0.06768217,0.09399129
8,0.31405452,0.4164631,0.30793872,0.5268611,0.42435133,0.44721732,0.6336089,0.48327878
9,0.12469627,0.37445378,0.27879083,0.34687793,0.4248857,0.34371325,0.6179737,0.517411
10,0.30497253,0.39163706,0.2975018,0.4961936,0.5764116,0.48766568,0.6268203,0.4096382
11,0.34833544,0.3827072,0.42637432,0.49018845,0.5682433,0.62726223,0.48692673,0.5711032
12,0.06572693,0.16623764,0.12824714,0.07083419,0.08106649,0.1270239,0.124859564,0.134476
13,0.31245482,0.40316612,0.53309166,0.19687761,0.5737228,0.41414124,0.5150482,0.42955568
14,0.3069715,0.36245644,0.3807269,0.35226223,0.77297187,0.5431319,0.6191138,0.30235964
15,0.3709949,0.4301597,0.40110213,0.5163368,0.7775846,0.6506574,0.688584,0.40147093
16,0.19339123,0.27485076,0.24290784,0.2998372,0.40196747,0.35097867,0.3422017,0.23990063
17,0.26500133,0.16872272,0.3574823,0.2696273,0.17841676,0.23568547,0.21068574,0.32077727
18,0.42148507,0.25774586,0.46411493,0.36675897,0.32880628,0.2639289,0.33563262,0.3557095
19,0.27980396,0.31324795,0.23114824,0.1488429,0.27034578,0.33825377,0.2967435,0.24405023
20,0.25621957,0.6479958,0.545759,0.33420187,0.46432123,0.38084245,0.4098,0.6982057
21,0.17493543,0.13703787,0.1286698,0.13119006,0.12112006,0.12027441,0.11481232,0.20689192
22,0.3375807,0.29367512,0.34187353,0.44184917,0.24522838,0.42220533,0.2451621,0.2055839
23,0.42782262,0.33633944,0.48141253,0.4428759,0.43055123,0.46162492,0.46679887,0.33858046
24,0.40174422,0.25301933,0.6490565,0.434868,0.42958412,0.37368512,0.3520136,0.4795335
25,0.31370854,0.23025279,0.5567969,0.35103405,0.4200088,0.31814095,0.33538973,0.31707728
26,0.21207295,0.1519796,0.1823304,0.13747373,0.059828386,0.15293637,0.05550576,0.116583034
27,0.20192394,0.13678153,0.30990046,0.22679779,0.25134355,0.31436235,0.2956197,0.28740054
28,0.2009427,0.19184834,0.23686276,0.15587427,0.060025163,0.22934842,0.14718075,0.19310327
29,0.5181477,0.59768695,0.9011929,0.62213683,0.61515826,0.7510326,0.49123576,0.62335914
30,0.22117369,0.1671432,0.6234528,0.27180228,0.3708358,0.35752642,0.23296006,0.40184245
31,0.25431708,0.21962601,0.5074126,0.37123293,0.32404977,0.2151395,0.36404887,0.4508688
32,0.19227833,0.23178613,0.55718774,0.32727638,0.18143468,0.19121088,0.3293366,0.27259013
33,0.28357562,0.18839765,0.7192839,0.31537482,0.3669445,0.27116552,0.4749426,0.44102922
34,0.06866588,0.07612173,0.17723045,0.07330073,0.11001433,0.07527103,0.14297462,0.08348889
35,0.3204911,0.510694,0.4787604,0.37678647,0.4806912,0.35150373,0.36581138,0.5941417
36,0.22403857,0.31923744,0.39874348,0.29985908,0.4134119,0.44950652,0.38796684,0.38949397
37,0.22933443,0.3508402,0.22219488,0.28786027,0.39909065,0.29072747,0.3101987,0.17113939
38,0.40830752,0.60757273,0.37957945,0.6561493,0.52435076,0.31955677,0.32984266,0.21607034
39,0.1194958,0.2276385,0.21164076,0.11235765,0.31171605,0.18072768,0.20587221,0.21041293
40,0.10641304,0.09036671,0.09819238,0.2170379,0.11180187,0.16699508,0.05782625,0.07716725
41,0.11332696,0.2976739,0.20427363,0.20970754,0.23351178,0.13392317,0.17275149,0.09110718
42,0.17982754,0.28588724,0.26504618,0.15701155,0.37470663,0.28261107,0.372612,0.17852496
43,0.15348926,0.35539585,0.21141249,0.27801895,0.2767366,0.24457055,0.29728386,0.26032293
44,0.3540699,0.43604028,0.41750196,0.54699993,0.47774687,0.54120046,0.25470254,0.44574022
45,0.54536074,0.6052581,0.5877534,0.59175545,0.91196376,0.37069038,0.54487866,0.48679778
46,0.31307,0.35976744,0.24501435,0.37346405,0.43933946,0.40954974,0.3781215,0.20523895
47,0.43578702,0.6054268,0.60590965,0.69831705,0.70851374,0.60535896,0.40585178,0.4102346
48,0.15082245,0.30200312,0.32440093,0.30051064,0.19045332,0.33405626,0.22802007,0.24422315
49,0.319326,0.40758997,0.7713636,0.34903342,0.76777285,0.5328395,0.57907546,0.4035543
50,0.4585624,0.9320877,0.95522755,0.57506573,0.70519394,0.70181197,0.9999998,0.47838348
51,0.66708785,0.9115472,0.81541234,0.87138176,0.9248313,0.7349385,0.5313947,0.9595024
52,0.3254524,0.72840047,0.5746101,0.4105051,0.56429946,0.3812841,0.6028276,0.37182674
53,0.44888422,0.43038183,0.13870318,0.4300914,0.4987773,0.3052728,0.5091696,0.24847591
54,0.19553743,0.22409718,0.26690844,0.14343359,0.28833818,0.34017697,0.2654101,0.07815489
55,0.1785586,0.18203254,0.092317246,0.16513306,0.14894123,0.47785378,0.15766096,0.09196983
56,0.2229146,0.35328245,0.3174409,0.28608558,0.23498154,0.3660473,0.18713842,0.16206017
57,0.13356204,0.23466192,0.1749125,0.15992321,0.25381768,0.39806637,0.24786036,0.088792264
58,0.15987651,0.23592415,0.19264078,0.18644959,0.2852078,0.32517302,0.19857785,0.08762874
59,0.1323698,0.32458004,0.20808785,0.19364434,0.24963409,0.2647583,0.20395158,0.11975032
60,0.1431241,0.25563112,0.29299626,0.1867181,0.25451252,0.43218657,0.29021502,0.18289623
61,0.3343648,0.3812417,0.33764735,0.37478,0.5529752,0.5247445,0.4149392,0.22795881
62,0.3269722,0.4527073,0.3598558,0.24940884,0.61888343,0.6046897,0.5956427,0.44619375
63,0.19160278,0.2978966,0.1585328,0.19369866,0.3768768,0.24922055,0.10254131,0.0914568
64,0.30734855,0.43414328,0.31140074,0.42671108,0.4169874,0.58043414,0.288447,0.20552541
65,0.25712973,0.14800847,0.22676896,0.30918247,0.42070642,0.32445353,0.25483122,0.2224206
66,0.18093555,0.17669813,0.10100669,0.1297525,0.40832534,0.2593829,0.093901925,0.057949502
67,0.34623498,0.20994091,0.12126268,0.21855998,0.28423658,0.3801765,0.1566555,0.10359662
68,0.35502216,0.3513445,0.22442852,0.13231531,0.30316067,0.44249952,0.23336682,0.38370332
69,0.51557714,0.4142608,0.3840444,0.5262728,0.5989859,0.39019147,0.59493786,0.29952165
70,0.1629326,0.20804736,0.41124162,0.28170198,0.3660033,0.17750874,0.2465554,0.15740868
71,0.10646255,0.106356055,0.24533637,0.27832222,0.2153373,0.0788672,0.17628255,0.08697782
72,0.20918968,0.28481883,0.18233715,0.18904683,0.5062172,0.3584097,0.5596551,0.3043114
73,0.16581851,0.4699348,0.2322861,0.22255324,0.52545524,0.6156527,0.5739142,0.14367063
74,0.089514494,0.062247925,0.10194922,0.049721878,0.25054407,0.16570975,0.17285886,0.16093838
75,0.047287367,0.11427033,0.091305315,0.0690519,0.19059524,0.1715259,0.12210602,0.13471994
76,0.09166833,0.18805918,0.090871334,0.0373683,0.2760634,0.10934224,0.6829011,0.06250544
77,0.0959351,0.123922534,0.13180698,0.10971157,0.30464327,0.107555285,0.13396557,0.123751044
78,0.15494682,0.13813956,0.20074472,0.08322333,0.41106954,0.3385889,0.16217256,0.16888754
79,0.23518002,0.20995364,0.5738778,0.19279777,0.29860577,0.3070492,0.22589272,0.22935165
80,0.2807864,0.36487925,0.20543045,0.32935148,0.64642644,0.387895,0.21771765,0.12532492
81,0.19757351,0.3863117,0.24234043,0.17235157,0.48253053,0.598982,0.36479104,0.31949362
82,0.07587855,0.1272706,0.14087796,0.18032563,0.5133064,0.37479973,0.19978341,0.08358301
83,0.24404688,0.19714452,0.34550384,0.14623977,0.28570706,0.35404876,0.27808535,0.3173234
84,0.29823297,0.14884461,0.25658047,0.17597139,0.3471753,0.31930488,0.23291901,0.24531779
85,0.03399305,0.06483598,0.07878414,0.023285132,0.056959253,0.08650256,0.104453154,0.046754766
