frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5115475,0.36955848,0.5328328,0.34048092,0.35599345,0.340885,0.65645236,0.49652663
1,0.26433817,0.33978817,0.22363003,0.18133403,0.38849166,0.33965147,0.20859046,0.50254077
2,0.3989957,0.6749561,0.19138537,0.3946349,0.18527733,0.2817625,0.4160003,0.2678213
3,0.6605547,0.7316192,0.5200755,0.57047457,0.71793854,0.66468114,0.7662923,0.7092637
4,0.5416398,0.6450571,0.8861484,0.67203444,0.7064056,0.6332449,0.63512987,0.75023955
5,0.64486825,0.6257382,0.38191068,0.46712726,0.49581778,0.639621,0.62306273,0.6037279
6,0.31207138,0.57057506,0.12635018,0.16627292,0.25242722,0.35377073,0.46911758,0.2630077
7,0.21265858,0.43188822,0.15250707,0.19885369,0.20829639,0.40886253,0.58242434,0.36404037
8,0.16464157,0.15855636,0.09102868,0.06290961,0.03587126,0.1415319,0.2996688,0.0
9,0.23711883,0.67266375,0.12016259,0.1849302,0.18607756,0.2831019,0.44393584,0.319743
10,0.11962812,0.10377668,0.0659144,0.07050699,0.058108274,0.06663945,0.10951258,0.14202088
11,0.27786624,0.33187738,0.18217042,0.20983909,0.1516179,0.20362462,0.5440489,0.15471274
12,0.55409515,0.7435415,0.8548104,0.6520156,0.51091456,0.6346191,0.7648634,0.55513215
13,0.30232683,0.6071216,0.5816557,0.5653476,0.58828276,0.55227125,0.5546666,0.810549
14,0.72076905,0.45076552,0.6375242,0.91786003,0.47709212,0.36862418,0.64647686,0.58890593
15,0.25912628,0.232931,0.19525038,0.09959928,0.094734386,0.1549543,0.17356157,0.48527685
16,0.36713916,0.24201557,0.21234004,0.24003239,0.19703825,0.245011,0.32704893,0.111248024
17,0.6144598,0.27848396,0.11897406,0.11077022,0.14962667,0.20259212,0.51516634,0.055994857
18,0.8080333,0.29391566,0.2662951,0.3427118,0.30208427,0.2376486,0.9999998,0.5407127
19,0.38352323,0.7957552,0.21171683,0.25048637,0.18096282,0.18888243,0.33995754,0.762765
20,0.63571274,0.17453821,0.36534044,0.24514213,0.27187744,0.20812355,0.3434243,0.5758232
21,0.48404732,0.29362175,0.56169695,0.37397635,0.47757342,0.3014379,0.46992886,0.7305613
22,0.2901519,0.43464443,0.24276353,0.4562798,0.29753977,0.35785,0.20261708,0.6826132
23,0.5234166,0.2802597,0.13726085,0.03848068,0.10930262,0.2080319,0.21247372,0.04081986
24,0.66589415,0.14365813,0.12262041,0.11220563,0.08546528,0.23197134,0.10179687,0.01432075
