frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.4080953,0.49647573,0.55817616,0.5670054,1.2397728,0.5084164,0.3111489,0.59903616
1,0.5832412,0.40068954,0.32148093,0.58172166,0.6537019,0.3354565,0.24834493,0.65355915
2,0.42895243,0.3865217,0.59041244,0.3454718,1.4912513,0.60758907,0.39323574,0.98208886
3,0.8872217,0.6818726,0.63258183,0.5748803,0.49471825,0.9840673,0.23795792,0.7176143
4,1.4053566,0.46481407,1.8293219,0.8815492,1.2661917,0.44367436,0.33236152,0.5022447
5,0.5513127,0.19943175,0.8707333,0.5806129,1.9027082,0.59463406,0.49286038,0.98901695
6,0.4171086,0.54121363,0.6704808,0.59959567,0.61865425,0.64231217,0.28063434,0.6059675
7,0.70864236,0.62712586,1.4318613,1.1565521,1.1308281,0.8847946,0.5925111,0.6498618
8,3.0217576,3.0411768,5.509943,4.3078814,4.1254086,3.1005151,3.0969718,3.1197865
9,3.3793778,1.3733299,2.3619008,1.3694866,2.6641393,3.09794,1.1379051,2.18198
10,1.9770184,1.7973689,2.38796,2.6402023,5.554397,2.448606,1.5556191,1.3600836
11,1.7362413,2.3832245,1.6615665,1.9435693,4.951354,1.2579443,1.1262052,1.3250544
12,1.4903446,1.0502256,1.7876852,1.8832583,5.440405,1.5907726,1.0256746,0.9300193
13,1.6392717,2.9556031,1.0562992,1.9017129,2.9711628,2.796822,2.0580726,1.8632294
14,2.999023,1.9358871,3.196915,2.3675652,4.423479,2.2460177,2.753571,1.7944883
15,3.802352,2.7837842,2.8390596,2.1193013,1.8767164,2.3453863,2.125854,1.9722476
16,1.7042204,1.2849929,2.0419378,1.4460907,3.0672326,4.5987806,1.7041444,0.9031894
17,2.9409027,3.2440603,3.2300959,3.4659886,6.8999586,4.784616,2.7444944,2.2175355
18,4.066601,2.9916198,3.5817838,3.9463062,1.8522414,3.623818,4.8629394,3.3373935
19,0.8598316,1.1456798,0.6644422,0.6864612,0.46980911,1.9921013,1.2439632,0.5777241
20,1.5984775,1.7977403,1.476956,1.5734202,0.8923877,5.816708,2.2795343,1.5611868
21,2.0147424,3.0828538,2.3415527,3.379034,5.459512,5.0824394,2.3110838,2.7547069
22,1.4815333,2.774677,1.2864953,2.5387094,3.7546523,1.8241738,2.1356177,1.0641514
23,0.92907417,2.7924757,0.8897003,1.7938266,2.0335915,1.0616056,1.8154705,0.8005935
24,1.4151125,4.7785788,1.6721541,3.4241612,4.0182257,5.1521616,3.9851406,2.2619252
25,1.3325613,2.901627,2.9512773,1.8166119,2.596226,6.844174,3.075206,2.6845946
26,2.0572686,2.707555,3.8694398,2.7851515,4.0400405,6.523398,4.037544,2.5766435
27,1.5806296,1.2697749,2.538271,1.8513045,2.7058318,2.6198792,1.3863766,1.4183464
28,1.8514426,2.729111,3.117817,1.997465,5.401368,3.2297654,4.186139,3.1237135
29,2.0101109,3.9601643,3.7458694,2.9307067,6.3381124,6.818206,1.5611594,4.431755
30,1.9919058,3.5535858,4.0912046,2.5478308,6.1866055,4.6403055,2.8719625,2.2462544
31,1.8969257,6.195762,5.0282917,5.1143656,3.3524363,3.5361369,2.5190182,2.8766856
32,2.2562344,2.5912814,2.6475997,3.3725154,2.6505504,2.65844,2.9269772,1.876954
33,1.4193454,3.1994665,1.1322073,2.1657562,2.6883123,2.0211916,2.0041687,1.2369124
34,1.6519933,3.197245,1.9632727,1.685974,2.8466644,3.2497616,4.162487,1.6062849
35,2.9082768,4.987438,2.1228142,3.252408,3.0939584,3.1155925,3.6465056,1.6158457
36,0.8688124,0.82785463,0.96068954,0.8423804,1.912293,1.6209857,1.489629,0.9273556
37,2.1992445,4.243533,2.8236809,2.3356934,3.3169477,4.5874753,3.5748444,3.2669039
38,2.4024644,3.5978289,2.2146056,1.6641204,3.3975484,3.2020898,3.3950622,2.2624726
39,1.7045369,2.6600764,2.3327112,2.6140118,4.531204,2.7017643,2.4669027,1.392808
40,0.50385475,2.0567532,0.5437902,0.9998908,1.0872034,1.1880927,1.3686708,0.526183
41,1.5766153,4.4008255,3.9380069,4.276185,7.095362,3.0501513,3.714781,2.8407166
42,3.2948513,4.1604233,2.4381962,4.041428,4.6986036,3.5653362,4.915462,2.8844128
43,2.1649733,3.6035237,2.501639,3.2690895,3.286961,4.4991407,3.804831,3.2257934
44,3.2863083,3.3674865,3.572803,2.8231091,2.7525837,3.412888,2.9525177,2.805513
45,3.1829553,4.3997126,2.9099486,3.8754673,4.0180407,4.6023016,3.080228,2.5824718
46,3.098138,3.484107,2.9414835,2.9247806,3.8610907,2.9421515,3.076007,3.7174048
47,2.5808487,2.8127847,3.1576476,2.773465,5.0283175,3.177801,3.0279598,2.1228523
48,1.6258842,1.6050875,2.5279808,1.6566161,5.5201774,2.2113843,4.182956,1.7970963
49,2.9691277,5.618517,2.9811583,3.5363579,3.7981987,4.2139006,4.6500354,2.6634305
50,2.081823,2.9871545,2.7043953,2.2488685,3.4041266,2.9581542,3.1266017,2.5302505
