frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.030173529,0.04295367,0.05187578,0.053152524,0.1504372,0.04468034,0.01615472,0.057784293
1,0.055500284,0.029102629,0.017648768,0.05528055,0.06568916,0.019669686,0.007073029,0.065668516
2,0.033189546,0.027053906,0.05653727,0.021117937,0.18680194,0.059021074,0.028024781,0.11317515
3,0.099456996,0.06976275,0.062635124,0.054291263,0.04269953,0.11346123,0.005571029,0.07493113
4,0.17438124,0.038375277,0.2356882,0.09863673,0.15425748,0.035318393,0.019222142,0.043787885
5,0.0508833,0.0,0.09707272,0.05512022,0.24630013,0.05714773,0.042430878,0.11417697
6,0.031476885,0.04942294,0.06811545,0.0578652,0.060621142,0.064042166,0.011742199,0.058786593
7,0.07363375,0.061846167,0.17821391,0.13840318,0.1346834,0.09910602,0.056840748,0.06513387
8,0.40811887,0.41092697,0.7679198,0.59409714,0.56771094,0.4195075,0.41899514,0.42229423
9,0.4598321,0.16975005,0.31270114,0.1691943,0.35640594,0.41913512,0.13570675,0.28668386
10,0.25704566,0.23106767,0.31646937,0.35294455,0.77434796,0.32523903,0.19610976,0.1678346
11,0.22222841,0.3157846,0.21143015,0.2522088,0.6871457,0.15306488,0.1340149,0.16276924
12,0.18667082,0.123027965,0.22966738,0.24348761,0.7578643,0.2011931,0.1194778,0.1056457
13,0.20820624,0.3985527,0.12390623,0.24615622,0.40080267,0.37559235,0.2687664,0.24059135
14,0.40483138,0.25109792,0.43344727,0.3135202,0.610813,0.29594398,0.3693381,0.23065114
15,0.52099574,0.37370703,0.38170007,0.27762032,0.24254163,0.31031305,0.27856785,0.2563558
16,0.21759807,0.1569762,0.26643327,0.18027154,0.41469473,0.6361623,0.21758707,0.10176598
17,0.39642695,0.44026467,0.4382454,0.47235635,0.9689212,0.66303474,0.3680256,0.29182535
18,0.55920714,0.40376085,0.48910075,0.54181206,0.23900245,0.49517906,0.67436063,0.453761
19,0.09549628,0.136831,0.06724225,0.07042628,0.039097577,0.2592267,0.15104315,0.054702487
20,0.20230724,0.23112139,0.18473478,0.19868386,0.10020402,0.8122791,0.3007906,0.19691487
21,0.2625007,0.41695362,0.30975872,0.4597824,0.76062727,0.7061011,0.30535278,0.36950234
22,0.18539667,0.37239012,0.15719345,0.3382683,0.51409817,0.23494378,0.27997974,0.1250417
