frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.059983585,0.43921116,0.3799441,0.15727802,0.46373105,0.74313015,0.7476197,0.27187073
1,0.12377492,0.32154107,0.4265097,0.13368775,0.7726676,0.63814557,0.37928975,0.60284936
2,0.111634396,0.12364368,0.18365729,0.082732566,0.2661754,0.24871032,0.13843656,0.26032707
3,0.17746104,0.19765197,0.16959968,0.12376369,0.17594862,0.2657705,0.266607,0.1669796
4,0.31509873,0.32206297,0.14750257,0.0,0.044368535,0.04271592,0.08287775,0.06723772
5,0.21570681,0.20044255,0.2855516,0.07787174,0.2894475,0.15196119,0.37528685,0.2547179
6,0.31761843,0.138842,0.48769906,0.17035995,0.2715213,0.174505,0.34506252,0.979259
7,0.27409497,0.060218204,0.4556765,0.15490042,0.16391237,0.1908573,0.30139044,0.16658805
8,0.3499363,0.31318343,0.6675074,0.26372543,0.14381234,0.31548724,0.25186417,0.3062186
9,0.7171031,0.43825284,0.8934563,0.53950244,0.3448619,0.4953818,0.2413829,0.45163733
10,0.6027689,0.78450525,0.6935896,0.45370826,0.33992875,0.43985093,0.40218592,0.75498515
11,0.4609133,0.5668683,0.84398806,0.5000221,0.30985442,0.36090413,0.200837,0.909062
12,0.44428244,0.46922213,0.5824098,0.73173416,0.20017399,0.26300052,0.16719525,0.547663
13,0.43130475,0.31174627,0.51610667,0.5142846,0.24032718,0.19300358,0.15686141,0.5207489
14,0.2575495,0.11047353,0.24370687,0.27384588,0.22606175,0.2230774,0.10267881,0.26633283
15,0.26522815,0.17772216,0.29136556,0.16496818,0.25617883,0.14337184,0.15383522,0.39241803
16,0.10495735,0.10817705,0.054653738,0.12607123,0.17725515,0.25197336,0.11020949,0.21671042
17,0.19044116,0.10799272,0.2781449,0.16600181,0.123521924,0.21575621,0.08990095,0.20419748
18,0.09080003,0.17642792,0.26994243,0.13121486,0.1708175,0.26128936,0.18405004,0.3235765
19,0.12542373,0.12051173,0.15624611,0.16621865,0.22031279,0.1271853,0.1178964,0.15825228
20,0.34279385,0.29834262,0.18584971,0.2865348,0.23397782,0.2267558,0.32010084,0.20564957
21,0.292452,0.43777007,0.06896587,0.27776885,0.63960683,0.3878194,0.3035029,0.21524136
22,0.12243871,0.34833875,0.2728892,0.12672167,0.6771865,0.77956074,0.30897403,0.21866065
23,0.059337486,0.35290495,0.9999997,0.08365454,0.55028355,0.33747748,0.49758244,0.26546592
24,0.09243325,0.3127011,0.6271897,0.13534316,0.3543193,0.251288,0.29666367,0.13055524
25,0.07585487,0.5107898,0.8735506,0.23351665,0.7078069,0.6811141,0.48008788,0.19875737
26,0.17586644,0.5434938,0.9086519,0.23196168,0.5999016,0.7529735,0.6400975,0.23454076
