frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.78466403,1.6165773,1.5433676,0.50577927,0.5369101,0.42727232,0.6813738,0.9641682
1,0.34446317,0.61920774,0.5070753,0.5548869,0.49706507,0.34151942,0.3531641,0.3965016
2,0.38024107,0.6207714,0.6640824,0.5596914,0.8989444,0.36849672,0.8778323,0.5251881
3,1.8145082,1.4557282,1.7592543,2.0662448,1.497197,1.1111226,0.82429355,0.7295406
4,3.0363574,5.5739017,2.301011,2.4419122,1.9038076,2.9327884,1.5556915,3.1447368
5,2.966136,4.445316,1.8973837,2.1931646,1.2931671,1.1051533,0.6659556,1.3260971
6,3.6723204,1.8459948,2.4282355,1.8130832,3.2591267,2.761556,2.8032176,3.1467946
7,3.5047455,3.8632464,2.4200602,3.551868,2.3676226,3.3102727,1.8784977,3.5056515
8,1.6941714,3.788031,2.2294035,2.0292935,4.6272764,3.4760847,2.4103365,3.2593184
9,0.62052613,3.9880605,3.4596784,3.273016,4.0406213,4.256487,3.0702043,4.1911297
10,1.3153296,4.170434,2.353253,4.3412304,2.2662387,5.1044655,2.7588832,2.699295
11,1.2389266,3.9837513,3.2831972,3.7292373,5.3501472,3.766511,4.466513,3.2355895
12,2.0939052,5.5222816,5.3135753,4.348852,3.598834,4.7647443,3.1520295,5.462218
13,1.461621,2.3426666,2.3494704,1.2929323,1.9853987,3.5960572,2.1301064,1.6858075
14,2.046718,4.4640183,4.5348673,3.3108923,3.5469375,4.864052,3.0739803,3.5902162
15,1.4047728,2.720941,2.6278975,2.9150324,1.3261462,2.8953838,1.4589273,1.8709434
16,0.858857,1.5234798,2.3680573,1.7107179,1.0663176,1.0959965,1.245819,1.3376188
17,1.9751235,2.534474,5.0305357,2.863784,4.091978,2.8001122,3.5202906,3.9133391
18,2.0880704,3.1935315,3.422922,3.1676846,5.0067525,2.6130586,4.042899,4.965608
19,2.1311855,3.3928347,3.703888,2.9966803,2.5966249,3.4160464,2.364359,2.9490569
20,2.0515704,3.480054,2.5411682,3.2309914,2.0134096,2.5588412,2.1405046,2.8302388
21,1.6831989,2.0064392,2.9883685,3.0277739,2.2071266,2.0127523,2.656469,3.963505
22,2.5883963,3.0356004,2.1140194,2.7487378,1.557059,2.177594,2.0580974,4.617449
23,0.74895644,1.6838932,1.5667076,1.4801867,1.6732697,2.3034139,1.7269557,2.7575402
24,1.1943678,2.1729078,2.0208492,2.8108106,2.25607,1.4029801,1.877376,3.0057054
25,2.6637053,5.233269,4.3570805,5.777481,1.7222505,2.031555,2.6474612,2.6167598
26,3.0837142,4.374858,2.366964,1.5040134,1.1585257,0.7305874,1.4744161,3.1774476
27,3.4217405,4.9224434,4.4222517,2.6067939,2.2796376,1.9152389,2.1686482,2.0827713
28,3.3428054,4.8907237,4.9559984,3.7161007,2.1214917,3.033853,1.3498607,4.565631
29,2.3417716,3.3094397,3.4610643,3.995854,2.9681995,2.6343582,2.7511783,6.4088993
30,2.9243164,2.668087,3.8977492,5.077302,2.6409867,2.914909,3.4578552,3.0831456
31,1.126233,4.0403776,1.4826398,1.8745354,1.8776039,1.8249524,2.615844,1.0442655
32,1.4658014,4.536975,3.967114,4.132976,3.7234902,2.4864535,3.1473246,2.6527216
33,2.8918414,3.4161158,3.5322235,5.571878,1.3900371,2.2253861,1.9628432,2.6550553
34,1.588098,2.4587493,3.2256584,3.540473,2.8784308,1.9659009,4.0677238,4.550325
35,1.8180096,4.61106,2.6368787,3.0530086,3.1638563,1.4419717,2.1644425,1.7860345
36,1.7901349,3.820006,1.6187904,3.4590812,1.7063022,1.2287083,1.2283722,0.8772596
37,2.3906212,5.558186,5.308634,6.569579,3.3421206,2.0919094,3.9751742,3.0479193
38,2.763081,2.7593782,2.2140129,4.0191116,1.6881031,2.3350105,1.8107713,2.1373937
39,1.5350015,3.070908,1.417607,4.662902,2.2388225,2.8947408,2.9700055,2.5278485
40,3.8965106,2.966961,3.2536368,3.6987176,1.6396928,1.8371791,2.5963874,3.1108656
41,3.4532208,4.0774274,2.4085348,3.629564,1.577528,3.3489308,1.3941894,1.8701625
42,3.0478814,4.205816,3.5231462,5.0170712,2.118042,2.2421703,2.2187772,2.3597584
43,2.1358075,4.8849115,5.3431263,4.7350197,2.2018812,1.9493262,2.5490673,3.002792
44,1.24681,3.4721527,1.2862782,2.2699308,1.329578,1.161761,1.4412255,2.9371178
45,2.831944,2.2428737,2.7820556,2.268744,1.402263,1.5003637,1.3635432,2.921293
46,2.0166922,1.7067795,2.5534544,3.1700275,2.4512892,2.8895535,2.0053606,2.0394557
47,1.5961692,2.6378295,2.7157114,2.5510273,2.1335216,4.2670946,2.152821,2.6634846
48,2.408754,3.5736468,2.013966,2.5608196,2.129266,4.3363295,2.4384656,1.5827798
49,2.2123327,5.68609,3.3329468,3.099392,2.203136,2.7532508,2.0796556,1.813097
50,2.3868537,1.9100785,3.8879416,2.885736,2.7389102,2.0221598,3.32831,2.2987728
51,2.4071677,2.9578297,4.207446,2.840364,4.1693687,2.602604,3.9118102,2.9215379
52,1.912765,3.1593843,2.8036757,2.4493499,1.0213246,1.792233,1.2806895,2.7730095
53,5.3429165,4.663921,3.4717648,3.276497,1.7468274,3.8267024,2.7121842,3.2755532
54,2.376382,5.288343,3.3245683,2.6338382,1.6340876,2.4831948,3.7119868,1.7485214
55,4.7626762,3.6340473,1.9907496,3.4107022,3.8556895,2.2163246,2.0025134,2.6737356
56,1.6482637,6.2787027,3.6869864,4.5639296,4.5053024,2.6715016,3.4090853,4.287241
57,1.7818867,2.9762511,4.6463327,4.5029106,5.7419696,3.120162,2.9929633,3.3809922
58,2.9268026,6.936038,3.0019307,4.5984416,4.772464,3.15631,3.0915723,4.00749
59,2.9201016,5.47729,5.175893,4.5222354,4.408182,4.9639044,2.1435924,3.4536562
60,1.5254734,5.0930877,2.7488909,2.4947853,3.286879,3.925035,3.6630373,3.787346
61,1.8617368,3.4387372,3.2947748,4.9096613,3.4270163,4.3114486,2.9124315,2.101503
62,2.2972317,2.286137,3.3961592,3.0913415,1.5735154,3.191823,1.0853915,1.1432601
63,1.3152685,2.2432148,1.8139232,1.8557256,0.6874866,0.9928665,1.3557,1.784245
64,0.7537225,1.5654154,1.7498863,0.81531775,1.839841,0.9100059,1.0614088,1.7813702
65,1.3555112,3.6350374,1.8868349,1.1465633,1.5477493,2.1786923,2.1035662,1.9905381
66,3.99888,3.2779927,3.7349396,3.7857957,3.576271,2.6120818,5.1383452,2.8745973
67,1.596282,5.344911,1.4599856,4.5662727,2.7191012,2.268385,1.9287431,1.9675303
68,2.3000715,2.6691508,2.4403687,4.451087,2.6727116,3.2139883,2.2398772,2.1195717
69,2.9455261,6.632821,1.8829613,4.286581,3.8282757,3.6251755,2.8703632,1.8720713
70,1.589328,3.8058333,2.558742,1.9089642,1.7528807,3.6114185,0.8619309,1.3869779
71,0.2709842,0.8340785,0.9420539,0.53554934,0.9172803,1.7493477,1.7245628,0.5274967
72,1.2800609,0.9911107,1.8725084,1.3474617,1.6910261,3.5029025,1.4060998,1.7471042
73,1.7028034,0.9088776,0.86965805,1.7497433,1.4322755,1.0427718,1.4524846,1.4562275
74,0.9281939,4.33434,1.3876021,1.061801,0.53496194,0.8607638,0.7628235,1.5837009
