frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.4280758,3.4522843,3.941342,3.4025145,3.171101,3.3559575,1.9751219,2.5430484
1,3.3388238,2.9277549,1.9650965,3.4216723,1.4097017,1.9006125,3.4863155,2.9179127
2,4.4786615,3.7265205,3.7220821,2.75002,4.646336,3.9039474,2.0129542,4.3668413
3,2.825533,3.4299603,4.545705,4.959779,2.985395,4.342331,2.5889137,4.357368
4,2.3060498,2.2321382,4.8061304,2.159802,3.3826225,2.7754197,3.7197313,2.547896
5,1.2593741,1.5378454,1.4109178,1.8828635,1.6199586,1.619138,1.4187188,2.7704592
6,1.3181437,2.1666274,1.8029858,2.4920926,1.7207642,1.4819484,1.8307639,1.6727483
7,2.6635444,2.360898,4.8134875,3.734352,4.0551333,1.9112036,2.4101589,2.1584036
8,2.6435401,3.6935434,2.6664991,3.4103312,3.9721909,1.5249033,3.2467422,1.5120852
9,3.8969736,3.36828,5.258773,3.423963,5.4915247,2.9617543,3.6707153,3.6725662
10,4.2602444,3.5024395,4.20066,4.018939,3.6832106,3.2067416,3.4084163,4.470975
11,2.101767,2.4410586,4.4010344,3.4112763,3.090424,3.7343698,2.3191361,2.789401
12,1.5363581,1.2599719,2.5262496,1.5865111,2.0293365,1.2188935,1.2121876,2.108307
13,0.86499214,2.0361087,2.0430057,1.0940804,2.3312254,2.3042603,3.6860342,2.362275
14,0.7341067,0.6308516,1.0305808,0.6699448,1.0426278,0.5894909,1.0117557,0.52927625
15,2.3153217,3.1205888,3.551124,2.4426363,2.2671375,3.4905214,1.53539,3.01664
16,2.7993534,3.7845025,5.0097003,2.5237184,4.480281,4.8305845,3.7611241,3.131049
17,2.581455,2.823906,3.0004666,3.1515589,3.585596,4.868985,2.6495955,2.2793818
18,3.4081411,2.1551857,2.194892,2.7391715,4.8573046,2.9201126,4.649994,2.3749971
19,1.7429179,0.8182765,1.4327065,1.7016585,1.5172839,0.77978945,1.4490607,1.2217382
20,1.1680965,2.6346188,1.3691506,1.2156906,1.0224656,1.3818356,1.0591671,1.2921457
21,1.8804426,2.8208725,1.6534708,1.1558444,1.7566786,0.8975117,1.7510991,1.8543471
22,1.2624203,2.3445916,2.3512254,1.1671314,2.0367222,2.0675812,2.0116944,1.6922165
23,1.829732,1.7775047,2.4030547,1.0192975,2.4765978,1.9540516,1.2994611,1.6156715
24,1.5860891,1.522986,1.6486752,1.3435249,1.2481554,1.0569085,2.0507498,1.4821908
25,2.4885964,1.9703236,1.7001685,1.3638699,2.344284,1.4581592,1.725207,1.6917573
26,1.7351264,1.7563138,1.459285,1.8808995,1.12004,1.4659092,1.0064423,1.5856903
27,1.677904,1.894773,1.1720141,1.3393646,1.4687841,1.4124446,0.86499786,1.6486914
28,3.911361,3.5492158,2.0389938,1.2339911,1.5029982,1.2050531,0.8004106,2.0961123
29,2.747571,2.9846141,3.4072742,1.1463994,0.8803929,0.6932262,1.3639262,2.4436686
30,3.2000842,4.469431,3.873701,2.522454,1.7005389,2.5288205,2.394666,2.8694386
31,1.9873507,3.7589736,4.0084405,1.4140656,1.1631732,1.5168569,0.9608691,1.7613087
32,2.7012715,2.4628718,0.9090738,1.4063373,1.151973,1.0412025,1.5230784,1.5691812
33,3.8798542,1.7896135,0.95116705,1.826726,1.7429101,1.8658135,2.285159,2.7438383
34,5.378333,1.5750316,2.9217193,1.505542,0.9499134,1.5209924,1.4120347,1.4904324
35,3.4772677,1.1352558,1.2770658,0.95704484,0.7001443,0.6908938,0.7535151,2.8210688
36,1.3371699,2.5512838,1.6805425,0.87845683,1.078543,1.7773993,0.78647554,3.5473857
37,1.4831177,2.0562358,1.5894063,3.3514163,1.5039709,2.4648647,1.0386112,1.6093245
38,1.3161997,2.7947938,1.5706441,3.2888248,1.080909,1.7009606,2.129996,1.980734
39,1.6110201,3.8911667,1.19403,1.5726357,2.3058298,1.791812,2.4185472,1.5041338
40,4.3873177,4.29008,5.1366096,3.6730292,2.3494267,2.35958,2.9666185,1.9318143
41,3.5940764,3.593371,5.2561355,4.9609914,2.7225466,4.1280756,3.6152995,5.0886087
42,4.481989,4.7350025,3.8879838,3.6768126,5.0352907,3.4048808,4.6147413,4.809265
43,3.604895,3.8044834,1.8376967,4.3843555,3.521974,2.471684,3.1100197,4.6028233
44,3.6917562,3.6893296,2.9510303,3.1994407,3.3915162,3.528525,1.5400407,2.4419758
45,5.095647,4.3026834,3.4481237,5.2467184,3.499892,4.2335653,4.0969954,3.6333132
46,3.494046,4.1471243,5.3701777,2.9420364,4.1111927,3.978371,2.2451265,3.8978767
47,3.0402226,2.6018481,1.5618694,2.309523,2.7234108,2.1065638,1.51251,2.6608443
48,0.49222165,0.81875587,0.47720456,0.5141012,0.4079764,0.530362,0.5973824,0.6629424
49,3.7125678,3.893465,3.2735023,4.1873584,2.9688044,3.206462,3.516715,3.9831498
50,4.606857,5.0302935,3.5458336,3.3305988,3.3884273,3.3358245,3.0165665,2.9634376
51,4.3607674,5.466646,2.0964003,3.122311,4.088417,5.241158,2.7811642,4.484041
52,4.095935,5.623773,4.4631767,3.7345505,6.642745,4.2889547,2.8644514,2.7758083
53,2.2785244,3.025977,2.455015,4.45681,2.041009,1.7072604,3.6918802,2.516749
