frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.16111216,0.12935829,0.11811018,0.108383045,0.20488012,0.23033388,0.27530956,0.17230289
1,0.19133362,0.0648769,0.25264356,0.21699542,0.27431846,0.25435764,0.14701822,0.30375472
2,0.49677306,0.6586117,0.6360885,0.70011693,0.6529411,0.6307127,0.74975747,0.46346027
3,0.41743395,0.7506858,0.70412266,0.7934635,0.65269613,0.5043821,0.6788054,0.53496706
4,0.5014354,0.3750157,0.6294964,0.6580618,0.6184835,0.5517339,0.64640737,0.49717197
5,0.5047038,0.40565562,0.6497966,0.74945515,0.5744111,0.81720185,0.5741423,0.45996782
6,0.34850648,0.24382216,0.5721148,0.28574055,0.12985143,0.38614908,0.2649481,0.38705745
7,0.27930707,0.32158083,0.22575857,0.23757605,0.39397338,0.34631965,0.38479513,0.16985345
8,0.5996148,0.3730929,0.5870378,0.53676313,0.5676996,0.44980532,0.35107896,0.40817162
9,0.5196931,0.5355979,0.6897388,0.727465,0.3336813,0.37521586,0.31207696,0.43227622
10,0.47060364,0.5658686,0.6000432,0.9058183,0.26940998,0.27669847,0.3128973,0.5483674
11,0.4769098,0.23677646,0.5218533,0.5072347,0.24890772,0.10801781,0.31456596,0.42982668
12,0.20556776,0.24992031,0.35535753,0.38093352,0.62474763,0.26468298,0.64140475,0.41802856
13,0.08904851,0.30717185,0.10071656,0.1516726,0.41007894,0.17648676,0.2172602,0.16646738
14,0.06392078,0.21207824,0.23025578,0.104484275,0.27928138,0.16742301,0.24767281,0.14087084
15,0.010346555,0.1831987,0.106845506,0.06736356,0.050107643,0.18247889,0.07447521,0.03726411
16,0.324309,0.57570595,0.7004728,0.3542401,0.46648592,0.3446226,0.9999999,0.74160475
17,0.24946994,0.12080327,0.26540944,0.098492764,0.36924258,0.16305082,0.53711134,0.32302257
18,0.03904324,0.065041855,0.0258381,0.026092531,0.28386584,0.062397193,0.06626896,0.023643581
19,0.1516102,0.28736418,0.18288958,0.102925695,0.36140665,0.3263886,0.2562966,0.23781359
20,0.45816016,0.19237824,0.27491233,0.17182933,0.17659485,0.32628697,0.18819433,0.56626064
21,0.15136641,0.096398786,0.08518716,0.08786412,0.0807204,0.096135445,0.104260646,0.11930791
22,0.18284701,0.053076565,0.0772053,0.036507677,0.05701222,0.016642468,0.03591451,0.045986224
23,0.2123593,0.052900136,0.25487104,0.17190932,0.09139999,0.08567444,0.19613235,0.26241216
24,0.3199052,0.2058723,0.46428213,0.38148195,0.34625015,0.28683326,0.10260263,0.24307664
25,0.2524757,0.12296651,0.3631837,0.35378423,0.20234522,0.1628037,0.12874863,0.14198427
26,0.21434334,0.036132105,0.2116949,0.1564216,0.110655464,0.10426037,0.09299065,0.1764465
27,0.09358926,0.0036241566,0.06430086,0.18378046,0.025204545,0.0,0.008591443,0.046703447
28,0.31675473,0.2560298,0.38593,0.43618175,0.45052692,0.3408423,0.09604334,0.42615238
29,0.6511374,0.30560082,0.31333652,0.33634117,0.41734928,0.42599583,0.26978976,0.34991583
30,0.18613745,0.14833252,0.45161736,0.18576717,0.18603043,0.24309254,0.10703011,0.29068407
31,0.12990415,0.14244811,0.3447585,0.09575416,0.15059952,0.15329161,0.27073938,0.23190285
32,0.37128153,0.1920167,0.48610675,0.2497893,0.4968049,0.08322197,0.2874762,0.37753233
