frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.098034106,0.0776165,0.059532404,0.053343218,0.7384923,0.030149853,0.057732403,0.10503345
1,0.04670368,0.02023296,0.063151404,0.021744708,0.1358652,0.027427299,0.03290436,0.10710355
2,0.096450955,0.034147784,0.071393214,0.035865713,0.39500394,0.10736217,0.093502626,0.041432522
3,0.16015625,0.07383075,0.11428775,0.07967739,0.114414304,0.06856646,0.12878609,0.06553873
4,0.16849376,0.08087833,0.09718845,0.10949525,0.8682119,0.10955594,0.09673057,0.1317931
5,0.05259121,0.03954794,0.025736889,0.05814437,0.5161743,0.9874648,0.068920836,0.077332914
6,0.10482553,0.035932295,0.09717083,0.09181345,0.40710777,0.17777859,0.1588005,0.24354129
7,0.46787107,0.2290197,0.2766593,0.1839679,0.22174723,0.84099925,0.13464367,0.22697453
8,0.24900238,0.08561511,0.09654051,0.0659866,0.090565115,0.09771716,0.06757404,0.08260357
9,0.055254728,0.08431469,0.05153917,0.0640075,0.07876879,0.0226538,0.039446674,0.052583493
10,0.10400596,0.05692325,0.06607055,0.04811694,0.035350073,0.045686115,0.029195879,0.08241435
11,0.087967016,0.08027315,0.12801924,0.062650025,0.034521893,0.06792922,0.065904036,0.048396662
12,0.99999976,0.3352435,0.36485913,0.2859859,0.41084877,0.45998767,0.2874205,0.5473606
13,0.84928316,0.40504092,0.38861063,0.47828746,0.5968038,0.56694484,0.5444112,0.47659546
14,0.50751823,0.6171297,0.62664574,0.56949246,0.60241383,0.6854178,0.53193694,0.48795322
15,0.5538111,0.4698749,0.6710129,0.6985497,0.5168286,0.96273935,0.45866767,0.47621748
16,0.3633568,0.49853218,0.50136924,0.61321145,0.53135484,0.6393269,0.53767014,0.5376602
17,0.40957287,0.35358337,0.310879,0.31414056,0.27602774,0.3034981,0.5882959,0.4763116
18,0.4749347,0.359525,0.69516695,0.3043457,0.33254695,0.5189999,0.6616973,0.6195689
19,0.5231711,0.5583996,0.8322601,0.35501426,0.35435498,0.4354734,0.6109499,0.67590654
20,0.22445384,0.18269858,0.81650496,0.16062735,0.16336018,0.27722746,0.40716818,0.5144042
21,0.45155823,0.63179576,0.6714753,0.17591166,0.2107289,0.44478315,0.23876321,0.04768106
22,0.17038505,0.11607549,0.09479653,0.08747556,0.06737659,0.16695996,0.35290834,0.009863038
23,0.12281558,0.076180585,0.12990536,0.045934454,0.100041024,0.0890867,0.056880258,0.0
24,0.20206581,0.105070814,0.03938049,0.034923732,0.052719977,0.09156865,0.07997345,0.0057353433
25,0.22375628,0.36308414,0.32085186,0.17843106,0.2504096,0.32458,0.23417324,0.0990784
26,0.44039682,0.4543548,0.53984517,0.74098474,0.5820034,0.3334532,0.75592905,0.20060083
27,0.35799238,0.5155232,0.17987679,0.5559714,0.6153336,0.41063687,0.49436662,0.3290807
