frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.349582,0.58085287,1.9539077,0.7707216,1.2910404,0.58521485,0.76263523,0.9995152
1,1.705786,1.0856428,2.697998,0.56626415,1.2582395,0.7823568,0.65543437,0.6948459
2,0.345032,1.5732086,2.0459213,1.0959818,1.0062431,1.0739162,0.42323887,0.5166285
3,2.4513156,1.3418579,5.896327,1.8044437,0.56710404,1.3099334,1.085966,1.2222751
4,1.0230672,1.5591215,2.9632795,1.3576341,0.53933024,2.430543,1.4507228,1.2206721
5,1.3341639,1.513411,2.3052163,2.8865786,1.0683413,0.9768616,1.1632783,2.0283034
6,2.5282068,1.4155955,7.4281826,1.3597479,1.5116111,1.0325289,1.1486418,1.156588
7,2.0486465,2.0968513,2.7513366,3.7336893,2.4108734,1.3568702,2.0581288,1.6742747
8,2.0926385,0.9585471,1.2471464,1.3824304,1.2758667,1.7070591,0.8563268,1.6937629
9,3.606875,1.9401807,3.4297204,5.0335336,1.9042479,1.1701944,1.7635119,1.4359727
10,2.6164944,1.2864641,2.4978743,3.2160873,2.2374477,1.0837942,1.9875946,1.1950399
11,4.0218177,3.3663626,3.3128746,5.2565484,3.4271722,1.4333204,2.718608,2.9624455
12,4.2588434,3.402222,4.3384833,3.7609453,3.0109801,2.4130352,4.346842,3.2773407
13,3.407113,3.2489936,4.3667626,2.8135524,2.90355,4.350883,5.2493925,4.4469395
14,5.415989,2.0671597,3.643925,4.798422,2.8076289,1.6463723,2.7652845,4.3336735
15,3.9586139,2.3067656,4.4969816,3.801764,5.216685,1.8582615,5.1538706,5.1916866
16,3.506844,1.1323851,3.340662,2.6181157,4.372444,1.3998175,4.839967,5.7782755
17,3.0700204,2.7148876,4.931262,4.4941216,1.8959696,1.0952418,2.8088987,2.9252696
18,3.0592675,4.2699366,6.3544865,2.0200777,2.2652466,2.7649364,4.1203365,5.01874
19,3.060235,2.4544828,4.6331587,3.9101431,2.838934,1.69196,2.6663065,3.9555533
20,4.14207,1.6815528,4.108981,4.8049464,2.7264323,2.2341504,2.3903856,3.1304512
21,2.8265758,3.2143745,5.9207363,3.6435232,2.363614,1.6377639,2.3932717,2.1152272
22,2.407556,4.037523,4.269565,3.1736393,3.7086995,3.4108167,2.9364417,4.2325606
23,5.364554,2.4026933,2.946145,2.5304956,3.8403242,2.7054923,3.0663743,3.1642442
24,4.253139,2.2522414,2.8473253,4.2189713,2.1544917,2.5854874,2.490145,2.0641208
25,4.5376425,2.5221386,3.8510833,4.816087,2.4449701,2.006975,3.5340633,2.6256227
26,4.200841,2.0068257,3.543,4.071249,2.576568,2.3057141,1.9950184,2.115591
27,3.043282,2.60319,4.2020264,3.162651,2.4175642,1.4064977,2.9380498,2.465097
28,3.3088098,3.9028451,3.8481836,3.700546,2.0572042,2.4836826,2.2247176,2.3163054
29,2.7668335,2.6988199,1.9615612,3.2729573,2.0943985,2.4852438,2.1784153,1.3866341
30,1.3202679,1.2796062,1.1378422,2.670821,2.303015,1.5457658,1.1148552,1.1985736
31,1.7171842,1.7326183,1.4497013,5.2873144,1.4710404,1.8988483,1.7756513,1.5567653
32,2.2661572,1.7707648,1.095293,3.9567342,2.1178918,1.8357899,2.351723,2.4226444
33,1.7938327,2.222157,1.1600335,2.0234065,1.1195838,2.0371132,1.4520504,1.7267094
34,1.3885946,1.3104386,1.6741887,1.7084208,0.7939869,0.659547,1.039449,1.6682869
35,1.2187511,2.7000713,1.1888049,5.1170835,0.43863657,0.41727453,0.9101068,1.3430103
36,2.9878378,2.1012006,2.1254666,3.6349843,2.3509727,2.1260018,1.0672913,2.855867
37,2.2500355,3.2130604,1.5238299,3.6726842,1.4649675,0.92081654,1.5787368,1.6143917
38,3.9334412,3.6904883,3.3835912,4.413304,4.0618186,1.4196718,2.86962,2.9400892
39,4.164922,1.8286303,1.7943027,3.3290784,1.1672902,1.3951318,2.1531305,1.827723
40,5.7208934,4.928974,4.186702,4.9930377,3.7849948,2.1781507,2.945506,2.7770991
41,3.4710531,2.800266,6.0943465,3.6374736,3.6150217,2.236164,2.9682074,4.560049
42,3.6363888,1.9635911,3.2130609,3.294403,3.1571739,1.3279445,2.469509,3.4988666
43,3.345618,4.3440285,3.7128487,4.3315954,4.3331866,4.4584036,2.9677553,3.89822
44,4.3473444,5.218259,4.8804455,3.5299382,3.0203123,4.525776,2.7730908,4.072768
45,5.193508,3.461965,3.8140852,4.486821,3.3510497,3.7813873,4.1919785,2.92844
46,3.8663716,3.233327,2.5464199,3.4755797,1.0242866,1.6337602,3.075014,2.652846
47,2.8883553,3.3478568,5.9055595,4.808221,3.7342796,2.7068534,1.6893365,3.4106355
48,1.9510958,2.6809173,3.1248841,2.3487625,4.1914854,2.684386,2.4515266,1.8756049
49,8.101551,4.3388567,4.9583306,3.2836254,2.472899,2.6108823,3.503089,2.871
50,2.89641,2.133823,4.068364,5.0543785,3.4525106,2.74302,3.74816,4.046456
51,2.2056994,2.8000903,2.8161592,3.3892336,2.144168,2.3575463,5.3722963,2.8037353
52,4.762559,3.2472715,5.009336,4.0018406,2.9942026,2.8285832,4.4274883,3.4124894
53,4.2079744,3.3776078,4.5353785,5.0065956,3.69237,2.1875086,2.2897677,4.425039
54,2.4877193,4.0424356,3.1741278,5.2686453,2.5809743,2.1445627,2.6828775,3.370688
55,5.940627,3.7613318,4.431109,5.111374,1.6556158,1.7092344,1.7102501,4.0883985
56,2.8704207,2.5051417,3.8195212,3.8649688,1.3892375,1.2693233,2.894092,3.11763
57,1.8827623,1.9393717,2.3154006,1.7567563,1.0508242,0.80662084,2.2663116,1.5063825
58,2.6136503,1.6209595,2.1972523,2.4605455,1.2378292,0.8056241,3.1146226,1.6138569
59,1.3397712,2.6667697,1.734191,1.9915135,1.2004436,0.88643914,2.274818,2.4377136
60,1.9263057,2.521092,2.802579,3.3189332,1.14093,0.8364217,2.268704,1.8623755
61,1.9426959,3.628687,3.8674026,2.576261,1.9627086,1.3165778,4.259594,1.942237
62,2.3694415,2.386587,2.6068964,2.9020212,0.9234781,1.2911196,1.8223634,2.8799164
63,3.1047652,3.1785338,3.6915178,2.8592799,1.3811897,0.9242807,1.6360044,1.3330635
64,3.3427463,2.2873623,1.8481224,3.0410538,2.1481938,1.4778003,3.9443662,2.1674216
65,3.1952515,2.6296482,3.4374404,3.5639918,2.0100474,2.322076,3.9027119,2.1277993
66,1.7597351,2.4127865,2.2805607,1.8085576,1.514526,0.95403343,3.081059,2.0608907
67,2.2831717,4.1338496,2.8951826,3.5806975,2.2560577,1.2908337,1.6206445,2.2940836
68,2.91016,3.464258,1.7239866,2.0414252,3.078257,1.5692807,2.3488474,2.136638
69,1.2743342,2.039894,1.2126453,1.8129574,1.1500025,0.7011231,0.9113507,1.5371764
70,4.341752,2.5291219,2.4340467,2.3674731,2.969471,2.8357615,3.144612,1.7792301
71,2.3351257,1.8579288,2.1625762,1.6406479,1.0831344,1.4403851,2.865815,1.5973825
72,1.3475692,3.1652274,3.2138388,3.476574,1.7389779,1.7452145,2.409328,2.2266326
73,3.9147382,3.1299157,3.1266751,2.6099653,1.8597951,1.1319569,2.32122,1.9243124
74,2.734261,5.348095,4.9905977,3.0749369,2.462687,2.1402442,2.8991156,3.7959952
75,3.9228234,3.1282065,3.680738,3.826879,2.624001,2.5758898,4.1930127,2.386397
76,2.1023893,4.7749877,3.5798101,2.881349,2.04897,2.962476,2.0822015,4.694651
77,1.7483437,2.7355063,4.2299185,2.0309434,1.0825125,1.5337446,1.87119,1.6682131
78,2.5836592,1.6238117,2.5594969,2.9552112,2.2099843,2.153117,2.2257452,2.4678583
79,5.3940544,1.453011,2.9733052,3.5303278,2.222651,1.9402547,2.7175562,2.1979456
80,3.256241,2.6736984,3.654883,4.8132877,3.6413603,1.91904,3.611403,3.1732016
81,5.490511,4.4058537,3.1300735,4.391861,3.4835687,3.4793234,2.7465007,2.4182715
82,4.140291,2.8494122,3.6581185,3.2893403,2.4544117,3.9688869,3.642131,4.1314445
83,4.445446,2.372182,3.5644965,3.6181319,2.533388,3.826418,4.899831,3.4457402
84,0.7329093,0.55424947,3.3475313,4.4628963,0.5958542,0.9370933,0.33418363,0.71386075
85,3.1548548,1.2982631,4.2388124,4.8583922,1.1546385,0.7731158,1.2068958,1.2848414
86,4.3510838,2.9562156,3.2660394,4.09468,2.2073536,2.0717075,5.172294,2.7864208
87,4.2621765,4.3627434,3.1317582,4.004528,3.3014922,2.9063492,3.135612,3.9150133
88,4.4488964,3.4886546,3.498833,4.456458,2.1168995,4.475376,2.1496854,3.1884189
89,3.6040375,1.8628632,2.682497,3.0344799,2.4691856,1.1007762,2.296548,2.4199712
90,3.5391283,3.0165834,3.568828,3.9402642,2.275434,1.7688775,3.2864814,1.8959208
91,3.7024698,2.8422332,4.379692,5.7309446,2.5361643,2.0225875,3.575069,3.1648054
92,2.8163958,2.3692915,4.481828,4.9556837,2.5200198,2.5247784,3.8335574,3.564036
93,4.2980127,3.5258634,4.672997,3.3704877,3.9769573,2.2826142,4.1470428,2.5516124
94,2.9289896,2.7558272,4.7464504,4.6445413,1.2419746,0.8675002,3.3136945,1.9769957
95,1.4037035,2.603642,2.8385558,3.0006795,1.34404,1.23014,4.341935,1.1458461
96,0.9041048,1.568708,2.1404605,1.9789808,1.4012326,0.8231365,1.7863533,0.6099088
97,5.912948,3.531432,4.718146,3.2266297,4.1372375,2.8709216,4.012562,3.3877742
98,5.7644143,3.456717,3.403496,3.4300306,3.7284045,1.4700307,3.5417333,2.2215142
99,2.5216322,3.4765341,2.618652,1.8225361,2.1119356,1.2000395,1.9515685,1.619504
