frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.3280492,0.1467415,0.38986522,0.81832474,0.25332803,0.24016672,0.41899115,0.11870038
1,0.43351984,0.42961475,0.37543374,0.43991908,0.14821394,0.26473963,0.19931538,0.44991153
2,0.8757343,0.24547338,0.5950331,0.34850764,0.38355276,0.32602027,0.4409559,0.34543064
3,0.3279569,0.42099518,0.4976162,0.38912913,0.30183503,0.42385668,0.61052454,0.41608822
4,0.71889216,0.5681547,0.44521934,0.41010565,0.73901385,0.58910257,0.89536154,0.718495
5,0.3284404,0.55501837,0.6615785,0.549806,0.46573666,0.58509266,0.53133404,0.37863967
6,0.11755241,0.3016832,0.28168526,0.9999999,0.29193237,0.13387746,0.13877127,0.17491539
7,0.28782335,0.3733937,0.46727747,0.88615453,0.31407627,0.25237846,0.57306653,0.44514155
8,0.3166237,0.33751675,0.34405583,0.7607572,0.26586908,0.17245495,0.58200926,0.1639873
9,0.25608718,0.33489177,0.8278763,0.5598404,0.17777744,0.46559805,0.46425736,0.16589275
10,0.19127628,0.27337307,0.5141037,0.0,0.14270005,0.28278655,0.5453608,0.243638
11,0.14099777,0.1553237,0.3324845,0.53837925,0.11766252,0.20142852,0.2629158,0.24049239
12,0.16198018,0.23438178,0.7706654,0.51308525,0.19685546,0.27544,0.5291944,0.23814085
13,0.2928506,0.3789738,0.2738902,0.47275943,0.21367326,0.20631385,0.6787011,0.4140712
14,0.30056348,0.4277587,0.3302453,0.533073,0.39862964,0.35032922,0.12255093,0.21529159
15,0.50147516,0.5624382,0.52465105,0.63652813,0.44151837,0.40778375,0.6473596,0.4748654
16,0.5450137,0.3871031,0.7174266,0.07972256,0.37463576,0.22221772,0.75007623,0.4250782
17,0.28460637,0.28493106,0.80751127,0.15402015,0.6850725,0.57480216,0.56698143,0.46428534
18,0.40846473,0.60966605,0.5337574,0.5588008,0.30730265,0.69851595,0.8026695,0.64895755
19,0.7613483,0.29667473,0.65051985,0.32433692,0.307388,0.25591028,0.4630609,0.55033123
20,0.37410432,0.6242794,0.9343734,0.42593277,0.35622707,0.29780555,0.64928985,0.78777725
21,0.12171674,0.5059752,0.5381679,0.47893652,0.44987592,0.34310615,0.3769623,0.44381917
22,0.37357864,0.35926676,0.419383,0.23760165,0.45464867,0.2885957,0.40166044,0.3215377
