frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.36849698,0.3539911,0.3633275,0.3218947,0.47597235,0.13444941,0.2310827,0.2191152
1,0.21781306,0.33000135,0.2654153,0.3776855,0.46993685,0.12474971,0.31544155,0.24383977
2,0.44282147,1.0932248,0.23199688,0.22519645,0.3618003,0.14376387,0.36534742,0.4281782
3,0.6947477,0.76369584,0.48808616,0.8187127,0.3418469,0.37801826,0.45120206,0.51515853
4,2.978845,2.8874319,3.3407614,4.5441933,2.1144435,2.8415856,1.8575603,2.3621702
5,1.2397392,1.2908158,1.5936115,3.5451844,1.16064,0.5243557,1.2686193,0.6387162
6,3.5415144,1.8963573,2.5194705,2.575091,2.5876307,1.685697,2.2590468,1.3198082
7,4.6862845,3.6967764,4.195484,4.180643,2.3999262,1.7165215,4.147195,1.9326687
8,4.312557,3.4065635,5.2549934,3.741208,2.7760854,1.5151169,3.1829405,2.2632322
9,4.717782,3.7523284,3.651679,4.076847,2.7142205,1.4617884,3.5437977,4.494873
10,3.6837788,4.2231436,2.8130407,4.60231,2.619768,2.4981172,2.3826466,3.1291285
11,3.465615,2.9957387,3.6402233,3.1016135,2.7262616,2.6912775,1.4801369,3.6341288
12,2.2540207,1.6817923,4.4271946,2.6147466,1.791184,2.3636913,2.8085573,5.7670794
13,2.602539,1.2595401,4.1600256,2.9877396,2.5441146,1.8493414,3.0544438,5.2821407
14,4.270217,3.0241106,3.988499,3.3982255,5.28904,2.898787,4.3530135,3.077653
15,5.006222,3.1938097,5.303459,4.647686,5.369175,6.5733423,2.9530034,3.5241046
16,4.3510294,1.2205349,5.170437,5.202947,4.7172737,3.7434378,3.65248,2.439085
17,5.162384,3.7124825,5.166509,4.1581216,4.0057654,4.7449765,5.9023743,5.52759
18,5.2850637,4.844581,4.625657,5.261318,4.3813553,3.109816,2.8435135,3.6944628
19,4.10553,3.4296794,2.2197466,2.8152466,2.9310212,3.089497,1.8632197,2.1776977
20,3.9083874,3.9077644,1.6188927,3.6469598,1.7918432,2.1882868,2.7891064,1.8056722
21,1.9180765,3.0131016,2.4603882,4.20305,1.7647786,2.162696,2.6501675,1.9445802
22,0.989218,6.305962,1.6583583,2.6713443,1.1475582,1.7674115,1.6016047,1.5747786
23,0.7227051,2.197579,1.1211512,1.8413274,0.7994331,1.8468679,0.8561821,1.3775548
24,0.5233758,5.7385693,0.738683,0.90766776,0.7503692,1.1534514,2.082279,0.56942445
25,0.5247294,3.839468,0.9240718,0.6157004,0.71907884,0.7121675,1.0486947,1.1818119
