frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.070632346,0.06001148,0.07121013,0.07076253,0.08387851,0.06136191,0.06370306,0.101750046
1,0.13469064,0.13067318,0.16882597,0.210189,0.16685875,0.12485629,0.10898686,0.1290987
2,0.12001447,0.74664813,0.1491829,0.10665337,0.1074628,0.09580063,0.0863707,0.087911166
3,0.15047197,0.1488576,0.22957145,0.15257765,0.1474967,0.15703054,0.124417074,0.0853928
4,0.09529584,0.20296223,0.09160182,0.1284418,0.080885194,0.24812534,0.097457185,0.08172794
5,0.13476261,0.68454444,0.15132806,0.19369797,0.14314766,0.1857409,0.16879538,0.08474525
6,0.2505629,0.29388502,0.56504816,0.31475735,0.31803796,0.16374159,0.28691983,0.5187048
7,0.19628279,0.24168037,0.4788802,0.9032459,0.5929289,0.3642738,0.49326643,0.21115446
8,0.71835387,0.3761359,0.36406812,0.4428175,0.16751108,0.34268996,0.16885145,0.28743827
9,0.8094251,0.2514988,0.22473694,0.33055755,0.3405567,0.41110626,0.46690708,0.21483086
10,0.20020016,0.1405683,0.12200938,0.18758692,0.25009137,0.15267077,0.13126288,0.08661174
11,0.13133039,0.14093287,0.11543402,0.14651774,0.26134077,0.1738693,0.10195843,0.116465375
12,0.22401772,0.17722149,0.14655845,0.2146584,0.23476529,0.19188353,0.28543645,0.1118181
13,0.23596019,0.38948897,0.17924644,0.3445762,0.23406798,0.34555888,0.29666087,0.12880823
14,0.19821915,0.78201693,0.26414752,0.15765838,0.5545172,0.8783695,0.717,0.099172294
15,0.4023856,0.17283787,0.11822038,0.10610182,0.38490427,0.105126865,0.0750221,0.09002592
16,0.28069308,0.20980372,0.041207872,0.096063524,0.072033994,0.10475327,0.11429335,0.047247447
17,0.12882838,0.12043593,0.037946966,0.07386266,0.19938375,0.06605569,0.0464703,0.045984637
18,0.54164875,0.26554906,0.13251516,0.099479206,0.21384445,0.08291634,0.11870817,0.07410399
19,0.07834519,0.13809264,0.073071636,0.073531546,0.124786325,0.07022209,0.08994401,0.059399735
20,0.26085776,0.1262729,0.035982925,0.025674468,0.061806705,0.03813648,0.03668181,0.03809382
21,0.08007126,0.10953681,0.03773917,0.038757056,0.119730495,0.073059864,0.08421802,0.040755503
22,0.41811517,0.68698895,0.24772492,0.4400574,0.4081231,0.50806457,0.34159842,0.2025131
23,0.3533496,0.38178453,0.2681135,0.4404331,0.35916293,0.5404771,0.38315293,0.16574067
24,0.6524917,0.7079465,0.7683597,0.44597468,0.650729,0.47168532,0.6482791,0.6999636
25,0.3367454,0.2917807,0.32976842,0.37206188,0.14624934,0.16749334,0.30902392,0.23572764
26,0.2292156,0.14509773,0.4769629,0.19319664,0.5910653,0.263972,0.31833678,0.63209367
27,0.6094509,0.47630993,0.31670183,0.5385013,0.30323738,0.79119474,0.2891139,0.22910659
28,0.20128703,0.4791391,0.09668337,0.13107662,0.13605344,0.12075991,0.1892718,0.06593706
29,0.10703972,0.19480847,0.22473136,0.18636386,0.26514935,0.12470726,0.078994155,0.104656145
30,0.30056813,0.1810683,0.19250822,0.09038955,0.3117425,0.12522879,0.10240325,0.2850886
31,0.17859602,0.20578374,0.12914829,0.14809464,0.61241215,0.07892163,0.09775051,0.29780796
32,0.19053027,0.10769052,0.07298267,0.06737706,0.08971501,0.07386723,0.044042274,0.19842073
33,0.22270417,0.13263087,0.12629618,0.08132913,0.22874252,0.078017674,0.051051438,0.141181
34,0.13998154,0.08653335,0.083680816,0.08053764,0.7016121,0.034455355,0.077096626,0.049408842
35,0.5413423,0.54783756,0.49699718,0.6476733,0.3223009,0.80540687,0.6473227,0.402764
36,0.66850144,0.62893856,0.66253483,0.9260835,0.8012799,0.59104574,0.8642134,0.67776227
37,0.7900887,0.66124016,0.43622765,0.42737305,0.43230045,0.5021315,0.3586994,0.4786047
38,0.76246893,0.5111963,0.57929295,0.46984416,0.5661451,0.74997306,0.60268354,0.7474265
39,0.35378852,0.4565336,0.53725064,0.4964736,0.4229383,0.36831316,0.3812941,0.28321567
40,0.17066257,0.26945862,0.060989283,0.059631992,0.06015539,0.06964624,0.07843961,0.066160105
41,0.09585385,0.13769458,0.05009878,0.120978974,0.07410454,0.09137861,0.13409838,0.03721893
42,0.081371374,0.059162356,0.068845265,0.065297015,0.038508616,0.08475057,0.1187439,0.095482804
43,0.14659332,0.06434091,0.052943315,0.075878695,0.04734347,0.045367617,0.074110076,0.078704156
44,0.26451826,0.5796472,0.5150758,0.37386093,0.5353081,0.26663482,0.600945,0.33162466
45,0.6367052,0.87954426,0.8537757,0.8290132,0.7569098,0.78536433,0.5438457,0.66748255
46,0.61186737,0.5582693,0.43246692,0.6885633,0.5267278,0.37537265,0.37843713,0.35671067
47,0.69882596,0.16734256,0.3805318,0.44777656,0.20480078,0.29562515,0.48183185,0.38438097
48,0.05280512,0.2840974,0.15486631,0.12462955,0.09236188,0.17570755,0.27031326,0.1353933
49,0.01612579,0.07157918,0.082812294,0.07317462,0.072762676,0.095924735,0.060190998,0.106506154
50,0.0051764026,0.04050695,0.08615851,0.09464809,0.0868852,0.082542114,0.105374135,0.13580048
51,0.017501695,0.049329974,0.050716795,0.116023876,0.043791123,0.053133033,0.06805143,0.040280454
