frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.0056760367,0.06176035,0.021887202,0.031125117,0.0,0.044279628,0.01091493,0.021585327
1,0.054661356,0.05533873,0.02858094,0.023728803,0.072559595,0.19087586,0.032806918,0.04148851
2,0.056321785,0.045089487,0.058681175,0.09278893,0.008446292,0.05433271,0.033313524,0.02751147
3,0.11389662,0.05231515,0.06292481,0.12870657,0.05474516,0.0897677,0.061905306,0.031879038
4,0.10179418,0.20138375,0.076121666,0.03538718,0.030155925,0.06664688,0.0596881,0.03450873
5,0.1353435,0.088333495,0.10946336,0.1429752,0.113514654,0.145873,0.13610482,0.08582891
6,0.061067723,0.031873822,0.12534459,0.15897547,0.14465493,0.100236125,0.05977796,0.10711778
7,0.105056025,0.042963594,0.19318357,0.5596579,0.30029282,0.30052313,0.29647902,0.16400546
8,0.15457731,0.06962175,0.14003894,0.14939885,0.100989394,0.17341423,0.06619164,0.05721753
9,0.032996308,0.12433709,0.057662643,0.15628123,0.08631446,0.08108111,0.0636263,0.050326638
10,0.33042032,0.17064255,0.29799342,0.31268203,0.2602501,0.20412725,0.31946856,0.2550346
11,0.60898817,0.33751574,0.3691787,0.4283369,0.4338407,0.44906494,0.30238792,0.33070958
12,0.3139952,0.25149122,0.4261667,0.50240844,0.36153826,0.48811868,0.32550555,0.23163477
13,0.80938774,0.5781434,0.6035487,0.88102084,0.6855877,0.4639511,0.9999999,0.6287616
14,0.6737251,0.5325259,0.29476112,0.5442516,0.6915813,0.47320792,0.49189502,0.17302638
15,0.16355428,0.11168782,0.05942429,0.053721406,0.07769301,0.06657808,0.02766344,0.041227207
16,0.0625054,0.056741245,0.076531015,0.045447964,0.079735935,0.12678958,0.11935018,0.27865782
17,0.18136111,0.070758976,0.042398386,0.02290087,0.049109105,0.022791706,0.034799177,0.028078506
18,0.49082258,0.3817428,0.32863772,0.31214967,0.29624286,0.2629288,0.2101707,0.2438675
19,0.57442665,0.5767072,0.45359227,0.37965807,0.50804037,0.5633128,0.5128914,0.30303693
20,0.44880483,0.7784319,0.5562454,0.7614133,0.5820882,0.7587398,0.5677226,0.54738617
21,0.50849247,0.35232225,0.33161965,0.33309877,0.39769673,0.46137828,0.30058843,0.34090492
22,0.32805344,0.2913289,0.47137675,0.45878518,0.56396186,0.52427375,0.37156743,0.40429407
23,0.23820564,0.40439057,0.38170666,0.3620159,0.41688535,0.4693514,0.28198278,0.3260606
24,0.37861514,0.40925062,0.5501805,0.27255562,0.45821914,0.36937043,0.20485474,0.38922092
25,0.42132583,0.3635289,0.38566962,0.48855168,0.39461064,0.31252888,0.42413083,0.4893543
26,0.27701598,0.24078234,0.34053925,0.4276044,0.2291635,0.39202005,0.18222326,0.31801072
27,0.20388114,0.20239075,0.17723683,0.19472207,0.13297775,0.28215423,0.15091547,0.1290116
28,0.36229044,0.14196715,0.18790996,0.25074676,0.17999302,0.27179036,0.17029837,0.2226856
29,0.26015383,0.40947327,0.20082676,0.15413536,0.20459887,0.2246681,0.28762108,0.15973437
30,0.082097486,0.23144022,0.22325492,0.13786489,0.11665968,0.15639763,0.1287745,0.054683197
31,0.13334106,0.09877268,0.119439796,0.13062283,0.27710265,0.16860189,0.27552253,0.08720114
32,0.054768175,0.09051506,0.038241107,0.08631742,0.0701663,0.09151076,0.067122936,0.070637606
33,0.34560746,0.4399886,0.19884543,0.3397868,0.18332562,0.31663954,0.13310416,0.1293568
34,0.3460855,0.383848,0.34373027,0.4567164,0.26922837,0.6607531,0.25523216,0.5467187
35,0.5683942,0.7230536,0.57315,0.7032534,0.40755713,0.50979125,0.48950362,0.43809435
36,0.17892522,0.3782451,0.14860782,0.15505406,0.2983078,0.23840696,0.24153447,0.20688772
37,0.21267857,0.33000785,0.23105058,0.30436525,0.33454686,0.28240123,0.4348545,0.2241071
38,0.2771203,0.34321696,0.21906655,0.17504561,0.22134058,0.44332406,0.35190102,0.20055676
39,0.075677626,0.18585633,0.13523836,0.10073892,0.1365485,0.12621531,0.11180259,0.04301517
40,0.30281132,0.2605964,0.12634096,0.32845193,0.21048667,0.44544622,0.3231143,0.0938743
41,0.2240137,0.20160171,0.19206797,0.32071033,0.18784599,0.2048426,0.18777974,0.105921924
42,0.100728765,0.17809133,0.11036019,0.2720828,0.14774832,0.15746312,0.18939872,0.078026265
43,0.25221208,0.33648813,0.19864827,0.41110617,0.25757274,0.3704246,0.21799424,0.22774066
44,0.2141393,0.28031322,0.22875714,0.2664514,0.28062743,0.79841477,0.42311576,0.361203
45,0.24176025,0.23191373,0.16145065,0.2424954,0.24376313,0.40799755,0.19973446,0.117258176
46,0.20729625,0.21112649,0.2789654,0.35891023,0.29602718,0.32847202,0.16080382,0.18740511
47,0.23049803,0.41100135,0.20513093,0.2612226,0.32137415,0.48808485,0.27189004,0.3883046
48,0.13557857,0.26891208,0.19061013,0.27370426,0.09696461,0.13522387,0.0899526,0.09931224
49,0.056801032,0.05064475,0.1929868,0.20186472,0.082669094,0.08980293,0.057218365,0.010874264
50,0.22789413,0.31221014,0.24334735,0.57089686,0.12772241,0.19033751,0.17087166,0.08025693
51,0.16886227,0.13791706,0.090091564,0.20605834,0.107707515,0.25445887,0.094593264,0.0673502
52,0.057001304,0.0835905,0.060418528,0.25759596,0.06603533,0.12840052,0.04905368,0.057259943
53,0.0463356,0.116357334,0.10285979,0.069069855,0.01904108,0.06824711,0.026726738,0.015290473
54,0.6024437,0.7101569,0.7164648,0.66222876,0.60072863,0.5600674,0.48222086,0.35109124
55,0.3956586,0.5565754,0.4076362,0.33169314,0.7190478,0.6147217,0.61377925,0.47672957
56,0.40115353,0.36441377,0.32940456,0.4220253,0.5857045,0.43105388,0.39109954,0.22334315
