frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.28037333,0.21553901,0.35727918,0.24017066,0.32748342,0.44793797,0.18036313,0.17738983
1,0.5018415,0.37489098,0.5218638,0.5634564,0.49028027,0.54849887,0.3871581,0.61937076
2,0.31761834,0.52897763,0.432132,0.5668999,0.28824228,0.26023847,0.36951408,0.28718573
3,0.33679107,0.37037387,0.29545408,0.70985883,0.2337935,0.38989002,0.32742575,0.33234274
4,0.49359822,0.49638677,0.5884511,0.5909949,0.6875162,0.34988523,0.5003849,0.563375
5,0.7720911,0.5402683,0.9964494,1.0707791,1.1331673,0.7565807,0.9136689,0.77133316
6,2.0856483,2.3960576,3.5080037,5.349488,3.1001945,2.1720755,3.4981058,2.7181864
7,1.399296,1.4323397,2.190825,3.2337737,1.8584303,3.2180638,1.5679014,2.1965308
8,0.9442915,0.7741276,2.2831254,1.5045518,2.7457452,2.5080838,2.793468,2.7567143
9,0.59545326,0.7498168,2.3808804,1.4088913,3.0239172,1.7868265,2.5109274,2.6981585
10,1.3360369,1.3880391,1.988847,3.3495045,3.0486064,2.1530247,2.2544208,1.1765149
11,2.4468117,3.2365077,3.9333572,2.0901968,3.4639287,2.3931198,2.2600756,2.5450206
12,3.0140858,4.7631636,3.5740848,6.5908957,3.0973654,3.7716546,2.9599528,2.7127562
13,2.2129905,3.38242,4.947755,5.8916073,4.48132,3.7255106,3.7331607,4.152578
14,2.283523,3.8870568,4.452857,2.565242,3.5795906,1.9167984,5.101854,4.098304
15,0.64521706,1.2086395,1.8627259,0.993675,1.6348207,1.4501153,1.3362936,1.9892998
16,1.70003,2.0605347,2.2951756,2.0956485,0.6716203,2.138146,1.077328,2.3055704
17,2.289629,2.315599,2.2846603,1.3441838,2.086944,1.5788071,3.1285949,1.8057816
18,3.9366045,4.4568152,4.4404144,2.6396835,3.5847054,2.557086,3.0642333,2.527541
19,0.9376819,0.9554505,0.54980737,0.45756635,0.5474826,0.650839,0.75802743,0.46374893
20,2.2632997,2.2486148,1.8993288,0.9957011,1.3907437,0.8634216,1.743795,1.5142775
21,3.9194946,1.6039146,1.9926125,1.4100196,2.480887,1.9786522,1.869265,2.74232
22,3.7202864,3.5965977,5.2414727,2.700726,4.3337884,2.8698564,4.5205154,4.8409247
23,4.394842,4.5391865,5.112158,6.429304,3.4273653,3.6596086,3.2261586,4.406659
24,2.6534603,1.679019,2.7510414,3.7294283,1.5829444,1.3887813,2.4931974,2.1289177
25,2.3171222,1.0070164,2.3892312,3.4228601,0.96841925,1.4082338,1.0476869,1.5078892
26,2.3229997,1.9814007,1.6119485,1.6593127,1.3349452,1.778325,1.4314458,1.1519153
27,2.8104792,1.5288813,1.8049557,1.6248662,2.3315878,1.2660962,2.0318396,3.4044194
28,3.6778545,2.3614945,3.1995478,4.4997053,1.8794377,2.9405284,2.3504422,3.2008266
29,5.5100822,3.0893717,4.1837816,5.276183,2.694539,3.438362,1.8118908,3.1570187
