frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.44594413,1.2053981,0.62207127,0.72682,1.1876504,1.1998566,0.9450698,0.17303175
1,1.1346054,1.5219684,1.3801391,1.4300019,2.4442997,2.2376857,1.7003728,5.1131034
2,3.7074213,3.5450668,3.4432645,2.8874495,4.5544786,4.3010845,5.4489517,2.5401406
3,2.4513445,3.1640182,1.8562669,2.2176604,3.4086442,2.627776,3.9772263,2.5853596
4,1.7069411,1.5864751,2.599783,2.3690197,3.1040401,4.496007,2.4311047,2.3910444
5,1.767113,1.2228458,0.7601153,1.2544217,2.1749508,2.6104827,2.5684695,1.2475866
6,1.8643371,1.8172574,1.6407495,2.601822,2.5758471,2.2667868,1.8471729,0.9841004
7,1.0356632,1.4115915,2.320407,1.5839037,1.7507124,1.8585584,1.1672384,1.7002676
8,0.8869255,0.5190828,2.5273623,1.3496784,2.0059464,2.164252,1.7962613,2.213996
9,0.8275402,0.92754114,1.6657869,1.9793316,1.1162694,1.7465737,1.0609632,1.3078878
10,1.2499503,1.3276507,1.1124369,1.5851605,1.5725993,1.656651,1.0185468,1.5618281
11,1.522606,0.9126802,2.0533876,1.9539394,1.9082059,1.363703,1.7153511,1.6290166
12,0.32716268,0.4172842,1.6951758,0.807801,1.2469213,0.62043536,1.3915421,0.63301384
13,0.45870864,1.1624205,1.203585,0.7170606,1.2829115,0.7278599,0.9180301,0.9875617
14,0.9397385,0.9906652,3.0898046,2.3117795,3.386485,1.320904,2.8677764,2.0550945
15,0.52908045,1.0911553,2.43036,0.994557,1.5952973,1.2065487,1.3848351,1.2682077
16,1.5168834,0.9816225,1.680827,1.3905838,1.7085298,2.750445,1.1921501,1.2257721
17,1.5924228,0.780701,1.5101228,1.1728828,2.1958773,1.2870576,1.0065575,2.1363988
18,0.5641688,0.8049264,1.1756041,0.55235684,1.8536913,1.3623458,1.220257,2.7870398
19,1.5952165,1.5335803,1.1905802,1.3605288,1.7687141,1.5773492,4.732291,1.5106577
20,0.54902506,0.6835148,2.055721,0.6181395,1.139268,0.7071637,2.0178277,0.99125457
