frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.46718866,0.120885864,0.32614467,0.251445,0.1876929,0.59593904,0.14175844,0.30029422
1,0.65247494,0.53597814,0.51881665,0.55902696,0.44292557,0.7983493,0.61847866,0.51594436
2,0.2505883,0.16428816,0.2779949,0.34736207,0.35843948,0.5101143,0.41483852,0.20217839
3,0.23445997,0.36073855,0.48199463,0.23892167,0.5810056,0.71244144,0.41150233,0.5899305
4,0.4829593,0.4802263,0.36499053,0.3728481,0.42739835,0.75371,0.31731236,0.39290866
5,0.36942148,0.33346114,0.45336512,0.5394162,0.3455621,0.57478935,0.33094633,0.321767
6,0.15565863,0.13825774,0.33962548,0.35285613,0.170872,0.3301413,0.15885416,0.27750885
7,0.30105868,0.26201582,0.44315046,0.39226082,0.18947612,0.66130954,0.11705062,0.46244365
8,0.6828462,0.4392431,0.29328337,0.31702837,0.3431966,0.5007944,0.21170615,0.3215209
9,0.70344675,0.31410426,0.59809846,0.29681832,0.39719823,0.6056865,0.39381564,0.51820695
10,0.09263882,0.07840418,0.3928604,0.39575338,0.38694894,0.10560082,0.36361524,0.382392
11,0.018163893,0.19656652,0.33159268,0.34340578,0.3464049,0.2751928,0.08643084,0.14691733
12,0.18608639,0.14001557,0.4213671,0.4000184,0.2895391,0.1489162,0.38057908,0.3330441
13,0.44063577,0.09760727,0.5158344,0.18687713,0.22143453,0.13147382,0.4161334,0.20120901
14,0.08373651,0.09914319,0.005788088,0.019612338,0.05228877,0.06192715,0.29889837,0.0028489898
15,0.0,0.002989807,0.36050534,0.06935808,0.07082711,0.19055037,0.20277582,0.10327376
16,0.4118625,0.33533773,0.60454583,0.3560037,0.28035113,0.30575994,0.26967454,0.5137666
17,0.64867747,0.34587634,0.6530361,0.4211663,0.4635644,0.5223067,0.4824869,0.50743306
18,0.4398194,0.27659336,0.5917457,0.93513215,0.34235907,0.32892245,0.5665951,0.45640618
19,0.09327198,0.30603775,0.27601868,0.7865366,0.20743388,0.36016628,0.30912378,0.28829458
20,0.89872754,0.14116073,0.2634373,0.89442617,0.22001846,0.18219364,0.20122819,0.20714906
21,0.8024667,0.56865853,0.4635836,0.6716362,0.80681264,0.57192665,0.55905265,0.44379684
22,0.73498744,0.35934678,0.5300199,0.5798745,0.3486272,0.4032758,0.9064478,0.33103606
23,0.46720427,0.3338058,0.45987752,0.36754182,0.5168523,0.43352455,0.3412461,0.52840996
24,0.27061108,0.26492673,0.2873569,0.44896448,0.32635733,0.21366218,0.2817569,0.33803207
25,0.5953343,0.47639045,0.6517579,0.4649308,0.8372012,0.53421426,0.4172796,0.11902937
26,0.2168712,0.33885023,0.5907442,0.3509423,0.2604945,0.2510412,0.34748757,0.23030116
27,0.6891318,0.3117084,0.43516982,0.45756462,0.4270544,0.35298997,0.2519526,0.27553618
28,0.39405817,0.32110754,0.52621675,0.44034836,0.5105383,0.1808651,0.2704765,0.34747726
29,0.07556919,0.070129655,0.17797726,0.23860544,0.04136568,0.09793042,0.026822528,0.09433345
30,0.17030406,0.050535373,0.22790132,0.22847845,0.07938093,0.019915996,0.08648864,0.12929824
31,0.23144048,0.12237209,0.33112162,0.2048682,0.24797732,0.08475712,0.16906959,0.27025527
32,0.3892332,0.07980353,0.18222775,0.12905633,0.088129185,0.09118099,0.12538746,0.21877266
33,0.71912867,0.049895428,0.27253434,0.46784553,0.124660835,0.21234535,0.13495056,0.11553968
34,0.5592137,0.03164164,0.21172301,0.07212728,0.032916673,0.08640238,0.055494517,0.17232786
35,0.527258,0.09834847,0.30179495,0.19230503,0.40531334,0.36208797,0.21474256,0.17895778
36,0.39378965,0.124706395,0.15962532,0.10994084,0.27182135,0.16271894,0.11740149,0.09972139
37,0.39233184,0.08677672,0.2092737,0.27042606,0.32738712,0.21947555,0.24173784,0.13893259
38,0.121157445,0.10431004,0.20855008,0.0738721,0.04054731,0.10221962,0.14709009,0.13375436
39,0.9999999,0.0948775,0.079818174,0.35151622,0.018622454,0.016330883,0.04572756,0.009574412
40,0.9214023,0.15815793,0.45080283,0.6167074,0.16441612,0.09201581,0.36487344,0.113342725
41,0.1470959,0.06170296,0.3393576,0.14558904,0.09615721,0.071321055,0.16795564,0.027580952
42,0.49623954,0.15025124,0.34210324,0.48799652,0.23219404,0.17020565,0.22898051,0.18352038
43,0.6660244,0.45866877,0.45939642,0.4358083,0.43095544,0.5388026,0.40668786,0.2650253
44,0.5039686,0.38330927,0.42604232,0.80341226,0.48839188,0.6509519,0.31807044,0.4005009
45,0.09869246,0.11180408,0.49898595,0.6000071,0.15488452,0.08356696,0.23023564,0.08320949
46,0.27987653,0.22959547,0.35477096,0.7514897,0.30088177,0.3245829,0.27063486,0.19586685
47,0.31563193,0.51665896,0.41485918,0.42850932,0.3587405,0.46976617,0.13929008,0.31129947
48,0.21919811,0.4393102,0.3977545,0.42985323,0.20984353,0.50627893,0.1729532,0.36431608
49,0.673225,0.17878218,0.3042906,0.53855896,0.31751332,0.42852804,0.12218693,0.24093577
50,0.017882565,0.33997652,0.1433841,0.15447475,0.08982241,0.27233925,0.082048155,0.16021381
51,0.6747551,0.2331422,0.2694197,0.1287417,0.24059774,0.19744916,0.1260223,0.32009903
52,0.23791979,0.10901256,0.2521532,0.109816454,0.21748406,0.391633,0.1794126,0.19658235
53,0.48740345,0.3215931,0.47431007,0.46466336,0.42163113,0.48929077,0.3215926,0.45999935
54,0.69613796,0.454925,0.5785765,0.62838125,0.6983961,0.4511439,0.67532176,0.34714317
