frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.3964426,0.41095716,0.54947937,0.55497235,0.5194791,0.6271376,0.31808493,0.17724365
1,0.6315775,0.40187418,0.8247997,0.6229017,0.5679606,0.41746482,0.4304264,0.46892327
2,0.2378587,0.16141382,0.5940789,0.5177042,0.30075043,0.29261637,0.32031056,0.73608834
3,0.28746063,0.71752805,0.6312467,0.18113582,0.4272452,0.2680155,0.461523,0.34876952
4,0.10707064,0.36408937,0.36198318,0.1839021,0.16095263,0.1765128,0.1599485,0.21461321
5,0.14495589,0.09192213,0.3436153,0.118691064,0.16113664,0.2176273,0.13132924,0.15063713
6,0.2480248,0.5472605,0.91010725,0.16240141,0.20631982,0.113040574,0.17450783,0.3521756
7,0.10674177,0.10031983,0.101697244,0.14706244,0.090902045,0.043731075,0.09455012,0.6612908
8,0.17806445,0.14026248,0.13231844,0.13947117,0.1369683,0.091570966,0.17875451,0.3905793
9,0.16694862,0.11616144,0.14285588,0.042264324,0.08331509,0.129599,0.11827973,0.47762
10,0.17092834,0.086090386,0.041255854,0.17708933,0.19547564,0.19775796,0.102772616,0.05357593
11,0.2041021,0.36642605,0.08714642,0.16634001,0.1477703,0.19744998,0.09699304,0.78122765
12,0.4191314,0.5993755,0.48810637,0.38916776,0.15808335,0.2055058,0.15658957,0.6051843
13,0.3112016,0.2519601,0.49425304,0.32664862,0.355258,0.04373209,0.34433585,0.9999999
14,0.35597557,0.21563856,0.45322314,0.3144874,0.24963364,0.1982202,0.24575962,0.38801634
15,0.2607849,0.08758872,0.09581916,0.15317807,0.1667104,0.058601823,0.3435167,0.21144149
16,0.22539908,0.24434547,0.17722341,0.26265824,0.3336302,0.06491216,0.51163614,0.27846965
17,0.34576532,0.25615326,0.110525645,0.18818724,0.1282095,0.19963479,0.47069275,0.27341458
18,0.70301044,0.2440001,0.16174313,0.229471,0.10484743,0.36206,0.21031699,0.23330425
19,0.11781891,0.2633936,0.31720495,0.30252132,0.13330075,0.35966668,0.09796754,0.25160325
20,0.29065692,0.39519724,0.58042234,0.82093775,0.5947701,0.35789686,0.40293965,0.80295736
21,0.40704143,0.57543397,0.71988535,0.60298234,0.10139035,0.28411826,0.3905638,0.72009635
22,0.58380634,0.53439814,0.57842493,0.57763284,0.36033872,0.570632,0.48292443,0.47020447
23,0.0,0.05140453,0.05122361,0.04725154,0.0883039,0.004549607,0.06308777,0.05711226
24,0.51783633,0.16715035,0.27413365,0.2501254,0.48220313,0.25684184,0.43888614,0.40967345
25,0.4326768,0.5612648,0.7326475,0.54882884,0.3891177,0.4178754,0.57802325,0.73717964
26,0.22324494,0.6523131,0.8637341,0.25090346,0.10946396,0.09572524,0.17513601,0.22199789
27,0.106050394,0.13910252,0.07202921,0.07806966,0.18485308,0.04590785,0.13931237,0.1999728
28,0.095169015,0.27201372,0.053018223,0.05162727,0.0635648,0.025469147,0.07792116,0.2139937
29,0.061455026,0.13543476,0.021965906,0.077534884,0.095070615,0.028391795,0.05132384,0.10384337
30,0.5609726,0.83944523,0.16265479,0.30057782,0.24555823,0.120208554,0.2851937,0.60912704
31,0.31777444,0.8353399,0.5851295,0.51629245,0.4392568,0.2737333,0.32934532,0.66004056
32,0.46008998,0.50404084,0.287868,0.5034599,0.31316143,0.48194438,0.44861472,0.5712086
33,0.62248045,0.15074667,0.3998767,0.35132638,0.3114709,0.4109672,0.21962129,0.37307304
34,0.3818685,0.27589992,0.16204543,0.5015635,0.29579344,0.41870242,0.18506421,0.419865
35,0.44342303,0.297958,0.45134827,0.3016357,0.24736054,0.3793637,0.44299707,0.6377145
36,0.36245897,0.23632571,0.22746837,0.1854222,0.28765938,0.29868278,0.37717867,0.3833722
37,0.21617503,0.07032368,0.19812906,0.04599712,0.17456807,0.04185925,0.085506655,0.42399877
38,0.24637651,0.08179782,0.15067254,0.13001041,0.1294411,0.19336353,0.31336588,0.46313098
39,0.23255293,0.23519418,0.14888276,0.018464355,0.12284824,0.29638985,0.09373563,0.55748117
40,0.11540703,0.20068191,0.12799196,0.056425616,0.09551728,0.12465425,0.280336,0.20186198
41,0.27239907,0.21335915,0.30480888,0.24664302,0.3482777,0.096736185,0.3663451,0.7733259
42,0.6330944,0.52257526,0.3758358,0.40112844,0.44491467,0.32883745,0.3248961,0.60370606
43,0.33205372,0.44799113,0.41541767,0.49596494,0.45147595,0.56810594,0.32171103,0.4393201
44,0.4605296,0.4178152,0.28340834,0.37416458,0.25487056,0.18843915,0.16042006,0.65135604
45,0.34924525,0.18719828,0.14395663,0.13539436,0.12215836,0.10727968,0.15770325,0.3226733
46,0.060326457,0.13691336,0.18368737,0.36504874,0.16675006,0.1300174,0.11044367,0.4899317
47,0.5595492,0.21358176,0.2017741,0.31764215,0.2081725,0.15354179,0.05206101,0.11377946
