frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.07509849,0.023405435,0.030866796,0.03299826,0.03698277,0.016002974,0.10867721,0.09267354
1,0.14729868,0.1858062,0.067601636,0.12777033,0.07523474,0.117966674,0.2627928,0.23592992
2,0.15504408,0.1369836,0.051429138,0.10982468,0.10969963,0.18933883,0.25732276,0.31907392
3,0.02778842,0.043318547,0.009585393,0.012612081,0.018187778,0.09123664,0.09733493,0.12485333
4,0.056141544,0.012825307,0.0,0.038011286,0.022543825,0.056871366,0.062527865,0.23010696
5,0.22366859,0.67710644,0.45718196,0.20943967,0.116479404,0.22387491,0.44389656,0.23453178
6,0.16225718,0.37650722,0.20904176,0.115353376,0.050677087,0.10917398,0.064310566,0.14977796
7,0.4698033,0.25531468,0.14581776,0.33520052,0.09015796,0.12523694,0.12063344,0.3182071
8,0.43876734,0.4310534,0.22730681,0.39694378,0.22829004,0.38909486,0.1201755,0.43533385
9,0.058321964,0.19109768,0.08983922,0.12031559,0.091897845,0.05260651,0.07844099,0.17235547
10,0.2021054,0.44046488,0.17029037,0.15412565,0.14515147,0.15204872,0.19120625,0.2215359
11,0.32148394,0.3264975,0.14147186,0.09378798,0.22013882,0.1269273,0.3489582,0.35319063
12,0.7562087,0.096385226,0.07132124,0.102542885,0.10708676,0.11725876,0.2853292,0.10779117
13,0.18474579,0.3071191,0.12017568,0.13566375,0.15827483,0.19026846,0.3278027,0.31888434
14,0.37044704,0.6166946,0.30540758,0.32684743,0.30750328,0.3647764,0.44721952,0.6809054
15,0.19504729,0.4386515,0.3310857,0.35536692,0.31811342,0.296208,0.24082476,0.290921
16,0.43710363,0.82536227,0.6902962,0.59861296,0.4112898,0.2976284,0.29426828,0.39689294
17,0.6732552,0.8563408,0.3773213,0.4208045,0.23005411,0.29063785,0.16122447,0.09743342
18,0.19378018,0.9999998,0.329081,0.43546808,0.2783953,0.15062737,0.2134353,0.31286123
19,0.3766784,0.3291506,0.30801,0.305181,0.17948648,0.21924563,0.3029086,0.42759088
20,0.2991761,0.2627736,0.2800008,0.4265059,0.18262501,0.116457775,0.24102741,0.07065066
21,0.32639605,0.47172788,0.22079404,0.25341988,0.16096903,0.17251833,0.15974817,0.07594606
22,0.18087761,0.8617697,0.19386421,0.16815703,0.13523953,0.11248069,0.18349682,0.07107295
23,0.109871306,0.46089563,0.2696563,0.087476954,0.08385142,0.033258345,0.1362947,0.07639514
24,0.16939117,0.14854361,0.21128671,0.1225545,0.13585371,0.05122819,0.13104248,0.06984903
25,0.30613914,0.5653476,0.1152994,0.21050301,0.13535383,0.11578392,0.17794906,0.43830317
26,0.24026544,0.2738652,0.12966886,0.18303297,0.17428933,0.1334699,0.227255,0.37420645
27,0.16792066,0.12968652,0.06755739,0.07934695,0.14619467,0.11842553,0.18147808,0.2545585
28,0.10409596,0.2085341,0.09466295,0.14129068,0.078383826,0.1151039,0.30775443,0.29639387
29,0.27247888,0.3979741,0.16641551,0.2628978,0.17924015,0.16376072,0.34038904,0.59515744
30,0.24389616,0.31025308,0.76798284,0.16448216,0.41261527,0.19940254,0.24715738,0.3592385
31,0.14037436,0.17965843,0.42663562,0.23909318,0.3411026,0.16409187,0.31635398,0.20833355
32,0.20012707,0.22293673,0.19262594,0.26182663,0.18373191,0.10887772,0.25398672,0.110300235
33,0.07044003,0.10932712,0.055073533,0.023549909,0.108798,0.049444754,0.03816949,0.07131003
34,0.1379835,0.19505313,0.26982313,0.13404255,0.17487593,0.17499724,0.17960091,0.10869429
35,0.20546927,0.39485902,0.7650292,0.19719239,0.48507002,0.23053807,0.30412012,0.35820228
36,0.10950964,0.1154581,0.31523272,0.1808144,0.19409852,0.101948686,0.08065586,0.21345592
37,0.3267931,0.3146451,0.09921605,0.37852973,0.109095365,0.20815244,0.31527525,0.4349678
38,0.20715594,0.5338684,0.22598268,0.23685668,0.0754807,0.33112282,0.14769106,0.143767
39,0.1268299,0.15391836,0.10835767,0.27229849,0.09228593,0.15638842,0.08872837,0.29027063
40,0.09832252,0.18062575,0.13078411,0.12050684,0.08488377,0.14559473,0.06164491,0.36038628
41,0.34162855,0.5092155,0.32604995,0.35811296,0.14561053,0.38622272,0.1044907,0.12596476
42,0.2245688,0.25828445,0.1575633,0.12813126,0.13358524,0.0921062,0.21213032,0.42741454
43,0.18767269,0.21809699,0.15377642,0.2739863,0.15524507,0.12966134,0.33761355,0.34477738
44,0.042382553,0.08216548,0.041360304,0.08476945,0.016637573,0.14080057,0.13290897,0.0714899
45,0.16996433,0.2769231,0.06853165,0.18710326,0.07076103,0.09683129,0.13583228,0.1295288
46,0.15082869,0.4536656,0.09431983,0.20536074,0.105910406,0.071943454,0.11096942,0.058265302
47,0.28408834,0.3847572,0.22225602,0.22152585,0.255238,0.18675543,0.23391223,0.44260275
48,0.4460714,0.21306904,0.18055691,0.30728596,0.16106531,0.24371825,0.36351937,0.37640768
49,0.28882492,0.2090067,0.07819608,0.31756482,0.086853944,0.18510023,0.33856097,0.3639344
50,0.21319751,0.19894552,0.4999793,0.285873,0.45320067,0.099573314,0.42583498,0.58317846
51,0.10957008,0.17585672,0.34293655,0.12237683,0.45364124,0.1194728,0.24091598,0.22596413
52,0.12382569,0.095547505,0.1358212,0.08339809,0.15503009,0.10996563,0.10778849,0.16751315
53,0.04186264,0.06706927,0.05876785,0.083842285,0.091707855,0.079115115,0.041441254,0.09691939
54,0.27209666,0.3786983,0.4629076,0.13398248,0.4495185,0.23068817,0.22818446,0.23593308
55,0.41470513,0.30758214,0.36872736,0.10480636,0.31560507,0.1484262,0.19829622,0.29601902
56,0.37314057,0.15515569,0.1859175,0.16782077,0.15214688,0.15221696,0.22292286,0.19785902
57,0.26099086,0.32388726,0.74335784,0.14074358,0.7552499,0.26048177,0.4118004,0.53443295
58,0.4088407,0.20128389,0.16883935,0.20366055,0.1121778,0.11065273,0.10659401,0.12588215
59,0.06532243,0.05288853,0.0633638,0.09857966,0.078646444,0.0986226,0.0888079,0.09072577
60,0.40174136,0.33318272,0.20722109,0.3138096,0.25277704,0.24264416,0.12429484,0.28060642
61,0.36800322,0.26355273,0.70311004,0.18751551,0.9517648,0.19240312,0.52084374,0.5342082
62,0.45139387,0.4880459,0.2738043,0.14329992,0.22771515,0.14709178,0.37900895,0.35587594
63,0.29702136,0.27226466,0.16612111,0.24345307,0.099299476,0.20973237,0.20402703,0.16670415
64,0.254932,0.3723632,0.34045777,0.38495007,0.11663306,0.5221456,0.21560939,0.063074134
