frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.8479934,5.760316,3.784168,5.166046,5.4657507,6.755757,5.0744677,3.0095057
1,4.5528374,3.9942179,3.7317798,5.321937,5.9764347,3.9978762,2.7903914,6.1241307
2,2.4516966,6.220003,4.0619183,3.5806603,5.3091927,2.184918,2.667315,4.215807
3,2.2155762,2.437204,1.3428609,2.1425524,3.045701,1.5318334,0.5923182,2.1932387
4,1.0437412,2.660354,1.6030371,1.3705306,2.3954597,0.92384267,1.3979405,1.2354677
5,0.794658,0.89155424,0.80637467,1.2822598,2.2033179,0.658891,0.45999467,0.5943626
6,4.20183,4.515662,4.5494843,4.1308923,8.702314,2.602593,3.3778954,4.9954705
7,4.99094,6.5423427,4.599949,3.5032756,5.99095,4.031698,3.4603915,3.011126
8,1.8007903,1.3288541,2.180284,2.3988001,1.9368126,2.2143235,1.3204243,0.99199736
9,2.1309435,6.8273997,2.0448198,6.4965343,3.9141579,3.0661964,1.3815114,1.9529312
10,2.983512,4.051647,4.814286,1.2749329,3.5206738,2.5248587,1.1572639,1.5632117
11,2.3073192,1.8566531,3.1501522,0.78078985,3.6328542,3.0214257,2.5041342,2.6516213
12,1.4425069,2.0338464,0.97607416,4.1360073,8.291127,1.3596239,0.72918355,0.8097235
13,1.1209598,1.1991363,0.5710424,0.9504527,7.763348,1.3964353,1.076088,0.8191253
14,1.8347679,2.7390807,3.8123176,1.752764,2.8946059,1.4380031,1.2352808,1.6742113
15,1.8579583,4.8700533,3.2586346,3.9143884,3.6921608,5.9087076,5.322977,2.8258142
16,1.3459183,1.8379235,2.2875185,0.47714055,1.106975,0.2328074,1.6560168,0.8002378
17,3.22678,5.402918,4.5883365,2.3271809,3.7486916,3.3075902,4.4591804,2.7166224
18,3.3009157,2.5455413,1.4451768,3.5472786,3.277581,2.584771,3.6172981,3.59506
19,4.106116,3.6137326,4.9634104,5.0000916,3.7413204,4.5866284,3.882341,3.3737237
20,3.0773404,2.5704806,4.0197864,2.6451316,6.1186337,5.6151104,2.6406312,3.2703955
21,3.189163,3.112805,4.2060075,4.4611297,4.9627852,5.594924,4.8464417,2.5138586
22,3.4490826,2.6591053,1.6221025,4.435447,2.0497255,2.3657494,1.6063735,1.6980461
23,2.0491748,1.0648844,1.6545174,2.5581136,4.7028303,1.8354539,1.1687484,1.598716
24,2.2271755,2.3422575,2.7989535,3.4911346,6.304883,5.7866554,1.3235359,1.7432189
25,2.2818086,1.2579801,6.9889283,3.0143437,1.6580181,4.923909,1.7974713,1.9895846
26,2.099762,1.6287668,5.6246195,2.117417,6.1383667,4.484883,1.0742903,1.1050477
27,0.7647412,0.7476538,2.255285,2.3990366,3.5804174,3.2155743,0.5330862,2.3323703
28,2.2900844,1.9854444,5.0579624,4.7505226,3.916044,3.4929526,2.1192713,4.346054
29,2.4640126,1.5752937,1.4946154,2.7436337,4.236734,2.4539542,2.7011237,4.928926
30,1.2317574,0.7671752,0.9679784,1.3280284,2.3695402,1.6215472,2.836298,4.891436
31,1.9111564,1.9921033,6.9275017,2.0215654,4.845506,2.2415423,2.210446,1.9376299
32,1.3308992,1.3207557,0.87647885,1.8209509,1.7331185,1.9149442,1.4355446,1.1182848
33,1.0192146,0.90691745,1.2551427,1.8702728,1.0116537,1.6693643,0.9782816,1.4068317
34,2.8971155,3.02014,3.8396447,3.5021675,4.0393753,3.2673554,3.3389807,5.4592724
35,3.4238892,3.84759,3.0488,3.956441,2.9801328,3.1994486,2.9815469,2.4211583
36,4.857309,1.6377317,1.8073491,2.28223,1.7514021,1.6660337,2.2948756,1.816973
37,2.5008764,1.3659086,1.4597266,1.8473148,1.2797875,1.3758029,1.6095922,2.166624
38,1.9024415,1.3109987,1.1238163,1.2696044,1.2840831,1.3565624,1.8122168,2.292389
39,1.3084162,0.9275163,0.7728323,1.1623483,0.68711513,0.923231,0.84450746,1.164937
40,0.5171228,0.7586819,0.75236386,0.95080894,0.92022353,0.83643293,1.1555791,0.8763033
41,0.5704861,0.6118833,0.8589227,1.3873603,0.37078133,0.914298,1.5052714,1.0615966
42,0.38662413,0.65405,0.5991049,0.9809071,0.27295977,0.4938978,0.56112105,0.6512058
43,1.2500573,0.60383606,1.3238448,0.84967434,0.45621753,0.85514486,3.3577995,0.93594944
44,1.0072476,1.4623737,1.2741601,0.85179275,1.1545433,1.4175041,1.0770311,2.0197544
45,3.717149,3.2338161,4.045426,3.462329,2.5674243,4.349998,4.314385,2.0873003
46,4.3430414,3.3920827,4.1934533,4.4816585,6.5129967,1.4219906,2.7208297,3.5324955
47,1.7220782,2.5151913,5.345417,3.2668698,5.718547,2.6998138,3.2688136,3.4146986
48,4.0313835,2.6470351,2.3251586,3.6862636,5.992437,4.5535326,2.2676187,2.6255188
49,3.741891,3.7526107,3.1263528,3.882074,3.7463832,3.3838634,3.6589775,2.5584748
50,3.366737,2.141283,2.9906788,3.771688,5.1358414,3.3107266,2.2436733,1.1787771
51,3.2833986,2.218371,4.9394026,3.7312527,5.1942177,5.037234,3.4352674,1.1323704
52,5.152021,3.8665943,2.4056883,4.0536227,5.4748564,3.6861339,4.958163,4.8273377
53,4.317135,3.704344,3.2864275,3.667604,5.215786,3.4705892,4.144815,6.400931
54,3.588399,3.475807,4.162203,2.917306,4.040119,3.8523066,3.8576117,3.586935
55,5.059355,5.60058,2.9157887,4.4680324,5.1851406,5.6624537,3.8827295,4.4481564
