frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.4593396,2.2341065,2.694137,1.7264625,2.8216488,2.6446037,2.5376203,1.7563535
1,1.9924117,1.9885484,2.5387604,1.5962245,3.6748807,2.042783,2.6731625,1.4369226
2,1.4256529,1.4234295,4.7869716,3.4549935,2.0089102,2.1397486,1.7446296,1.6792158
3,1.7637398,2.4703345,1.6472558,0.9390508,1.874547,1.5071776,1.451872,1.3288924
4,1.5564626,3.1594973,6.9044814,1.4371266,2.024462,1.4163022,1.0145751,1.3120422
5,1.0744518,1.6767595,0.98950386,0.9620796,1.3135549,0.9234146,1.1418121,0.7994453
6,3.3465514,4.237012,4.705001,3.5299664,3.0081534,3.707522,3.5158806,2.8675556
7,1.8786497,1.3699207,2.406623,1.5745575,2.3943257,1.6564972,2.1317449,1.6187904
8,2.1312797,2.8722422,1.6129497,3.39367,2.0954587,4.9567575,1.2819514,1.2386345
9,2.5968287,2.2583714,5.2641625,3.6443925,2.4148235,2.227284,2.3969638,1.9854742
10,1.8306425,2.125512,2.2094858,2.5558667,1.4887674,2.190012,2.9711087,1.5136656
11,1.455424,1.2132715,0.8927243,3.1836395,1.3547096,1.1869879,1.0085936,1.2128466
12,2.1680555,2.5914085,2.629541,2.7023268,2.3241627,2.2251663,2.1125517,1.3695048
13,2.0202613,0.74561036,3.597032,1.2350212,1.4511415,1.3018508,0.8758034,1.1476341
14,2.764988,1.6649538,2.6090734,2.0512722,4.613289,2.0936627,1.828329,1.9108324
15,3.121155,4.214924,2.8643363,3.0267205,4.467515,2.4666495,3.7915545,2.8372912
16,4.949207,4.653326,2.900229,4.8719516,5.741272,2.5642574,3.7650185,2.3970895
17,2.0251431,1.344937,1.2264115,4.097988,1.5064147,1.8251163,1.529892,1.3353548
18,1.0965477,2.4077258,1.7174878,3.8896177,1.677537,2.3850486,2.9264343,2.4225502
19,1.5458503,3.6354532,1.203083,4.9392586,3.0644665,2.6989915,2.265137,1.9017873
20,2.8927922,5.9638844,2.660232,3.562892,3.5702534,2.936623,2.8117278,3.2807817
21,2.4720626,2.9060261,3.5816162,2.5068336,4.2746315,3.4406443,2.9015565,4.9139204
22,2.2580254,2.0559015,4.425359,3.9817317,2.7763615,3.298152,3.077801,3.722562
23,1.5967053,1.5641611,2.4205198,1.869032,2.3610947,1.5127479,1.1221721,3.1393597
24,0.656305,0.7323528,1.863714,2.408185,1.2601483,0.9527803,1.2391851,1.5867443
25,1.602174,1.2452688,1.2315573,1.3319958,1.0045125,1.6914968,1.1249748,2.5419936
26,2.4979706,2.78597,5.669615,3.8991137,2.3247204,2.4351761,4.2654943,3.1127455
27,1.8540279,1.1582294,2.3450663,2.6813855,1.477966,1.4249716,3.1286097,1.139087
28,1.306595,1.3204788,2.5264874,2.5267174,0.9604914,1.4244332,1.2024218,1.2060654
29,4.3293366,2.8162308,3.1976366,3.9940708,2.3782446,2.4373126,3.9917822,3.9196215
30,2.1228676,2.2385302,4.1754127,3.6133652,2.879388,2.1857886,3.4840062,2.6623943
31,3.789147,4.866889,5.0040827,3.394901,4.692901,2.716795,3.3812785,3.7072887
32,2.0334802,2.0671234,4.7556496,4.74596,2.8080287,2.9648228,3.0574641,4.012665
33,1.5453478,2.1657958,2.6161692,3.973614,1.979285,2.4751897,3.654842,1.8615221
34,1.7355671,2.9339638,2.3150797,4.8366685,2.5720563,2.8897843,3.1669695,1.5414858
35,1.6065495,1.9427725,3.7973604,1.4388874,2.3181875,1.3334589,1.9319644,1.3029603
36,2.4419036,3.5048792,2.0355546,6.372633,1.1505955,3.5503464,4.0933676,2.3934777
