frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.68908334,1.3621179,0.8859736,0.47475746,0.85957956,0.9653673,1.88007,3.350917
1,1.2811011,2.4608154,1.2119803,1.3278499,1.552941,1.39501,2.234335,2.2210078
2,0.94177914,1.5193701,1.5445442,1.8674634,1.4216108,1.4521778,1.3230543,2.0680764
3,3.4830945,1.9571673,2.4735546,1.7321503,1.6518304,2.93046,3.599688,0.89384377
4,2.2957783,3.1413226,3.3798637,2.9655154,2.3944545,2.635677,2.842773,0.95610726
5,1.3642062,2.1715288,1.5095279,1.4810593,1.8269415,2.204279,1.563077,1.9038061
6,1.3534687,2.774495,1.5952662,1.9737118,2.5777764,2.2395792,2.3559263,1.1548451
7,1.8821918,2.4170728,2.3585587,2.4265459,1.9301925,1.5118053,2.1703928,3.219802
8,1.3947606,1.62152,1.0639144,0.5945222,0.993954,1.6156846,1.1440041,2.9126883
9,2.4900432,3.0151606,1.9861786,1.573302,2.2269793,1.7669736,1.416359,0.96069086
10,1.7077576,2.5694637,3.4947813,2.241774,1.9443648,1.944606,3.1429236,1.667782
11,1.1752555,1.056692,0.92714536,1.8209116,1.1938428,1.1931462,2.4155657,1.2729892
12,0.88885146,1.4976621,0.77317286,0.7978739,1.6145968,1.1186631,1.4043618,0.5290166
13,1.5852387,2.206089,1.1871083,1.2596097,1.8286957,0.87466156,2.3009987,1.03122
14,1.5784688,2.2159638,1.1540558,1.1483495,1.2624784,1.2375982,1.5996137,1.1355925
15,0.92406774,1.633115,1.1622162,0.8887495,1.6551312,1.1233501,2.666914,0.43496883
16,1.408281,1.8825336,0.8919769,1.6345037,1.811615,1.5090036,2.9561539,0.7556614
17,1.6128461,2.4165633,3.104465,1.1189499,2.8456283,4.5001073,4.831644,2.4939106
18,2.8612525,2.6508365,1.8721943,2.5389488,1.7437013,2.3893886,4.258945,1.9766425
19,1.541559,2.6759658,1.2017729,1.1789443,2.4777727,1.7017736,1.7993968,0.9708603
20,1.2472594,1.9108939,2.3310294,0.9192133,2.3082237,2.683975,2.392028,1.8502703
21,4.2651343,3.7145329,1.858575,1.2669929,2.161582,2.6040633,2.924241,0.73408324
22,1.031832,1.981678,1.2862827,0.84099925,1.434557,1.1602851,2.532997,0.6019548
23,2.1545117,2.9325328,1.2670591,2.1581662,1.3135906,1.5959368,2.1212428,1.8503497
24,1.8401792,2.185826,2.3179607,2.7570155,3.0766928,1.9487926,3.566752,3.3163233
25,2.0010145,1.729214,2.4282768,1.8923328,2.6601028,0.61054224,3.298853,1.6472793
26,2.9260774,1.0318832,3.4581764,2.9853764,1.7725441,0.92826164,1.3127208,3.0370555
27,1.6257074,2.1299586,3.584169,3.1964812,2.5744972,1.7606953,2.399138,2.620479
28,2.122985,1.2878257,2.5134308,3.5760765,2.4628835,2.5632272,3.4795432,1.897969
