frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.059967708,0.1585333,0.088802196,0.028579783,0.084936805,0.10042937,0.23438716,0.44979206
1,0.14666843,0.31943706,0.13654573,0.15351479,0.18647926,0.16335036,0.2862691,0.28431734
2,0.096974894,0.18156283,0.18524957,0.23254094,0.16724603,0.17172255,0.15281248,0.2619206
3,0.46914935,0.24567801,0.3213027,0.2127244,0.20096159,0.3882163,0.48622444,0.08995478
4,0.29526746,0.41909704,0.45403126,0.39335015,0.30971855,0.34504548,0.3753746,0.09907324
5,0.15883914,0.27707118,0.18012145,0.17595224,0.22660652,0.2818674,0.18796368,0.23786329
6,0.15726665,0.36537528,0.19267777,0.24810095,0.33656594,0.28703713,0.3040761,0.12817831
7,0.23469788,0.313031,0.3044616,0.31441832,0.24172758,0.18045497,0.2769048,0.4305903
8,0.16331384,0.19652264,0.11486155,0.04611927,0.104615875,0.19566803,0.12659064,0.38561365
9,0.32371745,0.40062067,0.24992673,0.18946114,0.28519186,0.21782424,0.16647689,0.099744506
10,0.20915207,0.33534858,0.4708609,0.28735855,0.24380311,0.24383841,0.4193315,0.20329766
11,0.1311674,0.113803826,0.09483178,0.22572346,0.1338895,0.13378748,0.31281027,0.14548045
12,0.08922366,0.17838371,0.07228258,0.07590004,0.19550875,0.12287946,0.16471991,0.03652601
13,0.19120926,0.2821325,0.13290323,0.14352103,0.2268634,0.08714555,0.29603198,0.11007346
14,0.19021781,0.28357866,0.12806271,0.12722704,0.14394115,0.14029746,0.19331446,0.12535876
15,0.094381064,0.19822073,0.1292578,0.08920872,0.20144497,0.12356588,0.3496201,0.022752756
16,0.16529386,0.23474795,0.08968138,0.19842409,0.22436196,0.18004467,0.39197916,0.06971804
17,0.19525236,0.31295636,0.41369924,0.12292147,0.37579274,0.61809045,0.66664386,0.32428384
18,0.3780809,0.34726557,0.23323378,0.33087966,0.21441603,0.30897665,0.5827723,0.24853015
19,0.18481238,0.35094574,0.13505086,0.13170762,0.32192045,0.20827575,0.22257261,0.10123382
20,0.14171234,0.23890132,0.30042997,0.09367014,0.29709008,0.35211867,0.3093632,0.23002301
21,0.5836787,0.5030434,0.23123921,0.1446023,0.27561447,0.34041566,0.38730553,0.06655792
22,0.11016309,0.24926761,0.14742726,0.08221573,0.169142,0.12897499,0.330008,0.047207776
23,0.27457902,0.38851985,0.144612,0.27511424,0.15142651,0.19277598,0.26970682,0.23003463
24,0.22854517,0.279165,0.29851606,0.36281544,0.40963203,0.24445154,0.48140097,0.4447258
25,0.25209942,0.21229437,0.31467178,0.23618305,0.34862262,0.0484654,0.44216728,0.20029508
26,0.38757446,0.110170595,0.46550012,0.39625877,0.21864006,0.09499526,0.15129913,0.40382716
27,0.19713588,0.27098325,0.48395166,0.427175,0.3360857,0.21690479,0.31040442,0.34281975
28,0.26996195,0.14765325,0.32714257,0.48276654,0.31973994,0.33443522,0.46862927,0.23700847
29,0.19851866,0.29734212,0.38086298,0.20914887,0.27796155,0.26707423,0.28628385,0.15311566
30,0.17602074,0.2627804,0.234315,0.23291901,0.23890038,0.2981391,0.28219032,0.16170451
31,0.2846339,0.87239283,0.2811289,0.13087456,0.21814114,0.19682369,0.23653968,0.25703302
32,0.44388628,0.7185118,0.13523203,0.3240836,0.16607893,0.15538263,0.13487159,0.1152858
33,0.4497254,0.24881293,0.24687539,0.22251828,0.63949215,0.2816941,0.29493892,0.47905996
34,0.11399802,0.17534895,0.37367925,0.069762655,0.27082503,0.112921916,0.31524426,0.77349496
35,0.31984514,0.34337315,0.2819336,0.21391617,0.20284846,0.18779786,0.22900814,0.6467573
36,0.15898585,0.32541397,0.26367784,0.10747382,0.36877784,0.26868227,0.23192944,0.29026783
37,0.20181191,0.22504503,0.28913093,0.20937072,0.3564883,0.2486196,0.39421493,0.16009127
38,0.10251586,0.25362027,0.21083896,0.1490704,0.4158563,0.25952536,0.17712218,0.16030063
39,0.37620825,0.19304474,0.21635003,0.37956336,0.17194164,0.17697985,0.111800596,0.1719297
40,0.16929157,0.550571,0.49296594,0.49912483,0.606023,0.30852398,0.23078334,0.2152978
41,0.046244577,0.1661653,0.08243586,0.081654735,0.27833226,0.15072288,0.14980936,0.09549885
42,0.32357368,0.5629032,0.27691323,0.11061061,0.13787852,0.19590728,0.18641654,0.29012352
43,0.1761653,0.15459533,0.2178324,0.16699907,0.24065135,0.1914416,0.26104254,0.21487968
44,0.17744054,0.1797184,0.30291104,0.1723163,0.18165399,0.14784336,0.14389169,0.15881145
45,0.17853129,0.23385169,0.20728989,0.18782982,0.13588175,0.15171593,0.11787376,0.1990599
46,0.21705028,0.17004907,0.18245721,0.124191515,0.4635961,0.24393359,0.18416035,0.25253248
47,0.22422566,0.24073651,0.3748298,0.37110856,0.13016328,0.1314287,0.46156397,0.42472985
48,0.172178,0.114031345,0.1746478,0.11788842,0.12800682,0.12241525,0.18713576,0.19999458
49,0.16639401,0.10902176,0.37559497,0.07609939,0.07004701,0.13265853,0.11876329,0.1006496
50,0.20637655,0.17504892,0.21058315,0.20549504,0.15112033,0.20113198,0.13412175,0.15515973
51,0.18479615,0.18826896,0.21725671,0.41332617,0.1873099,0.15901648,0.27985746,0.18092382
52,0.21546675,0.28409207,0.5306394,0.316792,0.5572199,0.45004645,0.5129997,0.54246366
53,0.118742794,0.13128714,0.28761303,0.16636042,0.16654429,0.17978336,0.15562442,0.4802798
54,0.23720413,0.19451429,0.16137521,0.19097602,0.14167583,0.12995584,0.2566577,0.11301734
55,0.069612436,0.139369,0.18202952,0.119627014,0.14719756,0.10782586,0.26420105,0.17237377
56,0.45984784,0.27830562,0.4114936,0.23923641,0.20621394,0.206721,0.21286327,0.097741865
57,0.1660128,0.22097246,0.29849142,0.21307167,0.15719405,0.19102068,0.15119442,0.11432829
58,0.1454458,0.14737332,0.17528425,0.16313586,0.1137672,0.1254044,0.12622096,0.094330244
59,0.24426599,0.13972892,0.1344001,0.07037255,0.13664745,0.089154646,0.15634502,0.17545517
60,0.58201903,0.3459912,0.42747223,0.41444835,0.26879796,0.5173436,0.2787399,0.2910664
61,0.30945545,0.31621474,0.19574335,0.23810753,0.342365,0.28659183,0.28323114,0.11753811
62,0.11560469,0.117350854,0.17093794,0.14836295,0.17124695,0.12284884,0.06294794,0.07251827
63,0.0024773197,0.065557875,0.050409112,0.013504356,0.040985294,0.04016963,0.08685976,0.014961805
64,0.33888206,0.33878914,0.31895113,0.34906557,0.3973045,0.30287027,0.37057987,0.30499485
65,0.38615018,0.34049916,0.27934918,0.26747975,0.39125094,0.42558658,0.28832504,0.37907737
66,0.31943172,0.24391697,0.42198175,0.19294128,0.5323202,0.40120292,0.43060404,0.7390259
67,0.2831392,0.2737715,0.47528782,0.2679252,0.45931613,0.23735553,0.41131175,0.88227755
68,0.23647508,0.3968034,0.24096912,0.15753742,0.18872185,0.15661025,0.37019426,0.0
69,0.20862044,0.258323,0.19534002,0.19199215,0.050993994,0.11211281,0.25753522,0.9999999
