frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.05554977,0.051364988,0.018517356,0.034468587,0.012798866,0.0018932447,0.022819294,0.12676899
1,0.018841637,0.018014139,0.022112485,0.055622913,0.09907545,0.008273397,0.04885238,0.033991337
2,0.0058891615,0.012576644,0.015288529,0.027369332,0.092749625,0.023750694,0.018997598,0.06215553
3,0.02719136,0.016251886,0.0,0.057579823,0.024129737,0.078283936,0.031377673,0.027924025
4,0.029999329,0.037632257,0.009699338,0.027331496,0.0005171996,0.021843504,0.0037263283,0.12002327
5,0.021043165,0.010152672,0.0043571093,0.10271228,0.021114359,0.02676649,0.0022764266,0.07109127
6,0.32557032,0.22145621,0.60844487,0.4380693,0.7534497,0.36835685,0.49425915,0.84028184
7,0.38253254,0.67528784,0.4669768,0.59816253,0.5390519,0.77596956,0.5201245,0.5867587
8,0.39001277,0.64669067,0.262254,0.734056,0.36926475,0.5959821,0.15323243,0.39570385
9,0.5638262,0.5077416,0.89964485,0.31203198,0.5835726,0.66133577,0.7606389,0.43144527
10,0.17919573,0.2690594,0.10602518,0.10475014,0.08982055,0.091660246,0.079398155,0.22983298
11,0.77068806,0.6764109,0.9052779,0.6400402,0.8366592,0.7249434,0.46354645,0.45189238
12,0.28320137,0.7454827,0.5032732,0.84457344,0.5930009,0.7009725,0.41436434,0.53937
13,0.14716235,0.19041482,0.097594716,0.18997894,0.18049125,0.19661377,0.12784824,0.18100426
14,0.1461557,0.33488682,0.18583386,0.23951754,0.36201134,0.2671112,0.17230777,0.20731334
15,0.093003176,0.18133727,0.3352558,0.07117806,0.23355007,0.13777609,0.12379923,0.061450604
16,0.24535166,0.2113037,0.19660965,0.07870412,0.47159863,0.19919449,0.107534096,0.08643628
17,0.15384917,0.049823273,0.056956854,0.05174067,0.61553586,0.21591315,0.09945152,0.11939389
18,0.26839724,0.11313481,0.07565466,0.086522266,0.196528,0.0994221,0.1609334,0.08253183
19,0.5295366,0.15621375,0.14481118,0.21504538,0.106689,0.26200637,0.10221242,0.20850244
20,0.2189032,0.11448854,0.23139134,0.31819946,0.12529385,0.4182114,0.17293404,0.2647936
21,0.24926929,0.104797654,0.5348166,0.56335497,0.61472064,0.59989154,0.59175366,0.6468305
22,0.13642082,0.08740581,0.2742798,0.14227998,0.9999999,0.7499638,0.085961334,0.14251007
23,0.16635585,0.12138936,0.37944385,0.17373149,0.2652558,0.938146,0.2928088,0.18362519
24,0.17451507,0.53211665,0.72443116,0.526096,0.57934624,0.68288326,0.47860995,0.48343897
25,0.3090004,0.394322,0.6016605,0.46527362,0.44359398,0.76277333,0.5594376,0.36955413
26,0.3270524,0.19841978,0.3666361,0.26009676,0.269218,0.34560564,0.4390108,0.5556203
27,0.2686799,0.2838029,0.18055826,0.18712209,0.5363113,0.5387287,0.30089623,0.21353936
28,0.25107914,0.2639263,0.12792315,0.11673509,0.38595217,0.20117387,0.08668286,0.18385215
29,0.34845662,0.18103234,0.11721322,0.1413211,0.27328512,0.26686963,0.21555299,0.20740998
30,0.37203065,0.3909945,0.31452343,0.35239354,0.3221944,0.76487607,0.50037795,0.5539934
31,0.34689784,0.4858181,0.26999247,0.3002534,0.34344882,0.48626003,0.35071996,0.3494366
32,0.1887074,0.2638088,0.1363297,0.17701209,0.18474351,0.18931136,0.08717491,0.13759768
33,0.24429041,0.3920999,0.22664002,0.24191979,0.18297516,0.49342868,0.1386321,0.20662484
34,0.29933035,0.34440663,0.24739361,0.27992785,0.34158003,0.9377375,0.20298664,0.23156361
35,0.18178065,0.32646558,0.10004349,0.1769285,0.18002021,0.6885356,0.14704847,0.10675873
36,0.06604006,0.14375505,0.055602074,0.0789859,0.04864704,0.06276646,0.05389543,0.041815005
37,0.046299536,0.06580751,0.03415148,0.04831819,0.14601798,0.20574942,0.13588768,0.06651303
38,0.10430045,0.19874099,0.061341576,0.08454202,0.118285194,0.120581165,0.11797484,0.07477421
39,0.08838997,0.12769781,0.050802786,0.0780544,0.1097178,0.4769494,0.06778018,0.17400908
40,0.014918909,0.073755376,0.15455961,0.017067358,0.03785898,0.06214475,0.039542504,0.029093528
41,0.07461418,0.11661551,0.12029005,0.07179977,0.116340205,0.35868314,0.05421008,0.066882975
42,0.0561293,0.20380421,0.05748695,0.015441935,0.06609737,0.034629792,0.027848715,0.07307758
43,0.052591786,0.13309827,0.10707181,0.014739179,0.13012241,0.07381019,0.054288015,0.04968341
44,0.15822339,0.15317166,0.125674,0.08093749,0.17893954,0.16292475,0.14698444,0.11458392
45,0.18234175,0.31371534,0.27597046,0.14056407,0.16127625,0.20632696,0.080052175,0.1216577
46,0.117219746,0.107345924,0.119781874,0.08472993,0.15622228,0.13277332,0.0631489,0.053054985
47,0.34503755,0.4389274,0.3211414,0.3648626,0.6393936,0.5664457,0.39420033,0.41886035
48,0.13433777,0.16344814,0.2858376,0.053638425,0.26359966,0.3061848,0.19407888,0.11465995
49,0.27803394,0.15182279,0.21413444,0.16941813,0.2604032,0.29905444,0.21321823,0.23006193
50,0.12542653,0.05796407,0.15549462,0.11971135,0.25919393,0.057724748,0.040506437,0.14787392
51,0.015569812,0.029872846,0.052748166,0.034855355,0.07105664,0.12999612,0.058769386,0.02974076
52,0.13312793,0.14064558,0.25277063,0.25168204,0.37728134,0.73152864,0.25838268,0.25316554
53,0.43791184,0.31014168,0.35919738,0.42216602,0.5582185,0.5273227,0.37767428,0.3963798
54,0.642633,0.4129295,0.96863294,0.75019145,0.5467438,0.60184795,0.3925743,0.41064003
55,0.20364039,0.2074113,0.11166766,0.14822116,0.41147324,0.062439788,0.046717383,0.20809467
56,0.1932112,0.1928761,0.1270727,0.09024928,0.10252738,0.09067302,0.09042822,0.078411475
57,0.17665666,0.17810936,0.06857956,0.081944734,0.3731359,0.11645375,0.14568606,0.05761289
58,0.4267752,0.5563756,0.594495,0.6537355,0.72455496,0.5191953,0.37571678,0.6155464
59,0.48373315,0.38094118,0.31038612,0.47670475,0.29781786,0.47580746,0.21195719,0.47145525
60,0.27587345,0.29410535,0.15280418,0.3209304,0.4042586,0.6384008,0.15872979,0.15686025
