frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.25262278,0.15214275,0.19852462,0.15424031,0.079703696,0.2452223,0.08172227,0.41580757
1,0.1388644,0.11232558,0.21782273,0.16142018,0.1095302,0.17679268,0.076092385,0.2299612
2,0.0789296,0.1500988,0.18242796,0.056364756,0.060523342,0.10123526,0.11475632,0.04710571
3,0.22644825,0.15612638,0.28482628,0.16183873,0.08041842,0.13862772,0.25329003,0.0975666
4,0.166371,0.21996716,0.34361178,0.29653212,0.19432342,0.25267708,0.20797478,0.19376525
5,0.4124608,0.1632975,0.17735451,0.26168567,0.17072412,0.23782809,0.24934465,0.14713986
6,0.24265139,0.3642219,0.39825007,0.37825146,0.22626187,0.21814525,0.20198219,0.20870121
7,0.11794913,0.12999645,0.32207823,0.22029755,0.16224791,0.17087959,0.16729255,0.21671546
8,0.12164795,0.22879188,0.08856518,0.31047162,0.073559135,0.13056006,0.05603179,0.045123134
9,0.27856156,0.34465772,0.48561093,0.45857894,0.28878403,0.33798438,0.30411524,0.2500219
10,0.5489212,0.5494096,0.5012591,0.48371476,0.50997305,0.6107147,0.50704926,0.33055443
11,0.47624582,0.52834725,0.5022135,0.5870093,0.7712596,0.68826383,0.6748054,0.28795022
12,0.30705103,0.29140204,0.2850311,0.21078536,0.3038612,0.28966713,0.2841704,0.05531168
13,0.13661431,0.0637434,0.07479616,0.10014598,0.114184506,0.04676805,0.20252916,0.0
14,0.4557197,0.49849093,0.57867074,0.7389181,0.6323498,0.77632326,0.90928227,0.9999999
15,0.44649518,0.86201364,0.5429168,0.7210431,0.56103307,0.68717974,0.6878165,0.54637957
16,0.14080732,0.18853861,0.21064036,0.103364184,0.23117994,0.21395874,0.20441395,0.11819835
17,0.6195456,0.51485336,0.4547047,0.67513454,0.39569807,0.77146846,0.67334175,0.31314403
18,0.26376036,0.572845,0.49949032,0.5905186,0.62617373,0.6896472,0.6760025,0.3571538
19,0.35746387,0.7601169,0.50952756,0.5893133,0.31536287,0.19956185,0.3501173,0.23814826
20,0.38060027,0.5301072,0.62357724,0.6366919,0.49016964,0.6372332,0.5414949,0.43231416
21,0.13496807,0.13708363,0.2474387,0.18402559,0.14273469,0.22129971,0.22519678,0.41414317
22,0.1658783,0.24300346,0.34063843,0.32936573,0.2560807,0.24690166,0.16055793,0.5901653
23,0.1909289,0.3701023,0.19397616,0.34516603,0.24362169,0.35015112,0.3358803,0.059500773
24,0.1617385,0.29653305,0.20143251,0.5271638,0.38445282,0.31809062,0.3317401,0.42492288
