frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7545373,0.2673951,0.52034056,0.39251238,0.4422957,0.6031272,0.32295892,0.46077013
1,0.42848307,0.1809652,0.6195991,0.45921078,0.34039554,0.5197199,0.32881904,0.09373849
2,0.7442211,0.21463698,0.4473261,0.4552375,0.33194312,0.5391752,0.38853064,0.48777083
3,0.25202835,0.116737686,0.26933777,0.40201256,0.22491537,0.35351428,0.14412549,0.40180585
4,0.4636501,0.3654181,0.30526325,0.51834226,0.39613342,0.26220706,0.37903735,0.39954135
5,0.6737714,0.35579875,0.4366493,0.46178707,0.50935847,0.37826332,0.45927212,0.4408727
6,0.47748393,0.25848266,0.3885837,0.34571105,0.31328112,0.23785317,0.3642098,0.24107529
7,0.141271,0.15645051,0.487808,0.61098146,0.54765433,0.24062245,0.2571727,0.43330857
8,0.22022842,0.1841488,0.31991097,0.56197405,0.39026928,0.35702118,0.48341617,0.41396186
9,0.117729805,0.19586292,0.45560738,0.47053558,0.23014913,0.26443824,0.15817682,0.23611976
10,0.12008455,0.14142032,0.3004811,0.70943785,0.29600167,0.23349792,0.09969742,0.25650063
11,0.56823575,0.33478743,0.50250536,0.043588296,0.43952215,0.52905494,0.41178218,0.24664696
12,0.8116267,0.49651963,0.4149346,0.6851618,0.3638094,0.4727583,0.33113936,0.26266992
13,0.37977266,0.3239387,0.24529925,0.5317518,0.43465784,0.49107996,0.460562,0.5570753
14,0.52007705,0.45874542,0.68523043,0.30364114,0.52032506,0.62229246,0.37303078,0.75861865
15,0.581769,0.44993854,0.3233906,0.47985315,0.44832063,0.4562886,0.34735084,0.34269115
16,0.46088085,0.5242474,0.51447415,0.4658974,0.46684438,0.4278519,0.6071385,0.3984288
17,0.58704555,0.400141,0.37935236,0.3210314,0.5090432,0.41433436,0.53037846,0.38736814
18,0.25984406,0.30599916,0.592749,0.8087745,0.48587686,0.52737075,0.4973624,0.66945857
19,0.5954937,0.64194447,0.3675067,0.41516092,0.48048785,0.46294335,0.45645496,0.2805336
20,0.653391,0.5090199,0.6012439,0.6118009,0.491468,0.47286206,0.3277837,0.52952677
21,0.382527,0.2201609,0.5394723,0.6527401,0.5695715,0.41836765,0.25051808,0.41545627
22,0.7198737,0.42748716,0.32341218,0.70860034,0.4139845,0.4835165,0.5271202,0.31857547
23,0.45758155,0.30342528,0.33476502,0.5283255,0.38317165,0.4499862,0.2565607,0.22019812
24,0.800737,0.46157044,0.33943212,0.27640557,0.44143823,0.3574486,0.487732,0.51559603
25,0.6791255,0.35674173,0.44326973,0.39420497,0.444778,0.52140397,0.37027454,0.34754327
26,0.6628255,0.4435326,0.41398895,0.44884372,0.5029625,0.38152546,0.6712528,0.279064
27,0.68614596,0.39735267,0.54463756,0.42969838,0.40745717,0.49337995,0.49921387,0.7795984
28,0.5286178,0.41949448,0.49720505,0.9999999,0.35180065,0.33476946,0.39703897,0.58949226
29,0.85369104,0.48582736,0.3623793,0.5978481,0.5764449,0.42997432,0.5137777,0.26449367
30,0.41130948,0.18056731,0.5555683,0.46871912,0.32762897,0.27479863,0.31284386,0.38341415
31,0.77282065,0.5787483,0.34327456,0.5331283,0.3973836,0.37516975,0.35463214,0.53819144
32,0.43249238,0.2902698,0.64709944,0.70951724,0.25677735,0.22257663,0.25040695,0.51405644
33,0.32705942,0.17714235,0.4178531,0.5850909,0.4078411,0.42397308,0.22946465,0.5862308
34,0.116065666,0.22821069,0.40585047,0.7617987,0.3804826,0.3389001,0.15682189,0.42804354
35,0.14246863,0.20823668,0.49280506,0.01944798,0.3221615,0.23755088,0.1709372,0.17260109
36,0.23293199,0.2582908,0.2916951,0.012900004,0.42695335,0.33042532,0.20012268,0.2896157
37,0.17270762,0.34729654,0.20825626,0.0,0.17434381,0.30457556,0.24014191,0.24432445
38,0.25134212,0.12995918,0.6995802,0.23519355,0.40754363,0.25165418,0.33231658,0.16159946
39,0.095151395,0.3068371,0.292668,0.3358362,0.14146821,0.1284984,0.56768,0.15461984
