frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.03165804,0.043932278,0.036515076,0.0715443,0.06936695,0.051131934,0.046335097,0.013249747
1,0.038890254,0.08277141,0.068109564,0.11411518,0.09558236,0.091757976,0.08991265,0.038768407
2,0.033249546,0.08124331,0.05516576,0.03027655,0.0519357,0.096551955,0.11704499,0.048290208
3,0.08863805,0.26394165,0.08171477,0.10033279,0.154247,0.09463955,0.11140638,0.08466705
4,0.58606523,0.4347093,0.36019188,0.66382146,0.74462134,0.67299944,0.5650109,0.2560368
5,0.14572838,0.056356885,0.039331622,0.055299662,0.061091125,0.052013602,0.22449555,0.09916252
6,0.13227922,0.3919082,0.13685445,0.1390529,0.1578536,0.15695849,0.3255807,0.11232294
7,0.19005658,0.36020774,0.18287645,0.1683157,0.22891635,0.28103408,0.20549472,0.25652257
8,0.49858785,0.15762389,0.20084302,0.046517137,0.30578524,0.49243537,0.36670932,0.3688467
9,0.060775902,0.04027606,0.17135936,0.061758902,0.029432818,0.05357447,0.12784836,0.08019571
10,0.2976118,0.2560956,0.24648082,0.31157008,0.21359935,0.3544128,0.13055208,0.20537469
11,0.3344822,0.30946448,0.27028298,0.46762022,0.32609317,0.33247465,0.31256112,0.17662106
12,0.119985804,0.15619017,0.11830094,0.111132555,0.16742879,0.20385918,0.1745606,0.07136051
13,0.075322144,0.15304679,0.042042915,0.13485971,0.08590103,0.23217458,0.11582197,0.055742048
14,0.15196832,0.34872088,0.11473408,0.26822218,0.24587329,0.3893966,0.31844985,0.20585866
15,0.31547454,0.24951555,0.11553334,0.16750267,0.25352496,0.44407558,0.32091725,0.10878397
16,0.18161884,0.24523167,0.11321874,0.19716407,0.22485232,0.1648565,0.3874423,0.095265485
17,0.08462468,0.14796665,0.08174992,0.09692197,0.13320573,0.20537812,0.3519864,0.1190561
18,0.241171,0.27805534,0.15272567,0.25366142,0.24232477,0.32169813,0.23857705,0.07912026
19,0.09246466,0.14713787,0.08468118,0.08944655,0.3319247,0.36407596,0.21797365,0.22498284
20,0.11284294,0.11958234,0.053698853,0.062079567,0.15367591,0.12673354,0.17812498,0.10537782
21,0.1473725,0.15506409,0.3059842,0.19232972,0.70463693,0.36869514,0.5006606,0.4566813
22,0.30721524,0.36071688,0.2562738,0.34837818,0.6831451,0.5197546,0.5255657,0.20702522
23,0.671407,0.6237582,0.23474565,0.49348685,0.5766881,0.45866463,0.38397726,0.22837605
24,0.1751638,0.10314723,0.107363306,0.19466619,0.27085182,0.14704701,0.18557036,0.14634183
25,0.10977992,0.09690196,0.023864875,0.035291277,0.09096931,0.06891045,0.08133214,0.14553675
26,0.4347634,0.5316147,0.6289316,0.7999013,0.5681512,0.766829,0.37363988,0.6126967
27,0.38174814,0.5296266,0.44880524,0.8874883,0.5298223,0.58757156,0.29737455,0.54205656
28,0.47385636,0.66854876,0.6664502,0.73300177,0.86615264,0.91602933,0.34502348,0.5614731
29,0.3361912,0.3488208,0.32262662,0.27374277,0.1328343,0.20476724,0.11486869,0.49056745
30,0.2030017,0.22277504,0.30515787,0.22546491,0.1860073,0.1310289,0.17127039,0.48072764
31,0.24120641,0.1339729,0.17424054,0.16277218,0.11725768,0.046557404,0.11717916,0.4034269
32,0.39450893,0.6405926,0.42558697,0.27252546,0.39166427,0.25107282,0.5115515,0.3882895
33,0.3507671,0.26353168,0.4377312,0.7310725,0.17728062,0.17203584,0.31009343,0.17185976
34,0.3555853,0.399614,0.26631323,0.1980431,0.12532346,0.15590447,0.1709491,0.19757566
35,0.2703882,0.6753498,0.14725302,0.21847437,0.1691753,0.21475436,0.08454401,0.20843807
36,0.1649094,0.1079806,0.07560888,0.07195062,0.11934674,0.070389256,0.08868569,0.12092961
37,0.39390892,0.29134834,0.08925356,0.07999646,0.10573054,0.27585793,0.21718383,0.10572739
38,0.42230582,0.32596105,0.11182007,0.1600088,0.12531197,0.3407539,0.22690642,0.0918481
39,0.07328066,0.3385827,0.063391574,0.041260343,0.055530675,0.17624983,0.102189295,0.10395431
40,0.074269645,0.108380415,0.01709553,0.032696154,0.05689291,0.11301986,0.07769592,0.056812704
41,0.2657469,0.20087786,0.10531965,0.28168565,0.13033442,0.2577158,0.092779055,0.06769319
42,0.249384,0.39271396,0.14449637,0.13839988,0.1640628,0.43178526,0.35827804,0.16643682
43,0.079689085,0.14556734,0.055789288,0.06513734,0.20067371,0.12760143,0.051551368,0.05579881
44,0.10396839,0.16962685,0.09283268,0.056881126,0.14229527,0.19118768,0.32886136,0.063274994
45,0.4911345,0.51428103,0.3898122,0.70357144,0.45479304,0.3821294,0.42164388,0.24853483
46,0.35633922,0.3806885,0.29136705,0.287393,0.46576983,0.30535388,0.48205924,0.24235083
47,0.3565019,0.52719533,0.12585643,0.25478008,0.37208945,0.31890118,0.5655056,0.12548953
48,0.6898361,0.70768255,0.798395,0.59904367,0.46318004,0.48604184,0.16090068,0.63705605
49,0.11669778,0.15894677,0.17944369,0.097462274,0.07437063,0.14914738,0.10911102,0.07358353
50,0.16601291,0.26280975,0.18536422,0.14449216,0.12460978,0.1747275,0.08971334,0.1731616
51,0.09331339,0.22169237,0.07453887,0.06606324,0.10480712,0.095962934,0.15647955,0.16202033
