frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.41971335,0.38967013,0.064365104,0.34503922,0.18745422,0.25953183,0.28346682,0.19503641
1,0.31805134,0.26696634,0.18059516,0.5648664,0.22108191,0.3002374,0.29206264,0.26842213
2,0.59166914,0.49629122,0.17625928,0.56037843,0.4168831,0.57265437,0.26407936,0.3092599
3,0.35971126,0.72620535,0.21706384,0.42231992,0.54621077,0.95153177,0.43216327,0.2661071
4,2.2053819,1.811093,1.1411124,2.5509481,2.4811807,3.3028502,2.050448,1.5643739
5,2.6549847,6.862612,5.4622164,5.075963,6.1717625,5.0219135,5.045288,3.9195857
6,3.455524,5.4196205,3.853109,4.0287466,3.7985377,3.47099,4.0149965,4.2836905
7,2.5770009,2.3986614,4.933726,2.8366537,3.0689373,2.8211806,2.8016152,2.3276682
8,2.3186822,2.7425706,3.0099514,3.028388,1.8646095,3.7703304,1.952214,2.6029878
9,1.646688,1.3184962,1.7656841,1.4584635,1.0785793,2.6830037,1.6547968,1.835031
10,0.5388361,0.86454654,0.3782944,0.56347376,0.6335151,1.4196002,0.7370925,3.9239972
11,2.4637442,2.330256,2.9031787,2.1234267,1.7465211,2.7817516,1.638664,4.000886
12,3.7572818,2.7858965,2.271675,2.3774254,4.245467,3.533887,3.5095487,1.9524581
13,4.009714,2.237274,2.4845045,2.587892,2.6289825,4.3791614,2.592354,1.882882
14,2.1731784,1.8754601,2.4767292,1.2557095,1.7764857,2.5988152,2.4507017,1.948592
15,0.8760537,0.8050791,0.5768347,0.6549069,1.5333136,1.2124689,1.210361,0.766694
16,0.4042162,0.47050074,0.647079,0.19188806,0.6213237,0.7122433,0.56377375,0.4155795
17,0.6891924,1.0182332,1.3008409,0.73832875,0.7555024,0.62814784,1.119463,0.7837264
18,5.007817,2.4828148,4.025203,3.514426,2.1098933,3.2126105,3.5264978,3.049691
19,3.3568177,2.345234,3.0212066,2.5875566,2.6433568,3.5832214,2.372511,2.0624616
20,2.6577044,2.3974073,1.7682042,2.5274928,1.8098363,2.0504608,1.7124156,2.0835743
21,1.4546906,1.7234101,1.7141749,1.4161462,1.8729081,3.5940015,2.4357214,1.0795672
22,0.88056266,0.39726382,0.8064947,0.67108405,0.5594351,0.6149803,0.6913196,0.81292737
23,0.87992543,0.93644464,0.4615292,0.46068847,0.35374644,0.4691348,0.4494443,0.8592739
24,1.9752038,2.2975016,3.2285373,2.6312184,4.1629314,4.3763895,3.6600456,3.0170312
25,1.4383128,3.0155673,2.232708,1.627873,1.0971112,2.3680468,1.9107671,1.6147826
26,2.339333,2.2773514,1.7810076,1.2057816,1.5723277,2.5831914,0.9029815,1.318385
27,2.2410634,2.9053795,2.201724,1.0809463,1.2336801,1.2614295,1.7855823,1.5204841
28,1.348119,2.2633176,1.6650898,0.925629,0.97552955,1.2503864,1.4937148,1.829545
29,0.68043,1.1533179,0.24450406,0.2740202,0.30102265,0.48206064,0.89222944,0.8902731
30,0.41042262,2.2378871,0.46204588,0.26847374,0.58208346,0.37588614,0.90059584,0.46787035
31,0.70867974,1.9067266,0.3267368,0.29949778,0.34068787,0.3180542,0.33794266,1.185416
32,2.8817115,3.4298413,4.1472683,3.2444053,3.049278,2.9521656,2.41124,2.8843274
33,3.789016,1.6339244,3.7576423,3.2114959,1.8319683,1.6175244,2.138135,2.724935
34,2.7815952,2.1868734,1.9590695,2.9077172,2.9534607,4.588598,2.3651893,5.3488846
35,2.0600915,2.3285027,1.569773,1.298616,0.7497524,5.3287306,1.5155036,4.082609
36,1.0397279,2.4670448,1.1797714,0.7632387,1.1047153,4.0662093,0.9383904,1.0526217
37,0.31440043,0.26804924,0.7014271,0.3536553,0.29508686,0.72553843,0.72828317,0.9072601
38,0.54975057,2.2463527,1.392905,0.45889723,0.5799315,0.902879,0.7518749,1.2045422
39,0.43078035,0.26683545,0.37917808,0.33831167,0.27957177,1.1264868,0.40446746,0.41117167
40,2.2393425,1.7217946,1.8767183,1.7310511,2.5415163,3.3040395,1.5889738,2.4463613
41,2.3433895,1.4923224,1.8573191,1.5860536,1.5962799,1.2224513,1.2219622,1.8357073
42,0.74596,1.204496,1.3959763,0.6780053,1.0113447,1.5634465,1.4291756,0.9931366
43,4.7412767,3.660665,4.473254,3.4260216,3.941204,5.7293053,3.5058193,3.4547234
44,2.4751287,4.1559477,3.9732177,3.7831755,3.790815,3.9143972,2.982551,2.6909337
45,4.484665,3.6215067,2.1865814,2.453915,2.4851618,3.1888099,5.5072203,3.1788526
46,2.1168034,1.8874912,1.2479957,2.3353357,2.383585,2.2777808,2.8437805,1.4791787
47,0.93968815,1.0677519,0.8768902,1.0156943,0.9477887,1.3207085,0.9793074,0.9556379
48,0.898291,1.1211606,0.81091267,0.41103548,1.2338161,1.2968296,1.706953,0.77195424
49,1.7914026,1.7105727,2.7828062,0.8631995,1.73648,1.8546802,3.1973739,1.7982365
50,2.4245667,4.039292,4.934407,4.538027,3.5053048,3.0375767,4.4334087,4.6613383
51,3.7029445,3.902856,6.028539,5.019072,3.5573606,3.015405,4.145086,5.4424753
52,2.9322033,2.9670022,3.9052858,2.3968732,2.334159,2.1114256,3.244897,2.7792459
