frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.7394245,1.9225204,1.4765882,2.213545,1.8162786,3.387023,0.7911422,1.4618769
1,1.2639915,1.6201422,1.114444,1.5972995,1.6160465,2.814744,1.310618,1.0084352
2,0.5830132,0.9413923,0.39485538,1.000882,1.3963349,0.6616613,0.65351176,0.4128441
3,0.2645084,0.52386063,0.5847784,0.667506,0.3766406,0.41001934,0.30662572,0.69241524
4,0.25166824,0.32566127,0.771753,0.6161223,0.371601,0.605319,0.54652864,0.40618053
5,0.45932382,0.70917386,0.8684576,0.9202206,1.6010396,1.453934,0.7849523,0.4306746
6,0.82778764,1.6517408,1.89502,2.588194,1.1321149,1.448029,1.626857,0.9106312
7,0.99646485,1.6664183,1.094937,1.7412484,1.7206283,1.4777406,1.9732598,0.9534164
8,0.89678377,1.6039715,1.1145633,1.290894,1.1780534,1.261627,2.2793899,1.2551575
9,1.8380299,2.17692,2.807278,2.4645715,2.4635,4.040188,4.8819666,2.5271387
10,0.47746423,1.1984789,0.5018825,0.35535103,1.0011861,1.1120023,1.4243138,1.0722594
11,0.81301403,1.7193387,2.27496,1.4906712,1.8529848,1.5220959,1.3910127,1.2720813
12,0.6428132,0.73026586,1.028433,1.2471964,0.77587306,1.2476848,1.0038881,0.67090327
13,1.3542727,2.4783843,3.2033887,3.3230448,2.2284055,1.5344131,1.844424,1.9019926
14,1.3938882,2.9783504,1.0795233,2.3421073,4.1108713,2.8353624,3.2045026,1.395055
15,2.6535077,5.8430467,4.5192556,2.763456,5.58606,4.604917,5.292679,4.8425055
16,1.6353879,0.75367963,0.86460245,0.8818693,1.128597,1.1515543,1.5313468,3.093397
17,1.251229,0.81677926,1.2633715,1.4585272,0.830014,0.86740255,0.9939375,1.5816293
18,1.7416925,1.3390677,1.3833671,1.3518949,1.7658861,1.3619974,1.0768063,1.1755974
19,3.6972523,2.3582387,1.9198489,2.517915,1.0915076,1.5792716,1.4807718,3.553772
20,1.2079265,1.0878836,0.8122277,1.0308814,0.7021191,1.3906932,0.6309255,1.1006361
21,1.9774053,1.4068384,1.37539,1.5098565,1.1898844,1.7246491,1.5068032,1.4553595
22,3.035592,2.866457,2.9308481,3.2298481,2.7934794,2.0452638,2.8683538,2.3160949
23,4.5504913,3.4834065,3.7870584,5.6151934,2.7593863,3.1942067,3.4014726,5.1082215
24,2.3911126,1.0622182,2.0766118,2.8242075,1.5401919,1.4823005,1.37131,1.9107826
25,2.0489166,1.6890275,1.2034383,1.4389458,2.970273,2.2300694,3.8701212,2.0646367
26,1.1347429,0.95634925,1.0527399,1.2558813,1.2091129,3.7887206,2.921777,1.3307741
27,1.052197,1.0931641,3.139556,2.4179344,3.148455,3.6737351,4.077655,1.6734723
28,5.1692457,3.428363,3.5591686,4.598133,3.0332232,3.9328609,3.1038098,2.1352262
29,1.6289635,4.0057106,3.9689848,3.3296275,5.843848,5.024787,5.06661,3.4132242
30,2.5904787,3.5864244,2.3840818,2.7408617,3.832836,2.7107959,4.326948,1.2937152
31,1.8482895,2.2763944,0.99030584,1.4060929,2.192855,3.698502,3.1802325,1.0606639
32,0.8371794,1.6837775,0.8008199,1.1872623,1.9048921,1.5216755,3.7799432,0.58841217
33,1.57202,4.117611,2.0126183,1.7754979,3.3306804,2.5787525,4.943536,1.3947728
34,0.90174556,1.2402022,0.52884495,0.5183722,0.9164146,0.79833573,1.2430935,1.0575018
35,1.5893818,4.582483,1.2507766,1.7750391,2.448876,2.6552935,2.1998084,0.9403282
36,1.3600559,1.8020324,1.1283746,1.2548883,1.1778328,1.9530694,1.5748575,1.409189
37,1.6693732,2.472361,2.0238402,1.6998037,3.10822,3.3289528,3.2536495,2.7502642
38,2.809947,3.9705591,4.7956753,3.6018612,3.6508646,4.4907866,5.3198867,4.3067937
39,3.7160738,6.4243126,4.2336435,4.959696,4.0484195,5.6934786,4.1615067,4.1837845
