frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.24102409,0.27068657,0.19844328,0.31783405,0.25347483,0.50794345,0.08739754,0.19605996
1,0.16400152,0.22169976,0.13977407,0.21799912,0.22103624,0.41523132,0.17155527,0.12260011
2,0.053679567,0.111738816,0.023197046,0.121376455,0.18544182,0.066420965,0.06510069,0.026111308
3,0.00208017,0.04409655,0.053965546,0.06736783,0.020246156,0.025653683,0.008903392,0.07140326
4,0.0,0.011987247,0.08425637,0.05904341,0.019429715,0.057293225,0.047768883,0.025031777
5,0.03364126,0.07411824,0.099923015,0.10830889,0.21860504,0.19477317,0.086394735,0.028999943
6,0.09333428,0.22681889,0.26623136,0.37852904,0.14263684,0.19381654,0.22278759,0.10675535
7,0.12066085,0.22919671,0.13661383,0.24131957,0.23797901,0.19862998,0.2789066,0.11368677
8,0.10451199,0.21908002,0.1397934,0.16835988,0.15007912,0.16361846,0.32850122,0.16257037
9,0.25699866,0.3119006,0.4140218,0.35850158,0.358328,0.61375946,0.75013185,0.3686378
10,0.036580097,0.15338816,0.040535983,0.016797138,0.12142572,0.13937849,0.18997455,0.13293995
11,0.09094088,0.23777008,0.32778358,0.20072478,0.25942144,0.20581575,0.1845796,0.16531211
12,0.06336747,0.07753525,0.12583984,0.16128063,0.084923856,0.16135976,0.121863455,0.067918204
13,0.17862754,0.36073932,0.47819373,0.49757865,0.3202415,0.2078112,0.25803456,0.26736096
14,0.18504545,0.4417364,0.13411674,0.33866176,0.6252105,0.41857162,0.47837418,0.18523449
15,0.38911024,0.90583175,0.69137084,0.40692243,0.86419857,0.7052484,0.81666934,0.74373895
16,0.22416963,0.08132841,0.09929846,0.10209578,0.14206693,0.14578614,0.20731445,0.4603745
17,0.16193394,0.091550864,0.16390108,0.1955173,0.09369496,0.0997521,0.1202514,0.21546046
18,0.24139152,0.17616425,0.18334097,0.17824231,0.24531099,0.17987898,0.13367657,0.14968124
19,0.55820215,0.34127513,0.27025378,0.3671435,0.13605824,0.2150785,0.19912103,0.5349576
20,0.15491872,0.13547115,0.090813495,0.1262365,0.07297533,0.18452784,0.0614416,0.13753712
