frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.17352661,0.15613334,0.20967862,0.24577524,0.24298558,0.11654433,0.21932782,0.2919263
1,0.10443708,0.07687096,0.106805526,0.17512275,0.25562155,0.11275315,0.24051185,0.21965188
2,0.3764628,0.18367715,0.24182528,0.20944111,0.24818766,0.14529726,0.17844105,0.30597633
3,0.3254511,0.18472977,0.20183954,0.18190189,0.17812884,0.26741308,0.18401173,0.2174858
4,0.05657314,0.16632915,0.15950258,0.2694776,0.11514787,0.21675915,0.11620247,0.20654134
5,0.4683174,0.04627237,0.1299436,0.23769498,0.15268153,0.101936646,0.028026598,0.17238976
6,0.13453908,0.0,0.034031406,0.04797543,0.07088659,0.035549343,0.046212714,0.06415048
7,0.40272018,0.031859167,0.041321218,0.017282847,0.06750269,0.029680833,0.054046877,0.06418714
8,0.107936114,0.16926117,0.13623938,0.11363695,0.2092003,0.19674495,0.1883675,0.29432893
9,0.35889632,0.18896721,0.16426145,0.13127095,0.19071473,0.1730416,0.18358076,0.21562284
10,0.06069366,0.19878258,0.08636522,0.1831278,0.18792942,0.1464315,0.17342174,0.25776005
11,0.3440058,0.19451542,0.19336231,0.29626876,0.16890503,0.26802316,0.3038231,0.24603087
12,0.7136819,0.38063946,0.27661213,0.4344108,0.28149238,0.4603346,0.21624799,0.32003927
13,0.33077842,0.19910319,0.39056784,0.16416988,0.23633704,0.18381964,0.22187157,0.3030605
14,0.5499472,0.13221359,0.22124098,0.18154527,0.14100501,0.33444494,0.36890918,0.13943744
15,0.49532977,0.12431678,0.06993733,0.07633246,0.1070556,0.2134886,0.18616447,0.15791248
16,0.15531299,0.16382287,0.1263117,0.113653705,0.102382585,0.20890115,0.25615665,0.19977887
17,0.095788665,0.19431075,0.06909689,0.1394388,0.12765484,0.0978377,0.058504563,0.055966035
18,0.07994612,0.033773746,0.07364067,0.034469042,0.017513925,0.12113585,0.10466771,0.050671283
19,0.30418062,0.21313763,0.26164767,0.092273764,0.33025903,0.18811397,0.1894527,0.2760247
20,0.15480581,0.262588,0.3063319,0.1047904,0.19538672,0.17177184,0.13341744,0.23657179
21,0.5715999,0.703821,0.30185434,0.3916547,0.43627256,0.5858128,0.32736078,0.462147
22,0.61293423,0.5174066,0.37407658,0.3319009,0.45118725,0.41439867,0.34899002,0.53613156
23,0.77343434,0.5613601,0.5421836,0.47924918,0.72636396,0.37987432,0.39630875,0.29093018
24,0.6745494,0.5881525,0.4386743,0.43919817,0.47026533,0.6473945,0.7531427,0.7580582
25,0.32463795,0.4336654,0.39468205,0.3663856,0.41481394,0.356542,0.38860336,0.44898126
26,0.2499769,0.2416279,0.34140015,0.2729407,0.44730264,0.21738416,0.073459014,0.16683464
27,0.2172352,0.26060104,0.1890034,0.14177781,0.22522357,0.16914707,0.095871866,0.17835565
28,0.2580275,0.2792242,0.35899484,0.33160967,0.17825423,0.1858187,0.16001306,0.33436808
29,0.18996231,0.44943252,0.4489861,0.22509727,0.49358264,0.52358216,0.2873945,0.41740817
30,0.32325003,0.193694,0.22946833,0.2118069,0.20594814,0.30593503,0.17745845,0.39976427
31,0.21153802,0.14077665,0.0472672,0.11911783,0.10438597,0.29190135,0.40686777,0.09687348
32,0.097659186,0.05651165,0.05010052,0.086919755,0.08748207,0.15083507,0.25163612,0.08313028
33,0.08231517,0.02885958,0.031991918,0.0575856,0.064055294,0.06833284,0.15106353,0.12410981
34,0.7485134,0.40195546,0.4711388,0.6488545,0.76362276,0.5867506,0.79483783,0.5363179
35,0.75717366,0.43371615,0.32922116,0.5988212,0.5621843,0.48778504,0.3711986,0.38961482
36,0.90007204,0.39548078,0.49018925,0.355225,0.40903595,0.4658351,0.22323143,0.32018098
37,0.57266355,0.23048021,0.4228322,0.2721408,0.34887433,0.3362528,0.35429576,0.40964463
38,0.5668679,0.4516301,0.3933283,0.70674986,0.5206546,0.42121327,0.49919724,0.30569428
39,0.6104474,0.34388342,0.46845916,0.46039662,0.42850217,0.28989065,0.588597,0.5775671
40,0.20703152,0.5071188,0.26080564,0.57957673,0.34152386,0.2857687,0.1508562,0.37878692
41,0.38994387,0.3645418,0.42397565,0.156551,0.39157996,0.24926192,0.10751026,0.35345647
42,0.3622464,0.17336182,0.17216875,0.1821118,0.15293875,0.29414782,0.4220504,0.15252723
43,0.47325122,0.06515623,0.21244043,0.24425973,0.21951443,0.37462822,0.36832574,0.22900479
44,0.60275346,0.21333039,0.26546165,0.17271432,0.4134551,0.41070148,0.275899,0.2431133
45,0.1546892,0.06468349,0.17190906,0.11635944,0.09105046,0.17546171,0.1986405,0.15240224
46,0.38935906,0.27824074,0.35711077,0.43563458,0.42495376,0.6406358,0.4033066,0.20515157
47,0.7597407,0.4796909,0.37451792,0.70808864,0.5744207,0.386049,0.38470757,0.25404376
48,0.9999998,0.37537885,0.3775607,0.832219,0.97176516,0.80458516,0.48646817,0.56993395
49,0.41743347,0.43850952,0.34007218,0.40131313,0.67585903,0.8173062,0.3259706,0.3587185
