frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.058558,0.008185253,0.0032940644,0.3337493,0.0,0.11282624,0.43239295,0.012447055
1,0.1387808,0.12013534,0.032228265,0.4535534,0.010961868,0.07405186,0.47403356,0.06468671
2,0.06636228,0.02734736,0.05859982,0.13585062,0.07727004,0.054522958,0.019670617,0.01675917
3,0.038749807,0.0060589295,0.32616103,0.20534019,0.017745981,0.07134565,0.36524647,0.09030988
4,0.03967178,0.13295989,0.10342227,0.06749481,0.0028847638,0.075325556,0.40426078,0.020469192
5,0.14494684,0.047407117,0.09543071,0.09914941,0.015491888,0.06539551,0.26812345,0.039252486
6,0.40752268,0.31061456,0.41784632,0.50773734,0.23363431,0.6695122,0.19229211,0.4587504
7,0.26829937,0.26218167,0.13916582,0.079641595,0.14644942,0.29961017,0.3772851,0.12828632
8,0.2593218,0.4884185,0.57391477,0.23262133,0.44230455,0.4999303,0.2341712,0.33140692
9,0.41954133,0.15069021,0.23765862,0.1323082,0.18899706,0.33033213,0.054891374,0.37531674
10,0.48917642,0.14028347,0.22702348,0.1444422,0.30878612,0.19747101,0.08735997,0.25763753
11,0.13705847,0.17330496,0.29500362,0.2382534,0.106874734,0.21728848,0.04061248,0.2982729
12,0.15307288,0.4533815,0.21762057,0.19625212,0.6743295,0.5080542,0.45732573,0.32464877
13,0.46913567,0.31225577,0.2100431,0.097880244,0.5833146,0.38578695,0.6561105,0.08678304
14,0.48871556,0.1560259,0.3558362,0.42616308,0.121274784,0.36975437,0.7577794,0.20198593
15,0.49980053,0.14652587,0.33464316,0.20501667,0.19299519,0.4156898,0.14333236,0.16986984
16,0.3253488,0.26736182,0.502227,0.14643848,0.16026366,0.36658907,0.13107792,0.66355574
17,0.13549322,0.2830056,0.18933146,0.3215318,0.42959794,0.26273754,0.5252731,0.9508039
18,0.17506577,0.29505706,0.3834455,0.6755994,0.35972372,0.39777088,0.20762819,0.3156656
19,0.39324957,0.31015956,0.38578472,0.17773339,0.3804689,0.40007296,0.26667896,0.3184035
20,0.06289105,0.16877016,0.13538039,0.06560578,0.19369529,0.18896015,0.2577474,0.17821531
21,0.2955801,0.14975467,0.09408275,0.054751027,0.8092322,0.16638833,0.13263384,0.15575363
22,0.055400524,0.10626578,0.3762117,0.036741894,0.63532346,0.3407057,0.10333108,0.11301242
23,0.087608136,0.1085952,0.3763487,0.15470049,0.09262727,0.13759808,0.36302912,0.13156125
24,0.289631,0.3407887,0.43178165,0.39904854,0.24760354,0.7779498,0.098452196,0.23702744
25,0.2716775,0.2955049,0.74983335,0.13046639,0.21865141,0.6073953,0.11017198,0.12176984
26,0.39766,0.19480287,0.16172613,0.17321232,0.61338395,0.40000904,0.31390435,0.28433985
27,0.8118248,0.6844633,0.5264472,0.49356863,0.69277704,0.9377882,0.43923005,0.46889874
28,0.32800084,0.3864617,0.38839465,0.3299049,0.50680923,0.6790215,0.52762145,0.3005057
29,0.3320387,0.5030803,0.41208717,0.47142035,0.5056916,0.9999998,0.7256165,0.4438786
30,0.88384163,0.33202893,0.3780612,0.2130943,0.22352162,0.46303657,0.26286262,0.29013664
31,0.75030005,0.22520463,0.2584837,0.32657084,0.37871835,0.5323529,0.27877587,0.37631404
32,0.32914641,0.5170632,0.4398227,0.67223716,0.8600057,0.82037616,0.48364803,0.3985451
33,0.059025336,0.05690339,0.2943163,0.057301506,0.043535355,0.06429927,0.029280476,0.07161586
34,0.22407767,0.069416285,0.08527364,0.0555252,0.06564874,0.06397683,0.0753822,0.14932281
35,0.057168342,0.031989023,0.15710758,0.16022529,0.050609723,0.04823672,0.080122925,0.044318266
36,0.32467666,0.54395205,0.4460569,0.48716748,0.58561265,0.584808,0.39475036,0.38123053
37,0.118238404,0.28163862,0.40468577,0.4117235,0.42233726,0.38301867,0.3640885,0.23769493
38,0.6306627,0.15366495,0.21439676,0.1690792,0.10744348,0.36794183,0.20405109,0.13948269
39,0.24740592,0.27604938,0.462853,0.1765063,0.2034172,0.42556733,0.11466028,0.15358858
40,0.3792598,0.38681084,0.40472043,0.14488521,0.21967523,0.3831753,0.10818741,0.19498938
41,0.10990437,0.23518948,0.30526543,0.3411789,0.1994919,0.3130818,0.25642508,0.30927894
42,0.40560398,0.47571373,0.4039942,0.4427638,0.24609715,0.5141114,0.12068602,0.5180809
43,0.34442368,0.3168107,0.31685254,0.34494054,0.39831287,0.43543628,0.3513089,0.27702957
44,0.41382778,0.24617374,0.22531499,0.74109244,0.22640336,0.54340047,0.24787831,0.11205617
45,0.47970706,0.3286478,0.27800462,0.27047187,0.21295398,0.616052,0.17039728,0.5370182
46,0.5112822,0.30658317,0.37204945,0.6930704,0.43817642,0.555968,0.13272442,0.26257354
47,0.31585348,0.16329221,0.14088799,0.33811024,0.73305863,0.29721212,0.081807196,0.13182798
48,0.24384381,0.15919268,0.40187666,0.3802772,0.70643675,0.4636802,0.22035831,0.32815573
49,0.4623052,0.43233126,0.60769033,0.5078841,0.61726624,0.65014344,0.5016165,0.55605197
50,0.21201342,0.5123478,0.31179592,0.58236134,0.27838102,0.6549978,0.18099266,0.26075372
51,0.26176494,0.56033105,0.31703964,0.47206715,0.22250041,0.027157195,0.26966253,0.27824637
52,0.05708417,0.8508726,0.42554232,0.1350048,0.21097466,0.52144605,0.30975014,0.36810473
53,0.36071295,0.74515325,0.49987724,0.5321673,0.6571354,0.7739617,0.51056015,0.82913446
54,0.65100604,0.33847114,0.2604017,0.6809718,0.3995966,0.48991218,0.2721425,0.25787336
55,0.7559625,0.24350768,0.542782,0.60339916,0.26248312,0.5703104,0.16051929,0.7227035
56,0.56017643,0.27967092,0.5516195,0.5629776,0.29660353,0.3569807,0.23781149,0.52231497
57,0.12677369,0.32238343,0.36961067,0.54311216,0.3384458,0.5196869,0.35205042,0.2720294
58,0.11792119,0.32067925,0.52213085,0.7078165,0.29242316,0.56133306,0.29433578,0.25604168
59,0.17572406,0.3878408,0.26058146,0.22864643,0.34340248,0.4735902,0.17572044,0.10493322
60,0.19831634,0.4589623,0.4702572,0.3837786,0.68792397,0.42408335,0.40793702,0.47840223
61,0.31666794,0.33604482,0.41073796,0.31809643,0.5708129,0.65834767,0.2496119,0.4580613
62,0.33753437,0.20968519,0.09860774,0.17646536,0.15866704,0.26447874,0.124823935,0.08465027
63,0.023267027,0.02469975,0.07611097,0.012669235,0.12881553,0.056823686,0.09547477,0.04001341
64,0.26931074,0.18043743,0.09798952,0.10755349,0.20271063,0.2075687,0.13433175,0.10239452
65,0.33045673,0.47519454,0.45710158,0.43561324,0.5819337,0.50371003,0.61002064,0.5808279
66,0.14267531,0.2664255,0.119618274,0.1794353,0.14821167,0.35426918,0.096593276,0.27839857
67,0.6042592,0.18931323,0.47862065,0.62500167,0.12825207,0.20567453,0.2273129,0.4443252
68,0.3981315,0.28496417,0.21814731,0.41164377,0.62135035,0.4748841,0.36823612,0.18660435
69,0.34952307,0.18760921,0.24428752,0.5333973,0.7184911,0.30285242,0.33775386,0.37464437
