frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.12534,2.286653,4.145641,4.106167,4.170992,2.6796145,3.185626,2.3961008
1,0.87103,1.0855247,1.6031739,0.9108968,1.8529786,0.94237757,1.9064423,1.229095
2,1.2055547,1.1875482,1.7008595,1.51578,1.3731477,1.5562873,1.0112962,1.3309215
3,1.1703259,1.256175,1.7718266,1.6403515,1.2106031,1.5384986,0.67419016,0.6443322
4,1.2804083,0.8458481,1.0771549,0.96421283,1.0308996,0.7810959,0.9636837,1.0247304
5,1.4500786,1.6957242,3.4687352,3.19914,2.8669086,1.8388081,2.6429782,1.8283296
6,0.8389689,1.1506507,1.8521028,2.4219403,2.518178,1.4280326,2.6860442,1.5405147
7,1.085257,1.8577573,3.3524828,2.3780496,2.8588138,2.0605927,2.3725162,1.3750598
8,1.4196942,1.8169346,1.5238802,2.35507,2.421878,1.3082314,2.5154722,0.88161415
9,0.81897813,1.1830094,2.1989567,3.6619704,1.120506,1.793879,1.4797614,1.3186977
10,0.8152746,0.4693545,2.5070481,1.2404151,1.1676381,0.8565985,2.4983404,1.0845445
11,1.3576417,2.4274278,2.980385,2.3727179,1.8363184,2.980073,2.9148245,1.9799504
12,0.7720795,1.2071633,1.1222374,3.2147052,0.6643096,1.3756442,1.2674952,0.7506062
13,1.8070785,2.915881,2.7248707,2.4574223,2.5631785,2.0584478,3.2415934,2.3605356
14,2.733912,3.7026906,5.2248206,4.188586,4.386238,3.4773312,3.9737844,3.1346817
15,1.4267564,1.4946368,2.102088,3.464074,1.5045247,3.136023,1.3293169,2.353232
16,2.4261966,1.5694845,2.1443157,3.8604712,2.0857124,1.792438,2.786375,1.7045054
17,0.92203176,2.3441787,2.092919,1.7672095,1.8879635,1.2092736,2.4576797,1.3545158
18,1.7110555,1.546042,2.873702,2.991163,2.6683578,1.451193,3.1359937,2.3359962
19,2.6442513,0.9086465,3.2505593,2.8958926,1.5287805,1.7162485,1.3152113,2.4741812
20,0.6728027,1.5336099,0.81340337,1.6923019,0.95071465,1.4820386,1.2287573,0.7358774
21,2.416956,2.4483638,2.5645375,3.3261743,2.6773558,2.8219695,2.7359555,1.5520022
22,2.086056,2.3092875,3.1235657,2.6316452,3.1215105,2.679933,2.6736112,0.8020114
23,1.3319585,1.4469748,0.70885617,1.5844479,2.801793,2.251119,1.067276,1.2143917
24,1.8957229,2.8086498,1.6293013,1.9421512,3.6577616,3.227408,2.2163014,1.4007571
25,2.032895,2.2545977,1.8231807,2.4865239,3.3686128,3.233096,2.907671,0.90902865
26,1.4190814,3.0242553,2.2650347,3.3416202,2.9146445,2.290643,2.4935367,2.2954028
27,2.8347187,2.4668257,2.7227697,4.8404093,2.5849884,2.778081,1.7605326,2.7929778
28,2.405775,2.131411,2.0673356,2.7994518,2.320737,2.7311792,1.9092039,1.5369086
29,1.749746,2.5609164,1.3080268,1.834954,3.831461,2.503199,1.0854083,0.52972525
30,1.6734171,1.8552322,0.9449911,1.7209306,2.8923507,2.4774618,1.1074269,0.59383976
31,0.89531887,1.8140831,1.4501219,1.9316249,1.8375937,1.6091467,2.1779494,0.92612845
32,1.4961799,3.3449433,2.882427,3.7068777,2.8769321,2.6114647,2.7141564,2.6304612
33,1.2373679,2.2669063,2.9902472,3.0889988,3.348177,1.539635,3.813631,1.3763847
34,0.61065173,1.3141354,1.3359921,1.5155828,0.7930687,0.7883398,0.74295014,1.2133579
35,1.5520704,3.05227,3.4749033,3.2114449,2.6657295,2.505942,2.8538427,1.7764062
36,3.076507,4.164357,3.0135357,2.675192,4.3939133,3.711397,2.0231287,2.2342904
37,2.959662,1.3279324,2.0504913,1.6213449,1.6254045,2.1195154,2.5482764,1.2443566
38,0.71039563,2.082723,1.7159393,1.2232538,2.8644514,1.7002957,2.3776429,1.1661007
39,1.7389474,2.3099859,2.2444205,2.440414,2.7085094,2.5439682,2.9019146,1.2018301
40,1.6535065,1.2472047,1.5974139,1.2974284,1.2825859,1.2211485,1.5654005,0.9437305
41,1.6588775,2.1734524,1.2253746,1.3924568,2.3530693,1.7196668,1.3944323,1.0752149
42,0.5371944,0.8733135,1.4791566,0.53165346,0.55025905,0.7412506,0.50439143,0.53157085
43,0.8480783,1.4577649,0.8598507,2.588235,2.8413095,3.0076427,1.32774,0.8250458
44,1.0936853,1.4449209,2.6316664,1.4471887,1.6064377,1.7501576,1.3617933,0.857736
45,1.3932447,2.219243,2.2985504,1.6435843,1.0640757,1.0125617,0.76673263,0.6046423
46,1.4212494,2.4733322,1.5397322,1.0148287,2.1252706,1.3016293,1.8823212,1.0900141
47,4.0556974,3.828998,3.566322,3.779029,3.0291834,5.384264,3.3508635,2.660658
48,3.8968675,3.415566,3.5328627,4.1060677,4.245831,3.6248581,3.1322982,2.3709636
49,2.858214,2.9791555,2.9135182,3.3359227,4.8891816,2.7289796,3.8117123,1.3191732
50,1.9470618,1.9320347,4.0211434,2.0605168,2.4498959,1.2372575,4.2340612,1.4853668
51,1.2061502,1.1865935,0.81456864,1.0931755,1.6209784,2.842379,2.0241563,0.60315096
52,1.464792,0.77464956,0.8147461,1.0741873,1.8698035,3.1600103,1.7627585,1.203338
53,1.020525,0.66106546,0.7333513,1.0512555,0.78442323,0.6541625,1.9567182,0.8482596
54,3.886135,2.0524197,2.9174638,1.6799548,2.7912893,1.9569296,3.3626325,2.0180469
55,1.6959877,2.1843424,1.4315679,1.7152882,3.1453598,1.524018,3.3545089,1.7918953
