frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.6146429,2.570383,3.2584887,2.3017943,2.3910189,5.5571556,3.817645,3.5965269
1,1.4397135,1.155505,2.4112852,1.7269824,1.6901667,2.6638105,1.2433314,1.6384357
2,1.3634461,0.8864652,0.53320307,1.271962,0.8490203,0.623358,0.92556536,0.5902934
3,0.6709019,0.7211168,0.43687588,0.6428502,0.60200214,0.5919601,0.55509496,1.1898613
4,1.2707087,0.94006443,1.8766857,1.5363461,1.2910961,1.0379845,1.2923586,1.3093834
5,1.2185488,1.0507162,1.975621,1.4929297,1.5925972,0.9219279,1.5674175,1.3424911
6,1.8915527,2.5458877,2.7979774,2.3645554,3.8108225,5.807001,4.2687836,3.4542813
7,4.3080387,3.475542,4.22906,4.1067977,4.7951903,4.568531,6.1080074,3.5877404
8,0.9752492,5.1409736,1.8442966,1.6965332,1.068151,0.8402761,1.3604138,2.8818145
9,1.7165812,4.742376,2.8668444,2.0006702,1.423173,1.5206248,1.1842346,1.5154413
10,3.4379797,1.0723759,0.5247035,0.8806892,2.143124,1.5567406,2.6502838,1.8813179
11,2.0069451,3.5838208,1.9150825,0.6817199,2.0707264,3.0391006,3.713472,3.3316016
12,0.68887776,1.2290139,0.42059413,0.45237887,0.8212633,0.6370539,0.79516876,1.9691619
13,1.9918582,4.443669,1.6256503,1.0596051,2.222989,2.8588495,2.7503731,2.8318825
14,3.9750774,6.0487947,1.2893704,1.7448289,2.1310515,0.7788204,2.0935752,4.550698
15,0.56368744,1.4770598,0.9116248,0.8663796,0.692664,0.46740654,0.915167,0.61980426
16,4.721676,4.174384,1.7699583,1.7534211,1.8065422,0.8406917,1.3613245,4.425729
17,5.3555374,3.0928664,2.5031402,2.8255682,3.4898024,1.0045604,2.4180884,2.2847495
18,2.552638,0.88383377,0.7116761,1.0167141,1.5349292,0.7244325,1.5006918,1.3229967
19,0.59721273,0.62359583,0.2202268,0.8233813,0.66765594,0.29163292,0.37175715,0.88501596
20,1.0959969,1.4844018,1.7431426,0.8710966,1.8714294,0.59750307,1.8158009,1.8689053
21,2.7924106,3.442626,3.9675162,3.5952964,3.0842772,3.3846169,4.253586,2.41191
22,0.6446607,0.6502862,0.42802554,0.524611,1.4207206,0.6879705,1.7480731,0.6405498
23,0.27045816,0.53234905,0.6160922,0.36510187,0.49488235,0.40670148,0.7172986,0.70699936
24,1.1210762,1.6541221,1.2326765,0.841926,1.4535112,1.585305,1.4231515,1.3711774
25,4.7251053,5.522907,3.138258,3.1722138,3.4867806,2.4150536,2.8369966,4.026187
26,0.555023,1.1982195,0.57981616,0.599343,0.6354664,0.67622197,1.0290976,0.44849887
27,0.87403107,1.3304486,0.6357447,1.0217142,1.0028253,1.2612854,1.6102154,0.64163154
28,0.998748,0.6835567,1.0234826,0.51443934,0.56990284,0.7109059,0.774153,0.39716378
29,1.9142176,0.8982199,1.619051,1.6378152,1.1936715,1.1226699,1.4401177,1.8932405
30,3.3042474,3.3427634,2.534023,3.8695483,1.9621272,3.4233875,2.0700164,3.9548864
31,4.267532,3.0677347,3.9880762,3.8668594,2.316242,3.094153,3.2280273,2.429239
32,1.5100253,1.6744881,1.2294455,0.6981794,0.93319464,0.8754847,0.9382584,0.22936961
33,1.0355507,0.8006522,1.3551662,0.3378474,0.5010513,0.62721527,0.6843478,0.20713387
34,0.95268774,1.0438768,1.6274378,1.0828772,0.84463346,0.7231946,0.6870264,0.24575204
35,4.208461,4.933252,4.621236,4.9383554,3.8164182,2.7968082,2.606882,3.1811433
36,2.495643,1.1651244,1.5023112,2.9501405,1.299609,0.70316374,1.3929553,1.7897868
37,1.1780126,0.9167911,0.86608243,0.41783586,0.8452942,0.5917016,1.6110795,0.4361971
38,4.597297,0.67323494,0.336029,0.3106307,0.88214266,0.5871229,0.7297344,0.4453007
39,5.229478,0.3045147,0.95289904,0.52390385,0.69656223,0.6443764,0.78958696,4.02065
40,1.661519,1.0658052,0.6481434,1.0336643,0.86882484,0.5359384,0.8111553,1.1490533
41,3.1895666,0.55830395,0.48633045,0.5726145,0.89268404,0.5111505,0.50529975,4.467509
