frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,5.170705,1.2860788,2.6027312,3.5567896,3.2841055,4.320014,3.7768006,2.864283
1,4.2078004,3.3084457,3.079223,3.654859,5.0919123,3.1183252,2.918344,3.8614557
2,3.154617,3.3938208,2.5412054,3.943,4.4270287,4.815672,4.927145,3.105558
3,6.4507227,0.9988534,2.027452,3.4990046,2.6874382,4.0314236,0.67694056,2.6061225
4,0.6757763,1.3039987,2.1667094,3.1050725,1.9194322,3.944789,0.91060305,2.1806493
5,1.3374145,2.1553798,2.3115225,3.1446705,2.8528752,4.4305778,2.564828,2.9719625
6,5.8599033,3.6208878,2.2310338,3.6531901,2.5633192,4.915299,2.0353603,3.6813927
7,3.1979027,1.951754,1.5620657,3.5130184,1.8486295,3.4825273,1.0599103,2.0345254
8,4.6464853,2.875793,3.5110462,2.9154646,3.5647016,4.115857,2.4378586,3.6671834
9,3.2413874,4.033983,2.0898006,3.5838342,4.7918687,3.1527538,3.688702,3.3133783
10,1.22041,1.2984018,1.9216096,2.496241,3.530311,2.025498,2.0289106,2.9986162
11,4.654948,0.85193515,3.0708556,2.2516136,1.8476226,4.58183,1.2072365,1.31282
12,0.7762382,1.7402943,2.5465393,2.0204067,2.7856221,2.826388,1.6752642,1.6453512
13,1.4257149,3.305551,2.505804,3.7830575,3.0438967,3.92231,2.4677672,2.7131398
14,5.1943245,2.9194076,1.7752244,4.01549,3.564899,3.0952263,2.5200033,3.1263702
15,5.5601387,3.3308992,2.6562495,6.0518055,3.5390596,3.1643155,2.2250893,2.8752217
16,6.899488,2.855298,2.76679,2.1056232,4.588404,3.2776175,3.8350337,4.604798
17,4.9366493,1.7969943,2.6211395,4.0793757,1.974267,4.5525723,2.0235248,1.7154121
18,4.4362173,1.2843516,1.2987683,2.2215605,1.068933,1.9887478,1.1415832,1.3511801
