frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.31789753,0.20229353,0.6014881,0.39472687,0.45295593,0.26682827,0.18498376,0.1602741
1,0.11332885,0.3233716,0.22214311,0.3711789,0.57242423,0.40380862,0.09445004,0.1696822
2,0.11298849,0.15608414,0.2188638,0.11606816,0.18537864,0.053328738,0.116891414,0.10919466
3,0.09110115,0.08717646,0.15343842,0.06915316,0.082559906,0.06252149,0.1713384,0.09685731
4,0.12069446,0.10327929,0.3487037,0.18872578,0.15622884,0.2991907,0.08610292,0.10082314
5,0.0656324,0.16086718,0.1850435,0.2017797,0.3771736,0.43021214,0.109169744,0.18147871
6,0.21053264,0.28129575,0.40716842,0.33209294,0.26493248,0.29073417,0.22933757,0.33858746
7,0.15234049,0.26302654,0.9999998,0.4591551,0.17147142,0.2292293,0.26442593,0.29097554
8,0.22217098,0.19627312,0.4097717,0.26841164,0.22377399,0.19408907,0.15793741,0.27882323
9,0.12682214,0.078267656,0.275762,0.30843067,0.24044573,0.19580369,0.17959781,0.15947868
10,0.059477404,0.11129979,0.09653288,0.05828859,0.0849083,0.14733386,0.082842276,0.06296388
11,0.048327878,0.0824972,0.054976195,0.08058514,0.09785521,0.21402216,0.17457443,0.11683826
12,0.036492053,0.067826785,0.10741655,0.034835838,0.099680446,0.14159988,0.02447497,0.073252186
13,0.035100117,0.08468569,0.1855635,0.14499322,0.06809653,0.07083352,0.060496807,0.11071356
14,0.13275097,0.23048286,0.3437044,0.1593237,0.19909589,0.19353949,0.2947564,0.13828027
15,0.3341832,0.27157828,0.3085638,0.27517927,0.26889408,0.2664187,0.26130316,0.23575158
16,0.14169812,0.1978939,0.2568986,0.20064887,0.423551,0.27472883,0.44737658,0.24828357
17,0.30773467,0.15934823,0.25894335,0.40541798,0.058487937,0.21107304,0.41347402,0.33848447
18,0.17961109,0.18457107,0.15735486,0.24884222,0.3907327,0.2853055,0.13125381,0.29055578
19,0.13855268,0.092726015,0.33237606,0.39831918,0.28302097,0.10728587,0.14015067,0.2984156
20,0.112151146,0.101638675,0.18479256,0.22872595,0.1296426,0.14078118,0.07644046,0.18764201
21,0.038978927,0.0,0.14663666,0.05872933,0.034905177,0.050116453,0.053175077,0.089554936
22,0.0927251,0.094810255,0.22363105,0.14970769,0.09153234,0.21394101,0.15930487,0.1576069
23,0.2585269,0.08224792,0.47084272,0.15769878,0.14603484,0.043897312,0.14102098,0.1730762
24,0.12295203,0.12028381,0.25498524,0.1853911,0.38985485,0.1311839,0.15503734,0.38417435
25,0.18055177,0.1756193,0.28866982,0.1699221,0.22796172,0.13014902,0.17729871,0.27851772
26,0.2282279,0.15598993,0.62319195,0.26151904,0.30231512,0.4939259,0.15022098,0.2113498
27,0.34068358,0.53103137,0.19163148,0.21101488,0.22965756,0.13783379,0.15551831,0.16658749
