frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.060332328,0.15932643,0.07009164,0.11908032,0.095988184,0.02758816,0.0795131,0.06990641
1,0.19842884,0.0108155515,0.042760886,0.08348862,0.0,0.021741098,0.031059636,0.045283116
2,0.19501877,0.06761274,0.024004363,0.043422755,0.004391205,0.025323458,0.012578526,0.038132604
3,0.14448632,0.024529912,0.042798765,0.027920794,0.009615105,0.044402216,0.011471722,0.1574465
4,0.023748232,0.052911356,0.037117083,0.016795825,0.010943172,0.069645084,0.02717369,0.019495804
5,0.044710338,0.17090102,0.034196127,0.029805046,0.058440436,0.06697287,0.032234088,0.05395261
6,0.1444766,0.09333504,0.0698173,0.060268957,0.06620678,0.07156148,0.06022932,0.12915112
7,0.14288053,0.29349193,0.05670727,0.33825207,0.26579002,0.23814322,0.2649068,0.29975945
8,0.120712474,0.21686177,0.12129703,0.19166698,0.3704164,0.19974722,0.4557178,0.22200817
9,0.045740552,0.12704267,0.03613116,0.028474687,0.060446665,0.09795494,0.3198708,0.1217993
10,0.05029243,0.22876906,0.090424724,0.055532094,0.13642053,0.10528636,0.24913606,0.14587808
11,0.14183685,0.54699737,0.22900662,0.23351437,0.5862334,0.3773462,0.4332417,0.4452399
12,0.17958255,0.29884315,0.09082529,0.41738424,0.27474663,0.18869655,0.43057084,0.20326066
13,0.3189915,0.42642584,0.4933922,0.28674343,0.18265644,0.22837415,0.12394166,0.25053033
14,0.39226133,0.321594,0.15527074,0.33086064,0.05542873,0.21983619,0.041770227,0.4504764
15,0.2724829,0.2646286,0.15287086,0.113192484,0.1390403,0.25956365,0.075491585,0.13288721
16,0.19265923,0.3040334,0.3712728,0.15052326,0.06819265,0.27413085,0.13485427,0.26690984
17,0.06789978,0.13328788,0.14549762,0.020900449,0.013566456,0.06705136,0.016957276,0.21110572
18,0.37991953,0.18905275,0.06648573,0.08216864,0.21349752,0.12154504,0.058566805,0.31028503
19,0.24144453,0.18917938,0.24997571,0.18803714,0.081197135,0.066817075,0.101442724,0.24743763
20,0.2502861,0.24360861,0.13630165,0.46964332,0.059450585,0.22213629,0.10343667,0.2265027
21,0.15414447,0.20101112,0.23713334,0.15818623,0.23851676,0.19818616,0.23750977,0.27338454
22,0.04766884,0.05808983,0.1735365,0.06795869,0.1401946,0.1066243,0.09207348,0.18579987
23,0.09564563,0.11439127,0.20617975,0.17997159,0.1692892,0.17345512,0.2081732,0.1309603
24,0.34084415,0.16571544,0.71052057,0.44894212,0.036598574,0.11910731,0.115213126,0.36055008
25,0.33611596,0.51608825,0.13800932,0.23419012,0.1122187,0.15070558,0.16448559,0.298029
26,0.4198688,0.25693294,0.12552178,0.4972424,0.0955087,0.3218101,0.1671585,0.32072008
27,0.40741074,0.56186646,0.60046333,0.27259886,0.16512983,0.47165996,0.16610458,0.5331279
28,0.23524453,0.18275616,0.3095532,0.092840515,0.22354874,0.071072824,0.13284501,0.23078822
29,0.16873428,0.17046247,0.31349263,0.09162904,0.20535924,0.14791907,0.27535394,0.56043977
30,0.14337666,0.46350175,0.24319972,0.11597895,0.12717682,0.33369738,0.21104829,0.62051755
31,0.5775526,0.38227907,0.2645981,0.58950406,0.13001645,0.57424134,0.12788107,0.4847214
32,0.19451523,0.2678603,0.15810172,0.18409146,0.08711637,0.16351518,0.1668372,0.30852076
33,0.109086625,0.27512956,0.2441122,0.2781827,0.109807,0.13982897,0.15428023,0.29560873
34,0.2640502,0.46532628,0.21105717,0.16680361,0.1100696,0.14681499,0.12980908,0.37088883
35,0.0877221,0.16694103,0.377742,0.13654327,0.09733206,0.09977018,0.057248276,0.34195408
36,0.13674438,0.27201232,0.41976324,0.10417608,0.08645022,0.10818964,0.101666644,0.28417617
37,0.6521748,0.6676311,0.41960353,0.19860022,0.15475437,0.2632277,0.37285963,0.28776845
38,0.29648525,0.11137163,0.14845218,0.5307416,0.12372189,0.1519624,0.12839316,0.22085512
39,0.30416077,0.16118392,0.33128905,0.2411286,0.10771953,0.14944567,0.17942381,0.23838767
40,0.24673663,0.0766387,0.060980063,0.11891294,0.02632151,0.046323303,0.05168765,0.13080189
41,0.6907835,0.27494088,0.21300808,0.16584803,0.18031897,0.27405685,0.14624879,0.40769306
42,0.22864136,0.35509482,0.13721925,0.16537373,0.06520908,0.16129437,0.06162283,0.46710205
43,0.21327846,0.04788074,0.14596133,0.1118273,0.03404851,0.046193644,0.025942294,0.17499855
44,0.41710982,0.749823,0.5287695,0.3083436,0.08432958,0.35197535,0.058479205,0.7170492
45,0.17123343,0.25302052,0.22769935,0.2914977,0.10434458,0.31180894,0.17435892,0.20366815
46,0.36017886,0.3317441,0.18454035,0.31884518,0.11395846,0.18282321,0.08289374,0.18329212
47,0.4751031,0.38903534,0.1422419,0.42478627,0.07083146,0.25268355,0.084443204,0.15938371
48,0.39312226,0.23434412,0.16871318,0.5934059,0.19289713,0.31836194,0.16050687,0.15068099
49,0.24756628,0.20801854,0.48874682,0.25889018,0.15986374,0.30875835,0.14829007,0.30514863
50,0.44843727,0.6331278,0.18251012,0.08699081,0.08544866,0.13194378,0.07111572,0.21297891
51,0.3999927,0.54266405,0.6271275,0.49062106,0.31371903,0.41995165,0.3484795,0.26476884
52,0.41527334,0.41415766,0.19582401,0.3953431,0.099916525,0.4335247,0.16736741,0.2375656
53,0.12155381,0.15269443,0.06929984,0.09219636,0.03721126,0.066096954,0.06909215,0.12128743
54,0.2302837,0.21957503,0.13992977,0.3520047,0.12599136,0.16926913,0.11811379,0.1558366
55,0.58699477,0.5909429,0.10328789,0.1512175,0.09562488,0.1573617,0.1492686,0.10992071
56,0.34805757,0.3430516,0.18172036,0.1508614,0.1676976,0.0998783,0.10680939,0.17328785
