frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.11412123,0.12745605,0.064933464,0.117102645,0.109459676,0.034696754,0.14969015,0.11035648
1,0.030892977,0.014682115,0.02518629,0.02992192,0.0,0.00962352,0.01915893,0.0906054
2,0.09030667,0.10498151,0.061888684,0.09292889,0.10666697,0.03708148,0.09847778,0.10568665
3,0.09685105,0.12403248,0.06953613,0.13030487,0.046556305,0.05276755,0.08428753,0.06255669
4,0.21727954,0.14345634,0.19517843,0.21232098,0.071990944,0.14862669,0.11885882,0.20027433
5,0.20815404,0.22783166,0.24468109,0.31451312,0.112931825,0.15568717,0.10966083,0.07678716
6,0.21116348,0.34300283,0.28205785,0.46935076,0.45748875,0.21483766,0.2867684,0.14509656
7,0.17110403,0.22499941,0.25048962,0.3184994,0.3511226,0.13929209,0.2252286,0.09817313
8,0.09541342,0.13603896,0.22784947,0.12185756,0.2359448,0.20168532,0.18821459,0.16758846
9,0.11328029,0.15945902,0.11483155,0.051741213,0.19024472,0.11012663,0.09874011,0.14721088
10,0.044402745,0.27547133,0.26253048,0.11768625,0.4411211,0.19283427,0.150118,0.37957713
11,0.41706192,0.3802608,0.39592797,0.44572693,0.24525578,0.33965454,0.44548607,0.515044
12,0.4120661,0.3613065,0.3676779,0.41228563,0.31373626,0.39072353,0.40688857,0.31653684
13,0.32862705,0.38487652,0.37748656,0.2963731,0.3970329,0.299788,0.38267657,0.25678018
14,0.5344265,0.35154676,0.5608497,0.5527133,0.3747791,0.30672136,0.38127252,0.30447662
15,0.40213722,0.17810619,0.2368569,0.17832452,0.31993207,0.22096474,0.13895106,0.22911964
16,0.34730208,0.26857564,0.3417995,0.19398533,0.25977007,0.1491347,0.33684158,0.45100695
17,0.31167302,0.4439494,0.47037882,0.49060392,0.339744,0.32475197,0.5403689,0.39988947
18,0.447927,0.5836402,0.34738353,0.36327833,0.43774778,0.31790757,0.99999976,0.34556395
19,0.14323889,0.38345456,0.2769028,0.40791538,0.31452194,0.3377284,0.18017155,0.3215868
20,0.045852005,0.24073681,0.14937851,0.1907556,0.08104224,0.075054385,0.11154175,0.12862073
