frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,6.1838455,2.4499912,5.0985966,5.5249457,2.9779365,5.0747433,3.5001407,2.7918134
1,3.5133948,4.001358,2.273212,4.506212,4.230441,1.7579829,6.4443626,4.2966924
2,1.7670449,4.1581697,2.9297369,3.5882723,4.7115865,1.9481779,4.0659127,4.003906
3,3.8908124,3.0560863,2.076137,3.0810788,4.4877405,1.700325,4.3800797,3.9339485
4,4.4079537,1.6586438,1.255669,1.1825881,1.652624,0.54940474,1.2460355,1.2542238
5,4.5584183,1.919039,0.8645072,1.872834,1.6830611,2.8071513,4.231746,5.2956743
6,2.110758,2.0624352,1.1678829,2.894341,3.3208916,3.5168796,3.508356,3.8161812
7,0.94494843,1.7508285,0.6717615,1.632592,2.4532251,0.81368923,1.8990992,3.302423
8,1.5316424,1.7984293,1.3998479,0.96163356,1.5825193,1.131161,2.6641521,3.1005979
9,1.146561,1.6220479,1.0916889,2.5934315,4.2305923,1.251185,2.9571323,2.048544
10,3.0645227,1.8511758,1.1521193,1.6154187,2.7027025,1.3281058,3.6899517,3.8006184
11,3.843813,2.3499322,0.8101893,1.5623693,4.195342,5.5110216,2.335453,2.695675
12,3.4769783,2.5951438,0.8109585,2.223411,1.6589787,1.3552179,2.329369,3.5594044
13,1.2421142,1.7586018,0.461378,0.83686566,1.045166,0.7472273,1.1435952,1.0637914
14,3.2583761,1.8912278,1.1781018,1.6490041,2.446881,1.8622684,3.4361432,2.917378
15,2.9849076,1.4101901,1.1411047,2.2568166,1.8438542,1.7791737,3.2854905,2.000125
16,1.4492416,1.5013081,1.2554729,1.8449018,1.4796042,1.5469174,3.1255434,2.9504101
17,1.5131862,2.6525464,2.9008598,1.9254113,2.8790927,2.047713,2.3447099,3.192625
18,3.696736,1.595582,3.2323623,2.0541549,4.837801,1.8040928,3.2268558,3.8907032
19,5.078932,4.0189743,3.9506202,1.3433855,3.496886,2.3188162,3.4473743,3.8152764
