frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.070722,4.1467547,3.5726154,4.124961,3.1251802,4.891245,2.25509,4.1212997
1,4.1766586,3.8553877,3.757724,3.1336598,4.054053,3.2749867,5.040487,3.7965865
2,2.7325306,1.6455067,4.0854917,2.5246067,2.7028008,1.5046701,2.5640936,2.2199526
3,1.9086766,0.6633304,0.7420753,1.0242555,0.8315761,1.1443485,0.82943237,0.5226766
4,4.53588,2.4108,4.359975,3.0929523,2.9903476,3.0508606,2.2755713,3.0812485
5,4.55008,2.8374496,4.543931,3.945872,4.1449766,5.6500187,2.409588,4.6765814
6,3.8533826,3.7665784,3.7809968,3.3597708,3.5996065,2.5480433,1.6386735,2.7645257
7,3.509139,3.635233,4.076515,3.3427203,2.8889823,2.67349,3.0175886,2.302784
8,1.9681492,2.0521905,3.3571248,2.6369586,1.1430237,1.4477657,2.212265,3.7895596
9,1.6092323,2.1903958,3.339465,4.3591046,2.4934144,1.1132181,1.1904293,1.5236099
10,2.2989721,2.8574727,2.584736,2.3661132,1.9992769,2.1347828,1.8392055,2.2563796
11,2.6952415,4.5420685,4.3570476,4.440678,4.5661554,4.2321806,5.245196,4.382148
12,2.074521,3.1770277,5.6895075,3.6286383,4.9352913,3.3969858,5.4425173,3.126418
13,4.480525,4.1058125,3.976521,3.2449923,3.624305,2.2959342,2.703771,2.0565412
14,3.0202746,1.6594715,3.7129354,5.472535,2.732008,1.5338595,2.21908,3.5762358
15,2.8486333,0.8472329,1.422715,2.4096413,1.356983,0.9352571,1.9523087,1.2179593
16,5.2395363,3.2499087,4.0765553,2.693575,2.8523684,2.6977284,2.8285432,5.1871467
17,4.5189557,1.8329244,5.998296,2.3157058,2.915837,1.5201547,2.9624124,2.1891217
18,3.6223688,1.8634467,2.820817,2.4863367,3.7393746,1.8043363,3.9282036,2.2785099
19,2.7967854,3.637551,5.111134,3.1663394,2.2485614,2.5919232,2.2926817,2.6489048
20,2.3047369,3.5796738,5.647998,1.9040982,3.3418412,4.201255,2.7707052,2.4451103
21,3.6450987,2.672256,2.9657598,2.1833405,2.9029305,2.8484488,2.3261247,3.2273579
22,4.338921,4.18631,3.6766067,4.34408,4.205938,4.1705728,4.3907404,3.5982325
23,3.7738984,3.7554035,4.6452236,3.570558,4.5234656,4.0766487,1.668174,3.002174
24,2.2015538,5.453226,2.7070587,1.7649264,0.8996047,1.1117259,0.90244025,1.0304774
25,2.4878044,1.2628164,1.4529548,1.8190647,0.90954065,1.1298621,1.5779276,1.0668464
26,3.3929603,3.0109353,2.5111709,3.5989447,2.9345574,3.1414404,3.0388098,3.4192502
27,2.9029782,4.1207075,4.2932224,3.7029958,2.6755157,3.7730253,4.2108746,4.57446
28,1.3325423,3.1979423,1.2155713,0.9853681,1.3032964,0.68845844,0.6635655,1.1264479
29,0.7853481,2.663487,0.8738481,1.1749916,1.5234482,0.7937597,0.4864886,1.4396353
30,0.7221253,1.0570731,1.8657966,1.1590908,1.9091038,1.2630806,1.152813,1.5759461
31,1.4692149,2.9002213,2.9407983,2.6519573,2.3280277,2.3399081,2.555532,1.6760482
32,2.300456,3.1519303,2.3071265,1.9666803,3.6990147,3.3822687,2.6397462,2.3756955
33,3.3178053,2.0546646,2.828568,3.0715265,2.4726806,2.2961693,3.0810187,2.2772188
34,1.0143813,1.2008806,2.0852253,1.298099,0.75227624,0.83889884,1.300032,1.3371637
35,2.2715218,2.6395116,2.235358,2.2945662,1.5700357,2.2835386,2.0530171,1.5198148
36,1.9617236,1.9580059,3.0548759,2.389968,2.4794264,3.0967226,2.135717,1.6324449
37,1.8840628,1.0824736,1.7695882,1.7794659,1.4551871,3.29713,1.0670747,1.6342793
38,1.7397226,2.8628702,2.4708543,2.8716922,2.550401,2.4561806,2.0775902,1.1500547
39,3.4111295,4.025149,4.583936,2.7278404,2.9163961,5.0516148,3.9914382,2.125426
40,1.8038017,2.0053632,3.2722979,1.1426065,2.180173,2.6849015,1.6573709,1.3658035
41,4.463072,2.829877,3.4014754,3.613587,3.1917424,4.3138566,3.1824038,3.0100126
42,2.5868092,3.1494968,5.2304206,3.5950766,3.2603416,3.6898541,3.9892893,2.9383266
43,1.1074953,2.7064075,3.0314186,1.7752459,3.0973988,1.528755,1.8289714,2.1140444
44,3.3723414,2.033371,3.3884764,2.3635168,4.092168,2.4019318,2.144089,1.9423531
45,2.5568128,2.0709412,2.8221872,2.9188857,2.7731307,2.5643156,2.0434055,2.3206115
46,3.7207012,2.6124907,2.9603026,4.1267695,1.8145866,2.4641535,1.9991208,3.32967
47,4.2524996,5.3595533,2.960969,3.66436,3.2218974,3.5314307,4.128764,1.5143609
48,1.5452553,2.2331965,1.5787156,2.387165,1.3843863,1.2378526,1.4007063,0.9615787
49,1.1558359,2.539732,0.87016076,2.975028,0.96119046,0.8814297,0.94339395,3.8548045
50,1.9351485,1.8032669,1.1934569,1.7200205,0.8680718,0.9993758,0.82727516,0.7523685
51,0.88272613,1.0207843,0.9225223,1.8395181,1.194552,2.3458486,1.0585991,1.8663015
52,2.4446843,0.45722908,0.38932565,1.4520061,0.65563023,0.89159644,1.0768211,1.5642474
53,0.9622977,0.9406003,1.4600408,1.7447052,0.76697993,1.5312229,0.5911995,2.0850534
54,3.3105936,5.911843,2.8138201,5.229329,3.8493865,6.2930207,3.9343953,3.047902
55,3.2050362,5.401864,3.6131828,4.806016,3.8475661,3.9682043,3.902958,3.5450127
56,2.5366142,4.099702,4.5836983,5.960994,4.572592,4.715337,3.2165232,2.7701888
57,3.4391325,3.9328637,2.2220778,1.5742123,4.5244513,4.5514774,2.547843,3.5442233
