frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.650478,0.5792728,0.91696054,0.953113,0.79870963,0.940606,0.7051772,1.6790321
1,0.8509855,0.6899549,1.3077035,0.77099776,1.0770649,0.7517592,1.3378308,2.068442
2,1.1892334,1.3283346,1.4218769,1.9089878,2.936381,1.5594103,1.4327765,1.4954032
3,1.7331717,3.087203,1.8109943,1.7287091,3.6964657,3.0435405,1.7738104,1.795901
4,2.462782,2.3737159,3.0210743,4.7725205,3.5633805,1.759051,1.5163765,1.6325525
5,2.6175985,2.1911645,1.6401688,4.9022913,2.644739,2.2093382,2.2490926,2.591075
6,2.9657505,4.549202,2.1253393,3.4325752,2.4919944,4.1384335,3.1539,3.236073
7,2.0447533,2.4404838,2.0539224,3.308209,2.3173254,2.997602,2.9187293,2.299574
8,1.9264269,2.5225344,5.1287274,3.4385839,2.9866083,4.2712374,2.5051093,1.4549563
9,2.6872554,3.0349097,2.744709,4.3664856,5.3026266,3.1716218,3.6889536,3.0567343
10,1.8408152,3.8812084,2.128649,2.1128693,4.1734886,3.2192173,3.020684,1.447542
11,1.1269794,2.6647081,0.8707835,1.1162999,6.3830843,1.7669375,2.008707,1.1802369
12,1.2281231,2.3478222,2.492466,2.1126177,3.6452785,3.0654202,3.6957922,1.4640996
13,1.8499907,1.0524359,0.95737267,1.7121809,3.1901348,1.9275943,3.5185285,0.76619995
14,3.4112759,4.341401,3.4057426,3.5295033,5.951948,2.4704962,2.328444,1.9920669
15,3.9569082,5.386883,2.940349,3.9090905,5.857387,3.985239,4.2085423,1.8301563
16,0.98015106,1.6347613,1.2834692,1.7265124,1.3023252,3.4776301,1.1160016,1.3835535
17,1.7866616,2.4130154,2.4062047,2.168912,2.525042,3.162368,1.0994351,3.0853999
18,1.4098873,2.699758,1.6497946,4.496812,2.7852285,2.4874434,1.9990486,2.7411177
19,1.8877944,2.6008065,1.4688355,1.2412091,1.9851334,2.2415771,2.125173,2.3578722
20,0.9716197,1.8400733,2.3512912,1.7198441,2.4524949,2.3598523,2.3253348,2.9360743
21,1.6707225,2.2712007,2.9282162,2.5368073,3.6771426,3.5663266,3.320068,4.2685843
22,2.5268242,3.9986756,3.2172413,3.2045555,3.407005,2.958057,3.568987,3.7614071
23,2.4447284,4.574253,5.2367616,4.5007954,4.836626,3.1233392,3.963335,3.4847069
24,1.4859843,1.8980554,3.4772854,2.2709754,2.8903103,2.3680987,4.956863,2.2457497
25,1.88095,1.7671363,2.909244,1.6383371,3.8068583,1.6483192,1.8593341,1.6746622
26,1.3160082,2.7691793,4.8344183,2.899037,4.4708424,5.185055,3.4332013,3.5398192
27,2.2906284,3.2119348,3.6070597,4.514796,3.8182957,4.7783394,5.1622267,2.5614433
28,1.4767125,3.0268197,3.2063107,3.6890292,3.6770687,2.8213823,2.6921968,1.8541303
29,1.2992918,3.0390077,2.0426302,2.123552,4.9309635,3.0996332,2.1880488,1.5914057
30,1.334841,4.6238823,2.4787397,1.9199805,2.6898215,5.9595428,2.7107778,1.3786399
31,1.8231452,3.1576643,3.0698934,3.0860167,5.0438676,1.3883762,3.0002098,2.3331523
32,2.074992,2.5444841,3.573048,3.1042328,3.146586,3.5728598,3.0063581,2.1944375
33,2.2299078,3.7663112,3.4370267,3.2002673,3.4168422,4.5888004,3.351941,1.9908096
34,2.3051252,3.3944526,2.7130694,3.2618017,4.561424,4.759844,3.3162441,2.11628
35,1.7253239,2.6888075,2.8937101,3.4011512,2.9223485,3.3467293,3.9326234,3.3377106
36,4.205925,3.3690357,2.850375,3.0628233,5.6703186,4.368698,3.1488118,2.4262257
37,2.3751597,3.3269887,3.0912843,2.6216903,3.7456656,2.8435266,2.624949,1.7798011
38,1.4892763,2.9193182,4.2652874,1.9741896,3.487897,2.6363652,1.6812605,3.8515172
39,3.3576355,4.4660244,3.525777,5.256681,4.2630615,3.3571663,3.1338718,4.18421
40,2.0842981,2.0614524,5.3588724,2.8541837,2.644006,2.3844364,3.5561714,4.47987
41,1.6566213,2.4899414,3.4604726,2.5974698,2.9729552,1.9758418,3.0156176,2.9561353
42,1.1866052,1.7443628,4.4910693,1.1761671,4.294127,3.069671,3.0227363,3.6698794
43,2.4351478,1.9612741,1.4880743,2.9150932,5.872068,1.5566423,2.8799708,1.9448235
44,1.6108098,1.7892945,1.7444052,2.0712163,4.9961834,2.5164502,2.5354455,2.7763543
