frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5563569,0.54952097,0.687524,0.62164545,0.74418294,0.29032183,0.55554855,0.49545744
1,0.6498037,0.3846435,1.1570954,0.62827617,0.4057456,0.21125676,0.29282606,0.57443863
2,0.3958664,0.57042456,1.5205401,0.4831497,0.42834917,0.4404546,0.36506873,0.6596515
3,1.9526906,0.616066,1.5787706,0.7416112,1.3097694,0.28042766,0.32374457,0.83535975
4,2.128765,2.5531106,2.7765985,2.9051743,2.0141246,2.1526616,2.3123608,2.1950626
5,4.975783,4.735491,3.469461,4.019229,4.869852,3.005663,4.9953084,3.6918817
6,4.158592,4.921518,4.051532,5.3533854,3.525167,4.5520253,4.485032,3.5984302
7,3.5650144,5.6870756,1.8461368,2.3540595,1.7634265,3.4659672,1.3991272,1.4972687
8,2.5236042,5.222913,0.84299713,1.5568335,0.757504,1.164686,0.9215214,3.7680326
9,2.6118743,2.3321471,0.6431,1.2671852,0.72992414,0.5278025,1.2196436,1.2863114
10,0.86490905,1.1618363,0.30957943,0.42560643,0.31211573,0.70820117,0.49496707,0.7343294
11,1.5871049,0.75243294,0.8177106,1.3679584,0.4963428,0.6514386,1.2186629,1.440834
12,1.1800282,0.5397539,0.5433097,0.5126466,1.531328,0.8319416,0.21835801,0.24045461
13,1.167922,3.2750626,1.2256417,2.5798478,1.8889464,2.3524609,1.8954694,1.9244416
14,4.7994375,3.061146,0.7989042,1.4403517,0.51791286,0.8653277,0.6131392,1.033334
15,3.617887,2.1796103,0.6409366,0.7003934,0.48699352,0.80966145,0.3446046,0.5958265
16,0.7172178,0.4935602,0.5364062,0.61814946,0.6346704,0.69281256,1.498635,0.58058536
17,0.993283,0.8653504,0.45853996,0.8827132,0.65064466,0.64982146,0.61928034,0.42910236
18,0.3064527,0.8395219,0.4547746,0.7789023,0.3473888,0.4008832,1.5979393,0.340083
19,3.2083716,3.9781394,1.9798509,3.2740014,1.2215372,2.7340937,2.058834,2.0891104
20,3.595019,2.6926699,1.2725132,2.185699,1.170905,2.236837,1.2260499,1.3285522
21,1.4551834,2.908324,1.2666831,2.9856558,0.96126264,4.2498336,2.095569,1.6044593
22,2.0690217,1.3428273,0.65624666,0.85478485,0.5043948,0.72355336,0.42269582,1.3689631
23,1.2160766,0.81779826,0.55255365,0.4884584,0.8913102,0.49647382,1.509506,0.7499038
24,1.4230562,0.66407776,0.4636285,0.49156892,0.5385498,0.39998603,0.3579657,0.57606554
25,0.79157734,0.70166445,0.51010686,0.85906893,0.5076641,0.5338154,0.6016754,0.76024675
26,1.8053814,2.2549129,1.1353583,3.359058,2.4305744,3.1429105,2.2002811,1.1614605
27,1.9647691,2.2258966,1.2713,2.424315,1.2074201,2.0458913,1.1469407,1.9518214
28,1.058789,1.7802513,1.4577261,1.9145925,1.038954,1.3183506,1.492776,1.0878291
29,0.8359711,1.8000842,1.114668,0.70758814,0.77198255,1.1684731,0.7678345,0.6804644
30,0.399966,0.52186537,0.32098645,1.7705921,0.3527302,0.6488869,0.2802745,0.32281536
31,0.5948226,0.52738357,0.42368424,0.6469377,0.34923,0.65802395,0.44735038,0.48939112
32,0.6761425,1.4937067,1.7520709,1.7246585,1.6053703,1.8511944,1.7922775,1.0254058
33,1.4130242,1.7547678,3.1456141,3.1352415,2.1547601,1.4700496,1.5528033,2.4262762
