frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.3781557,4.4381523,5.371496,4.072629,5.110792,3.964334,4.7857146,4.4560833
1,3.3488183,3.534143,4.771689,3.7592921,5.2696915,3.9336138,3.4542336,5.2270904
2,3.2764952,4.4564404,5.321513,3.0039191,2.7461772,1.9507354,3.3067727,4.6613426
3,3.142179,3.9312267,5.010116,3.0285525,3.27678,2.1995487,3.5869954,2.3796048
4,5.082031,2.209719,4.8259397,3.4655726,4.6585097,5.114013,2.6649294,5.2023544
5,3.1341639,2.9903812,5.088852,4.034565,5.5088534,3.4222243,3.000061,5.338786
6,3.5412521,4.5334134,3.7291076,3.9612064,3.2780485,2.6486993,3.2476048,3.2746108
7,3.3857718,4.872319,4.1569943,2.960948,4.8498,3.718827,3.2403784,5.3080573
8,5.386176,3.4198062,2.973307,4.1467786,3.8830655,3.383078,3.4017205,3.667091
9,4.2493563,4.921941,2.9496062,5.0307007,4.3894634,5.084346,3.9801195,4.408924
10,3.0480566,5.5450735,3.1136174,4.2833433,5.3987637,4.875369,4.104034,4.9340687
11,4.2260604,1.5627046,2.1361756,4.8731933,3.3995757,2.0873528,3.0888746,2.8604627
12,3.5082533,4.2326694,3.1579216,3.6516056,4.7467585,4.139006,4.3449626,4.429363
13,3.6456656,3.4380965,3.3594713,4.223522,4.0413284,4.138386,4.358844,4.8385386
14,2.3249187,1.6139364,1.6010535,3.5951257,1.4558198,1.3762722,3.098257,0.94558823
15,4.070281,5.0074215,2.6595798,4.889207,3.227942,3.796047,2.3220773,2.3244054
16,3.847198,3.0242686,4.103097,3.5877943,4.0244746,2.3419693,3.604392,4.419435
17,3.379121,2.9932141,3.9117858,4.7028155,7.040118,3.7112029,5.737129,5.843958
18,4.997404,2.2317107,3.5404303,5.1409674,5.826383,1.9044822,6.9483023,5.245499
19,3.5660758,1.7258257,3.354415,5.0194716,3.991035,2.479927,4.697298,5.2636747
20,1.3949294,2.5429964,4.4006553,2.2764902,1.9563015,3.595151,4.878505,3.1587243
21,5.4163723,4.9890175,3.2318518,3.7263172,5.2615232,3.8411734,3.880306,3.8033504
22,4.195182,2.4524498,2.9479795,4.7993317,3.906418,2.3576057,3.8010905,2.5354881
23,4.0865726,3.1068385,4.185424,5.631837,2.707309,5.2197986,5.328412,2.6013873
24,3.2321088,2.8263369,4.270055,5.025654,4.669429,2.0865066,4.4836407,4.4724655
25,3.3032472,3.5233452,4.170723,3.7451706,4.639509,5.16327,5.607794,4.7850885
