frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.041327223,0.08567198,0.23186238,0.03869287,0.07153997,0.078376405,0.20328802,0.083072685
1,0.189722,0.5255507,0.8965399,0.14956309,0.27629113,0.33940443,0.25186923,0.38996238
2,0.2784882,0.3742595,0.6426974,0.3694377,0.3525514,0.35216305,0.42816943,0.39144358
3,0.40628493,0.33067858,0.6460268,0.73277795,0.60919696,0.26380405,0.4344166,0.30063912
4,0.22043827,0.28225732,0.3160761,0.8278693,0.27878627,0.36050558,0.18470946,0.35878733
5,0.13652366,0.13888372,0.19232109,0.5553561,0.078616925,0.13075964,0.14782995,0.06415891
6,0.72086334,0.29635686,0.2651384,0.2932395,0.06476117,0.28245586,0.09238901,0.17190155
7,0.58388346,0.25282604,0.35956037,0.13907664,0.08029596,0.07803989,0.124615975,0.056938052
8,0.057228927,0.040668577,0.050211277,0.14312458,0.040312216,0.024827858,0.08270816,0.3503164
9,0.045360316,0.06288045,0.03947677,0.7852827,0.043126196,0.043463968,0.09141712,0.35053968
10,0.74438035,0.5893359,0.5275317,0.9999999,0.28613842,0.18023983,0.29770416,0.3398505
11,0.87411416,0.61903816,0.54453266,0.9482743,0.65340966,0.6283662,0.6390973,0.49535105
12,0.5386368,0.68257076,0.540386,0.54229414,0.58519524,0.46029034,0.5688557,0.607819
13,0.63709223,0.48041892,0.6972903,0.72704333,0.884535,0.50217175,0.6096498,0.6043572
14,0.5901337,0.7065833,0.36417297,0.39279664,0.26108631,0.41904223,0.2995359,0.2458075
15,0.18090582,0.8491079,0.2578434,0.2010359,0.1118236,0.11341905,0.09815075,0.11944265
16,0.07002722,0.08070396,0.1634777,0.06452296,0.064145654,0.03981898,0.053066555,0.108976
17,0.053341832,0.08180271,0.054560192,0.04784857,0.06258507,0.017426202,0.028295372,0.08430926
18,0.018777717,0.0048773494,0.048048902,0.020042527,0.0,0.020870967,0.020970138,0.02163516
19,0.053515125,0.058588207,0.089612275,0.022352256,0.10660685,0.07132177,0.029607493,0.037595414
20,0.41144666,0.32234383,0.7554577,0.9441406,0.5037912,0.91778904,0.430024,0.40351725
21,0.54875505,0.34215575,0.36888605,0.44378227,0.37152863,0.69454265,0.3916221,0.3026788
22,0.34916034,0.16999964,0.3619854,0.2789776,0.31478485,0.21134917,0.2928338,0.5114129
23,0.33686557,0.17422698,0.4498862,0.48447296,0.4746514,0.38471076,0.4499822,0.262056
24,0.27961853,0.42954737,0.22109944,0.25349107,0.2436645,0.2864002,0.2572139,0.18903753
25,0.13342716,0.15780999,0.0706459,0.21759658,0.07306163,0.08097759,0.104706235,0.08911353
26,0.08098634,0.033275347,0.061105464,0.041577768,0.221495,0.054038037,0.038121816,0.084787
27,0.24407664,0.24381466,0.106726155,0.11252795,0.14642484,0.06928631,0.153512,0.05796515
28,0.30664894,0.21906082,0.100960374,0.12326402,0.10462975,0.10556278,0.1171513,0.1122088
29,0.5500058,0.24062346,0.5938216,0.7893717,0.52654505,0.87728393,0.588808,0.45719665
30,0.19101398,0.14899358,0.23396227,0.15342735,0.18936814,0.12261906,0.15909025,0.14371455
31,0.3272269,0.1291998,0.31448483,0.14769396,0.41559026,0.20050304,0.29444617,0.26315653
32,0.38144073,0.27208814,0.75532913,0.94464296,0.5392965,0.72726965,0.56614923,0.49347854
33,0.33662346,0.20508498,0.060518607,0.19030936,0.123810485,0.22081518,0.23599465,0.09660686
34,0.3380587,0.17165557,0.16620423,0.33472764,0.2915374,0.34398514,0.15892489,0.12341484
35,0.13890451,0.07945923,0.065150306,0.1040571,0.06650941,0.056076314,0.13086371,0.06878301
36,0.054698233,0.07082413,0.055944342,0.10962188,0.026073417,0.062414814,0.09623785,0.06557343
37,0.35650033,0.16907041,0.18248132,0.15930179,0.2187994,0.23964484,0.24012887,0.16638935
38,0.45808244,0.21780719,0.34514946,0.7706853,0.43780142,0.71725583,0.40755352,0.29282093
39,0.69321024,0.39632508,0.30277607,0.5203542,0.34901416,0.47311628,0.22058396,0.3106613
40,0.56679314,0.34543437,0.37466866,0.27094242,0.35682577,0.46935642,0.35636625,0.343989
41,0.105314955,0.26780343,0.6250121,0.3186313,0.5071758,0.64289546,0.41647184,0.31247804
42,0.24034934,0.17184927,0.5943932,0.28889263,0.2349626,0.14144295,0.1758474,0.2200966
