frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.38935208,0.5359122,0.5533658,0.24871717,0.53558266,0.5622664,0.2533233,0.4972489
1,0.3514272,0.5457066,0.57893884,0.553999,0.42222282,0.6173554,0.5243905,0.41948894
2,0.1977887,0.13518806,0.3337462,0.21697049,0.14556836,0.16198452,0.2994041,0.14715166
3,0.24105373,0.38122728,0.23918861,0.12564898,0.33194384,0.18238634,0.23705253,0.11872055
4,0.16872802,0.3267533,0.43608466,0.10821303,0.36975697,0.24734609,0.39137173,0.053904023
5,0.25917414,0.38541898,0.34627938,0.19656797,0.34619793,0.22637376,0.5269525,0.17473009
6,0.493187,0.35450584,0.4539395,0.36836722,0.25878704,0.23957299,0.33628872,0.44201308
7,0.53749126,0.3729784,0.4187204,0.49445203,0.25834355,0.2976746,0.24031481,0.47501057
8,0.14142543,0.33279926,0.37569442,0.71420985,0.2521658,0.27074108,0.38604572,0.42354012
9,0.1163584,0.30657846,0.33046886,0.25720936,0.19580343,0.060376327,0.22525947,0.24267514
10,0.31118953,0.14537771,0.13564463,0.3627356,0.078892045,0.10568308,0.29527345,0.27299845
11,0.24119219,0.18378778,0.13370797,0.31080294,0.115215644,0.31187418,0.35796332,0.27567783
12,0.32291132,0.6236078,0.270637,0.42479226,0.82323223,0.59397084,0.39510167,0.57361263
13,0.4583332,0.44671252,0.46559,0.42124075,0.5518604,0.48969647,0.35532817,0.45820197
14,0.2750979,0.46206135,0.34531718,0.29073274,0.3960515,0.4204685,0.41904393,0.41071898
15,0.3238014,0.9999999,0.40590423,0.2575957,0.6313475,0.37226215,0.60365456,0.2828389
16,0.35053232,0.6455842,0.33001125,0.34708828,0.5106237,0.4272534,0.63170254,0.29199514
17,0.33540174,0.6761843,0.29785067,0.23907726,0.16681759,0.32948232,0.42257878,0.30664057
18,0.30952683,0.25973994,0.3059438,0.31678182,0.33672288,0.30258787,0.4803643,0.21973705
19,0.55033,0.5398478,0.3760854,0.47794375,0.560125,0.22476761,0.41725633,0.5101735
20,0.58502597,0.48735908,0.3754588,0.3256767,0.35030758,0.26924652,0.16406143,0.60472685
21,0.58667,0.6093572,0.25931743,0.4982942,0.47175738,0.2779584,0.26586363,0.24138804
22,0.29406545,0.28588805,0.4021287,0.40039957,0.19979069,0.2967552,0.33678362,0.14442965
23,0.38915488,0.37864515,0.45284712,0.42405528,0.24218544,0.23166211,0.38036567,0.42654935
24,0.16653052,0.5934217,0.3397389,0.15998818,0.24562131,0.21371797,0.27795613,0.24711338
25,0.28540137,0.3125381,0.32043403,0.34829828,0.26551828,0.347758,0.15360907,0.6055661
26,0.16174896,0.44990692,0.19731167,0.15189394,0.16432865,0.24469945,0.13828759,0.17086326
27,0.2931173,0.5571112,0.2721141,0.24502714,0.3096076,0.45661402,0.18271482,0.34018385
28,0.12275114,0.40171883,0.17208599,0.14756972,0.10468732,0.3441158,0.08270236,0.16226885
29,0.20286642,0.36648306,0.20928484,0.29602388,0.16039933,0.35349283,0.25867638,0.26061833
30,0.29652607,0.47609288,0.24112165,0.35308278,0.33629936,0.41062847,0.23261414,0.16171691
31,0.08806357,0.28770512,0.20402482,0.17171034,0.3359728,0.27831823,0.30792663,0.18122715
32,0.20708248,0.1788906,0.33925116,0.13505504,0.36011916,0.3189881,0.42584378,0.38975993
33,0.66321445,0.5583229,0.4603868,0.4436723,0.342215,0.121557206,0.5100552,0.36349
34,0.48250508,0.29215506,0.259603,0.45907223,0.1681968,0.014929351,0.20451665,0.3095097
35,0.18829796,0.13332607,0.22206806,0.29144654,0.051479377,0.03255891,0.10053767,0.53814137
36,0.75943714,0.04274479,0.2938806,0.21646272,0.12365694,0.0,0.10734991,0.3766102
37,0.26259497,0.2653603,0.27624577,0.35975313,0.20360018,0.12982576,0.17928542,0.35230553
38,0.6471811,0.38174284,0.2945181,0.28009593,0.26499522,0.2515191,0.1748161,0.26077092
39,0.02231198,0.49019474,0.30173957,0.42187494,0.32502443,0.3480602,0.2102593,0.1674717
