frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.5906436,3.823727,2.9773512,5.6084685,2.2280955,2.968337,4.378959,2.11657
1,1.5985396,2.905529,0.6288364,1.0814371,1.761696,1.4268324,2.505049,1.3844008
2,2.4687326,2.5598001,1.7882195,2.4327111,1.8318512,1.7015293,3.4135494,2.2577
3,2.3003173,2.885007,2.7968402,4.0252256,4.1354876,6.1398687,4.622827,3.6928802
4,3.7789092,2.422924,5.419674,5.150675,4.464222,5.2162766,2.7950501,2.947384
5,3.909278,2.4318452,3.9970458,2.6442003,2.1137323,1.9207641,4.224353,5.9514084
6,2.9425712,1.8204601,2.8081942,1.9730183,1.5153465,1.5923759,3.267725,2.7354329
7,2.3624167,3.3378625,3.8492131,2.3420053,2.2387166,2.3838904,3.0113747,2.8772535
8,2.2387059,2.340899,4.089332,3.5146503,1.0223923,1.6354208,2.732244,2.3907776
9,1.9124162,1.9617815,2.985428,2.0807748,1.3274176,1.8196826,1.6433742,3.7319179
10,1.3747002,2.4158926,3.822573,1.8272517,0.85374546,2.025496,1.8682996,1.5936799
11,2.3727498,3.9792342,2.6212647,1.8391218,1.7981204,3.4603777,1.5806873,2.4767823
12,2.148992,1.6998173,1.0905367,1.0161095,1.9106404,3.0552,2.3670373,3.0463214
13,1.291765,1.1210785,1.2316247,0.8348175,1.10551,1.3435745,3.742188,4.5483503
14,0.5288124,1.5838847,1.9027402,0.7213743,0.7028587,1.3285158,1.1809745,0.6473595
15,1.7710724,1.3598385,2.6475174,0.832606,1.1792498,1.8470399,2.447223,3.463196
16,3.3578734,3.2398965,3.6123574,2.12684,2.0511987,3.5156198,3.2688875,3.9209402
17,2.4933815,3.3609407,2.4118364,3.5798693,2.5236344,3.6898599,4.0368896,2.7609594
18,2.0863597,3.4536972,2.5072093,3.629837,2.0452118,2.4878635,3.2946763,3.444265
19,1.3780466,2.2370028,4.5692735,2.6006727,2.412598,2.2173128,4.8511105,2.8621883
20,2.2987642,1.5955489,2.5420003,2.3418164,2.0318258,3.788977,5.2456203,3.241425
21,2.9002306,1.65053,1.2286949,1.411467,1.1076846,1.0030943,2.5520828,2.1199222
22,1.8489655,2.8444734,2.0808315,1.8518529,1.3690021,1.5294486,2.839116,2.6064167
23,2.1079025,3.588672,3.7113943,3.4009647,2.6612933,2.748034,2.1554806,3.9202442
24,1.9688694,3.2673783,4.2338843,2.3854241,1.5868886,2.5075064,3.699232,3.0417757
25,1.315974,2.2089863,2.3626795,3.134214,1.0108685,2.6954308,1.2606361,2.4351926
26,2.0984027,1.3278269,1.858053,0.9170979,0.5641049,1.7539545,1.7542764,2.2013187
27,1.8360184,2.3995743,1.2328727,1.5644982,2.1779299,2.4120638,1.4006674,3.8961613
28,1.1574448,1.1327477,1.4679768,1.3883085,0.83998173,0.9509425,1.0037965,1.3336387
29,1.9216443,0.8221611,1.6969849,0.76474273,0.77899194,0.81229043,0.6914445,2.217987
30,0.96584916,1.006792,1.2465603,0.5633149,0.636454,0.86418897,1.3570546,1.0731751
31,1.8782654,1.7587582,1.0972955,1.1585803,1.2736077,1.3372519,1.3835609,2.080936
32,2.5116916,2.1274607,1.2882154,1.5700011,1.5860713,0.87251735,4.0819445,1.7059895
