frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5806523,0.4727832,0.3265651,0.9965273,1.3584989,0.8748125,1.2028353,0.6968401
1,0.23621812,1.8559911,0.738902,1.2293673,0.47001964,0.7021999,1.1251435,0.84945667
2,0.61051106,0.736016,0.8421518,0.4794919,0.72594696,0.58844125,1.5035808,1.2374824
3,0.39572698,2.3622274,0.9327712,0.5841999,0.704962,0.65120995,1.5418599,0.49829715
4,0.80920184,0.6751354,0.7636238,0.32650948,0.9129131,1.7628095,1.7854981,0.59116703
5,1.220632,1.368192,0.75796807,0.54609907,0.9300126,0.8074482,2.256912,0.55917805
6,1.1980913,2.1140084,1.349798,1.5073006,1.5689938,1.3589025,1.8355125,1.8272008
7,1.5994476,2.80769,1.3666095,1.2917688,1.622421,0.7802243,1.8574996,1.1860087
8,1.9268696,1.8492225,2.1894102,1.7379255,2.776106,1.9272256,3.0840461,2.3077724
9,0.9966986,3.6612644,3.7812462,1.5985163,0.9046929,1.8574946,1.3465648,1.7005794
10,1.4755418,3.9181314,3.2745821,2.4394045,2.3278995,1.6306157,2.3011978,2.866673
11,2.176542,1.9846722,2.050517,1.8286346,1.6736095,3.4606662,3.687902,2.5364542
12,1.6143034,4.209671,3.0174007,2.1706872,1.7478793,2.3294125,3.365056,2.1491914
13,1.8933501,3.02205,2.2652607,2.3071496,1.6329999,1.370499,2.4283216,1.9023001
14,1.6920145,3.4056687,3.2978191,2.539935,1.8244869,3.0622892,1.417094,2.4797454
15,2.0272129,3.5180674,3.6257098,2.6807022,2.6029863,2.5119147,3.095171,3.3095407
16,2.2674966,2.9344375,1.832369,2.5254655,2.651297,2.1578822,2.0048728,2.8644755
17,2.4196143,3.5456862,4.5057507,2.7486773,3.5771303,3.8595896,3.0993946,2.1472914
18,1.8683307,2.353745,4.125008,2.8525796,3.6884224,1.8949738,2.3586216,3.223443
19,1.7046328,2.6214204,2.9332738,4.2782793,2.307719,3.1084871,1.4912456,3.4074936
20,1.0836371,1.440256,0.80031,1.4054648,1.1653368,1.2746918,1.489265,0.95313406
21,0.54493237,0.60859084,0.756439,0.49978903,0.9688832,1.0884243,0.62861085,0.7867627
22,1.4391584,1.1783619,1.8049018,1.8169377,1.739207,2.8390067,0.7754489,1.5413982
23,0.511308,1.5743418,1.5139896,1.7577095,1.3905766,3.4292707,1.6223671,1.3483413
24,0.5607383,1.6250166,1.1361765,2.8953185,1.2992058,2.0988796,2.0708153,1.5844439
25,0.7628797,2.6116724,1.3521483,1.3204578,2.1011117,1.3361976,1.1428995,1.5194001
26,0.7224842,2.473831,1.3232117,1.6619573,1.7448392,0.91186905,1.6905329,2.0316167
27,0.3055957,2.3910713,2.1171155,0.694403,1.8583453,1.6416302,1.069461,1.206277
28,0.9049394,2.3091202,2.3549109,3.513172,1.3780247,0.7855214,1.6253064,1.5770695
