frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.0310636,2.415564,1.7596108,3.0524821,0.4109563,1.482888,2.4346905,1.5638711
1,1.7065039,1.6077259,2.3899853,1.3866444,5.984574,1.7399651,3.471184,1.602556
2,1.0941784,1.9624686,2.0439072,1.7679496,2.176043,1.9053345,2.7461028,1.5944235
3,2.3093882,1.1971426,0.66824627,1.1411874,4.1956444,0.83142716,3.4052844,0.7793316
4,0.77429044,0.7730849,0.8840891,0.71508217,6.117245,1.2392762,2.2326107,1.5213494
5,0.87276125,0.5887622,1.2539291,1.2013602,1.2168076,2.4872549,1.8027874,1.7277865
6,1.5888562,1.0182345,2.2382002,1.9678811,4.6796966,1.6228552,2.2861285,1.5401589
7,5.5625086,2.9392538,4.883509,4.7089934,5.1436234,3.6507757,3.4947488,4.9862547
8,4.0420303,4.744033,6.856784,4.1277103,3.8377256,5.1471996,7.1396003,3.4338841
9,2.1366673,3.3353782,5.6067557,6.3025723,6.289907,5.3112555,4.556625,3.7242014
10,1.8048015,2.487191,2.3871322,2.1732693,2.320294,2.124332,1.7636982,3.4876177
11,0.916309,1.6683192,1.7166443,1.8083687,5.364832,1.832783,5.8452377,1.5717307
12,1.1882393,1.5053785,1.0451355,6.959527,1.4558394,0.5995192,1.0090046,0.7212672
13,0.49933186,1.4341998,0.47909397,5.9244843,3.7378101,0.25861114,0.8033447,0.7001464
14,0.48923647,0.5167173,0.4822938,3.2484543,0.5135016,0.46740785,1.8631704,0.5505403
15,1.1944118,3.965795,4.0027285,4.8196816,5.3703513,2.5862067,2.854858,3.0016656
16,2.3518548,3.0899515,5.127387,2.936408,5.228255,4.1779804,4.8080435,4.147131
17,3.5950267,4.163451,2.448057,6.45928,3.2566144,2.6942668,2.8104255,3.454342
18,4.1136365,4.9904056,6.462393,4.31304,4.670183,3.9902532,4.996278,3.6188688
19,3.658925,1.8469838,1.2606852,7.963729,1.2652028,1.1960719,2.1332188,1.3978282
20,0.38323635,0.7710165,0.58253825,0.6335039,0.7367556,0.42595676,1.0076251,1.3379133
21,1.508567,1.8050721,0.4911694,0.3775001,0.3289736,0.54514265,0.7514405,1.4288795
22,4.197972,2.2102883,0.7555434,0.7984395,1.6107454,0.7522843,1.7128301,1.4898114
23,4.721084,3.1859722,4.0682325,3.354529,3.0594456,3.7213364,2.9643579,3.7390885
24,6.3760595,4.1235576,3.0339818,3.6777422,4.9645267,3.5669084,3.9656625,5.813136
25,2.746589,3.8064153,4.534001,3.7989771,2.274331,3.546923,4.540737,4.6666946
26,3.3337092,3.7697961,4.015369,2.6154423,3.5021925,1.6569262,4.6772237,4.302485
27,2.081355,1.317442,1.7903053,1.1197635,1.2909417,1.5528494,1.474221,1.4564488
28,0.59812033,1.1446211,1.6072621,0.7417901,1.7311597,1.1781311,1.2823261,2.9480457
29,0.5930562,1.021091,0.43977362,0.47494075,0.7638341,0.37891042,0.6422058,0.82546246
30,2.2637444,2.2135606,1.5876557,1.3451271,1.9622736,0.8040197,0.9968405,1.7005727
31,3.314167,3.0055566,1.9512793,3.0080576,2.9048162,1.6360749,2.5532467,3.111136
32,2.0821767,2.4500346,2.9802785,3.929572,5.280101,2.1597667,3.5863466,4.322894
33,1.4119825,2.6635797,2.5072217,1.7968369,4.850297,1.7847278,3.6945493,1.9474201
34,0.99724007,0.8921021,1.0115765,2.0509734,0.6602173,0.78324574,2.2213345,4.7455416
35,1.0129331,1.830087,2.0406911,1.4217958,1.3753712,1.8683658,2.3101995,2.1673737
36,1.3863026,1.7554212,1.5045002,1.9460022,4.380872,2.2360957,2.9710922,1.932123
37,2.46171,2.0049834,2.4562805,2.5409615,0.4506185,1.400176,2.2191753,2.3882618
38,0.84655905,0.4011588,0.6997472,0.7631666,0.0845685,0.36681387,0.47121885,1.1604788
39,0.48728985,0.6789284,2.757542,0.37225193,6.3602133,0.55337906,0.55809015,1.1191182
40,0.92213523,0.50934273,0.5999015,0.35208553,0.4140683,1.1129024,0.42025268,0.56659883
41,2.2127094,4.2152567,3.8300605,3.8540049,5.044207,2.8240905,4.888451,4.8765492
42,5.1498213,3.445856,5.762685,3.8796384,9.181113,5.7742357,4.934062,3.3669329
