frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.21398178,0.25625062,0.18414047,0.3262682,0.03588041,0.15371983,0.2583532,0.16262245
1,0.17830233,0.16744348,0.2534387,0.14313959,0.64859843,0.18198079,0.37229684,0.16687515
2,0.110988274,0.206441,0.21539369,0.18505716,0.22991963,0.20016015,0.29258734,0.16598113
3,0.24457851,0.12230731,0.064164765,0.11615606,0.45193812,0.08210354,0.3650524,0.07637659
4,0.0758224,0.07568987,0.08789276,0.069313526,0.6631832,0.12693913,0.23613822,0.15794796
5,0.08664747,0.05542694,0.12854996,0.122770965,0.124469124,0.26413172,0.18888696,0.18064198
6,0.16536911,0.102639616,0.23675267,0.207036,0.50515085,0.16910668,0.24202153,0.16001572
7,0.6022,0.31382078,0.52755636,0.50837153,0.55615115,0.3920397,0.37488738,0.5388514
8,0.43505102,0.5122235,0.74448204,0.44447,0.41259146,0.5565443,0.7755726,0.3681964
9,0.22559097,0.35736746,0.6070642,0.68355656,0.68216425,0.5745793,0.49162135,0.40011153
10,0.18910836,0.2641247,0.25312504,0.2296147,0.2457774,0.22423494,0.1845898,0.37410343
11,0.091434754,0.17410462,0.17941709,0.18950051,0.580469,0.19218442,0.63328093,0.16348647
12,0.121328555,0.15619224,0.10559689,0.7557768,0.15074633,0.056609474,0.10162496,0.06999346
13,0.045595698,0.14836745,0.04337091,0.6419926,0.40160754,0.019132826,0.07901639,0.067671604
14,0.044485893,0.04750691,0.043722674,0.34781176,0.047153402,0.042086232,0.19552496,0.051225137
15,0.1220071,0.42667034,0.43073052,0.52053964,0.5810758,0.27500966,0.304543,0.32068184
16,0.24924694,0.33038726,0.5543663,0.31350794,0.56545484,0.4499963,0.5192603,0.44660494
17,0.3859111,0.44839907,0.2598226,0.7007837,0.34870884,0.28688893,0.29965845,0.37044537
18,0.44292283,0.53930765,0.7011259,0.4648436,0.50410503,0.42935908,0.53995323,0.3885321
19,0.39293557,0.19374554,0.12929267,0.8661705,0.1297893,0.122189604,0.22521187,0.14436905
20,0.032833103,0.07546248,0.054742727,0.06034548,0.071696125,0.03752944,0.1014733,0.13778248
21,0.15654276,0.18913811,0.04469838,0.032202505,0.0268679,0.05063176,0.073310465,0.14778258
22,0.45219398,0.23368427,0.0737615,0.07847715,0.16777542,0.073403224,0.17899778,0.15448093
23,0.50970066,0.340943,0.43793148,0.35947275,0.3270337,0.39979655,0.31658053,0.4017481
24,0.69163513,0.44401348,0.32423443,0.39500418,0.5364627,0.38282,0.42665577,0.6297519
25,0.29264078,0.40914944,0.48913425,0.40833175,0.24072462,0.38062298,0.48987478,0.50372154
26,0.357184,0.40512383,0.43212008,0.2782236,0.37570566,0.17285216,0.504879,0.4636833
27,0.2195104,0.13553205,0.18751477,0.11380088,0.13261881,0.16141081,0.15276705,0.15081331
28,0.056455694,0.11653353,0.1673925,0.07224958,0.1810128,0.120217346,0.13167168,0.3147873
29,0.055898987,0.102953635,0.03904835,0.04291434,0.074672915,0.032357547,0.06130209,0.08144783
30,0.2395608,0.234044,0.16523713,0.13857552,0.20641956,0.07909059,0.10028773,0.1776503
31,0.3550357,0.32110956,0.20521094,0.32138452,0.310035,0.17055994,0.27138633,0.3327161
32,0.21960074,0.26004001,0.3183307,0.4226883,0.5711544,0.22813034,0.3849569,0.46592692
33,0.14592506,0.28351542,0.2663267,0.1882328,0.5239053,0.18690163,0.3968518,0.20478669
34,0.10033166,0.08877365,0.10190769,0.2161705,0.063282125,0.07680687,0.2348986,0.5123893
35,0.10205682,0.19188805,0.21504015,0.14700386,0.14190032,0.1960961,0.2446677,0.2289666
36,0.14310202,0.1836799,0.15609568,0.20463082,0.4723005,0.23652133,0.31732085,0.20310505
37,0.2613235,0.21111473,0.26072663,0.27003577,0.04024055,0.14462715,0.23466124,0.25324923
38,0.08376702,0.034803353,0.06762772,0.074599534,0.0,0.031027751,0.042505182,0.1182768
39,0.044271898,0.06533907,0.29384488,0.031625565,0.6898931,0.051537205,0.0520551,0.11372995
40,0.09207524,0.04669621,0.056651503,0.029408637,0.036222517,0.11304663,0.03690238,0.052990478
41,0.23395044,0.4540941,0.4117488,0.41438106,0.54522216,0.30116066,0.5280996,0.5267912
42,0.55683255,0.3695125,0.62420577,0.417199,0.99999976,0.6254755,0.5331137,0.36083633
